"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
337,"Stetson","ASun","0-0",0.115195899690318,90.625437816421,335,108.203747127686,328,66.98498022,252,"6.4-21.6","3.4-10.6",0,239,2014-11-13
337,"Stetson","ASun","0-0",0.114789861525956,90.609737716991,334,108.222541717983,328,66.98498022,254,"6.7-21.3","3.6-10.4",0,193,2014-11-14
337,"Stetson","ASun","0-0",0.114661362780188,90.6047593283994,334,108.228502028228,328,66.98498022,254,"6.7-21.3","3.6-10.4",0,183,2014-11-15
338,"Stetson","ASun","0-1",0.123112826680806,90.3893630941743,335,107.216091445714,315,66.6519896317868,274,"6.9-21.1","3.9-10.1",-0.846511705976348,317,2014-11-16
338,"Stetson","ASun","0-1",0.122849171327041,90.3656596569518,336,107.210762257654,319,66.6477963735876,272,"7-21","3.9-10.1",-0.844951874419796,297,2014-11-17
335,"Stetson","ASun","0-2",0.132485943806869,90.2796324089777,337,106.305463045313,309,65.5850945777941,321,"7-21","4.1-9.9",-1.80716689536751,347,2014-11-18
335,"Stetson","ASun","0-2",0.132153763204426,90.2483979972183,336,106.295423526054,309,65.5373424702477,318,"7-21","4.1-9.9",-1.812582807373,345,2014-11-19
337,"Stetson","ASun","0-2",0.132034701381446,90.2385450010074,336,106.293417110172,308,65.5127904716661,314,"7-21","4.1-9.9",-1.81796277239086,341,2014-11-20
336,"Stetson","ASun","0-2",0.131660214971685,90.2518463667826,337,106.339333429953,307,65.4842219900381,314,"7.1-20.9","4.1-9.9",-1.81522309716199,329,2014-11-21
336,"Stetson","ASun","0-2",0.131557034310347,90.2941767582513,334,106.39756173497,305,65.4573788394398,310,"7.2-20.8","4.1-9.9",-1.81315043073765,316,2014-11-22
334,"Stetson","ASun","0-2",0.131063011561345,90.2154166766239,332,106.344797814311,304,65.4790581649794,306,"7.1-20.9","4.1-9.9",-1.81204764080502,301,2014-11-23
333,"Stetson","ASun","0-3",0.131250876279995,90.237053989697,331,106.355055915118,306,66.0757961938445,279,"7.1-20.9","4.1-9.9",-2.35526896752951,326,2014-11-24
331,"Stetson","ASun","0-3",0.131077630333839,90.2286718771335,333,106.359235738493,308,66.0361906777162,275,"7-21","4-10",-2.35684080064238,317,2014-11-25
332,"Stetson","ASun","0-4",0.122958931867239,89.6775747503736,336,106.384991490503,305,65.5381374098833,292,"6.8-21.2","3.9-10.1",-2.97178740310629,332,2014-11-26
332,"Stetson","ASun","0-4",0.122205686850974,89.6857512006769,336,106.459503589666,306,65.5406008822297,287,"6.7-21.3","3.8-10.2",-2.96185329568289,329,2014-11-27
340,"Stetson","ASun","0-5",0.110292139884035,90.0146645498927,332,107.93368251651,325,65.0207614958622,303,"6.2-21.8","3.5-10.5",-3.83309748693111,347,2014-11-28
334,"Stetson","ASun","1-5",0.119997138936306,91.0746189801401,327,108.303374485384,327,63.6040635043622,327,"6.7-21.3","3.7-10.3",-3.82449306067982,341,2014-11-29
334,"Stetson","ASun","1-5",0.119061301836315,90.9468199440941,328,108.235058994094,324,63.5845082667259,328,"6.7-21.3","3.6-10.4",-3.83426597235079,338,2014-11-30
334,"Stetson","ASun","1-5",0.119063013744635,90.9490095760827,327,108.237511239158,325,63.5713631743661,327,"6.7-21.3","3.6-10.4",-3.83400876585596,336,2014-12-01
333,"Stetson","ASun","1-5",0.121873031256549,91.2724171145208,325,108.37217429913,325,63.7829717213214,321,"6.8-21.2","3.8-10.2",-3.83482342076953,330,2014-12-02
333,"Stetson","ASun","1-6",0.118978156291042,92.4821739247987,317,110.06986051644,341,63.5242659542498,323,"6.6-21.4","3.8-10.2",-4.75240989459833,345,2014-12-03
333,"Stetson","ASun","1-6",0.118559730141531,92.4448273957266,316,110.063667446506,341,63.5129132394524,323,"6.7-21.3","3.9-10.1",-4.74288587545616,343,2014-12-04
333,"Stetson","ASun","1-6",0.118576605271678,92.4474837234036,316,110.065284619737,341,63.5174959023294,323,"6.7-21.3","3.9-10.1",-4.73227202020007,344,2014-12-05
338,"Stetson","ASun","1-7",0.113185776515013,91.9823441253514,320,110.013796216962,338,63.5478931674558,320,"6.5-21.5","3.8-10.2",-5.06082851157994,342,2014-12-06
336,"Stetson","ASun","1-7",0.113913260039785,92.0824850787256,317,110.064373701636,339,63.5405986667763,317,"6.5-21.5","3.8-10.2",-5.04193402846535,341,2014-12-07
338,"Stetson","ASun","1-7",0.112787911215023,92.179851643344,317,110.288087207188,340,63.5902978453522,312,"6.6-21.4","3.8-10.2",-5.05501813165044,339,2014-12-08
338,"Stetson","ASun","1-7",0.11257461508818,92.1715479328317,316,110.298611241937,340,63.5854999961929,312,"6.6-21.4","3.8-10.2",-5.04316369000191,339,2014-12-09
335,"Stetson","ASun","1-7",0.113126071043815,92.1262872641506,315,110.191657482473,338,63.6055038683917,312,"6.6-21.4","3.8-10.2",-5.05911662433201,338,2014-12-10
336,"Stetson","ASun","1-7",0.111939886613487,92.1065057978832,317,110.281839823261,337,63.610147738911,311,"6.6-21.4","3.8-10.2",-5.07331592546741,338,2014-12-11
336,"Stetson","ASun","1-7",0.111855791535819,92.1070613314282,317,110.29062039489,337,63.6143042742161,312,"6.6-21.4","3.8-10.2",-5.0720629364589,338,2014-12-12
337,"Stetson","ASun","1-7",0.110761013933888,92.0291890190715,314,110.303478871756,336,63.6751224085035,304,"6.5-21.5","3.7-10.3",-5.07967693769785,334,2014-12-13
337,"Stetson","ASun","1-7",0.110508773304398,91.9340396202741,316,110.214001549076,336,63.7714415178084,303,"6.5-21.5","3.7-10.3",-5.08629265594308,329,2014-12-14
337,"Stetson","ASun","1-7",0.110680260546155,91.9288950727793,315,110.191127773938,336,63.770145808685,301,"6.5-21.5","3.7-10.3",-5.06920623137225,327,2014-12-15
336,"Stetson","ASun","1-8",0.10814158353046,93.0661405772365,305,111.807321258104,343,63.5317020452595,306,"6.4-21.6","3.8-10.2",-5.94048120436827,341,2014-12-16
334,"Stetson","ASun","1-8",0.10843836809085,93.013227013249,303,111.713891736722,342,63.6536076445945,305,"6.3-21.7","3.7-10.3",-5.97277448935787,339,2014-12-17
333,"Stetson","ASun","1-9",0.112735015938379,94.4987040998704,285,113.067663865338,347,62.9072442721383,315,"6.1-21.9","3.7-10.3",-6.86433552852366,346,2014-12-18
334,"Stetson","ASun","1-9",0.111274505984395,94.4311505458435,283,113.131203815059,348,62.8587952856947,313,"6.1-21.9","3.6-10.4",-6.83324017208514,343,2014-12-19
335,"Stetson","ASun","1-9",0.111680273063843,94.4079094848771,283,113.063077319262,347,62.9894892345679,310,"6.2-21.8","3.7-10.3",-6.8753062378281,343,2014-12-20
334,"Stetson","ASun","1-9",0.110348252830114,94.1977289492763,287,112.943845189939,345,62.9933757529257,312,"6.1-21.9","3.7-10.3",-6.89505912420601,342,2014-12-21
332,"Stetson","ASun","1-10",0.120201467764535,93.9534823327287,290,111.708054190549,342,63.3233795444436,301,"6.2-21.8","3.8-10.2",-7.39077661074959,343,2014-12-22
332,"Stetson","ASun","1-10",0.119007602127401,93.9076214414806,291,111.763661001528,342,63.2573836040279,299,"6.3-21.7","3.8-10.2",-7.39866892377286,343,2014-12-23
332,"Stetson","ASun","1-10",0.119007602127082,93.907621441472,291,111.763661001547,342,63.2572431729534,299,"6.3-21.7","3.8-10.2",-7.39866892376919,343,2014-12-24
332,"Stetson","ASun","1-10",0.118742392340936,93.8887193325386,291,111.765769838587,342,63.2557033279915,299,"6.3-21.7","3.8-10.2",-7.39283671236863,343,2014-12-25
332,"Stetson","ASun","1-10",0.118741998878967,93.8886782821113,291,111.765757514994,342,63.2559512079327,299,"6.3-21.7","3.8-10.2",-7.3924006203761,343,2014-12-26
331,"Stetson","ASun","1-10",0.118415282749567,93.9534701650984,290,111.873291610981,342,63.3248698791006,299,"6.3-21.7","3.9-10.1",-7.45910011323414,342,2014-12-27
331,"Stetson","ASun","1-10",0.117724888815666,93.943333859842,287,111.925732591885,342,63.3083288541857,298,"6.3-21.7","3.8-10.2",-7.46716464008663,341,2014-12-28
331,"Stetson","ASun","1-10",0.116634533382664,93.833994855531,290,111.897975435189,341,63.3110468389266,298,"6.3-21.7","3.8-10.2",-7.51063967369341,341,2014-12-29
331,"Stetson","ASun","1-10",0.115299793000162,93.8833751546252,289,112.0836844489,342,63.4097596848651,294,"6.4-21.6","3.9-10.1",-7.52798342451293,337,2014-12-30
332,"Stetson","ASun","1-10",0.114103389436064,93.8083245651408,290,112.108884466724,342,63.3828493256808,293,"6.4-21.6","4-10",-7.54035700874235,334,2014-12-31
333,"Stetson","ASun","1-10",0.111962019433452,93.8013918741559,288,112.309002814854,345,63.4289650899646,293,"6.4-21.6","3.9-10.1",-7.55732447900487,333,2015-01-01
333,"Stetson","ASun","1-10",0.110106912264046,93.739229793723,291,112.418153085633,344,63.4645399689096,289,"6.3-21.7","3.9-10.1",-7.54281864054233,332,2015-01-02
333,"Stetson","ASun","2-10",0.106730230139627,93.7514596376119,288,112.774887493195,345,63.5622681564893,284,"6.3-21.7","3.7-10.3",-7.55836460456777,324,2015-01-03
333,"Stetson","ASun","2-10",0.105869697132384,93.6135605180591,290,112.697741007477,346,63.7517791278761,279,"6.2-21.8","3.7-10.3",-7.58277148784475,324,2015-01-04
334,"Stetson","ASun","2-10",0.105465232204661,93.6028003416357,289,112.726733126061,346,63.7487509184476,274,"6.3-21.7","3.7-10.3",-7.54959740397547,323,2015-01-05
337,"Stetson","ASun","2-10",0.100529959866724,93.2725493618343,294,112.852089119671,345,63.7462994776511,274,"6.1-21.9","3.6-10.4",-7.55127347796613,323,2015-01-06
336,"Stetson","ASun","2-10",0.101766471540213,93.3402588364281,294,112.800528705286,345,63.750116870618,273,"6.1-21.9","3.6-10.4",-7.59935261224578,322,2015-01-07
334,"Stetson","ASun","2-10",0.103154165636439,93.3079573703881,295,112.613626757613,343,63.6254513100245,272,"6.2-21.8","3.7-10.3",-7.63305198416785,316,2015-01-08
333,"Stetson","ASun","2-10",0.103258043857814,93.3133973693275,295,112.609201647932,343,63.7866721238414,271,"6.2-21.8","3.7-10.3",-7.62657721977024,316,2015-01-09
337,"Stetson","ASun","2-11",0.0926961711353609,92.3727127915188,309,112.63950598412,341,63.9439106165442,252,"5.9-22.1","3.4-10.6",-8.42706890162684,317,2015-01-10
337,"Stetson","ASun","2-11",0.0929125085599275,92.3287009696846,309,112.560684273095,341,63.9961494395711,251,"5.9-22.1","3.4-10.6",-8.40447588755644,317,2015-01-11
337,"Stetson","ASun","2-11",0.0916246071072773,92.3250431829863,308,112.706830166553,341,64.0796987180663,254,"5.9-22.1","3.4-10.6",-8.41369890254241,317,2015-01-12
337,"Stetson","ASun","2-11",0.0914636163997567,92.2926557709999,310,112.686260070769,340,63.9190444526062,254,"5.9-22.1","3.4-10.6",-8.44845824520319,317,2015-01-13
338,"Stetson","ASun","2-12",0.0892934992715522,92.8878947612811,305,113.673666263616,343,64.0376010288123,249,"5.4-22.6","3-11",-9.3974256616714,329,2015-01-14
337,"Stetson","ASun","2-12",0.0912948535457729,92.990100083263,301,113.557885455587,341,64.06282692491,248,"5.5-22.5","3-11",-9.35128242700413,326,2015-01-15
337,"Stetson","ASun","2-12",0.0914098645555967,92.9871518870762,302,113.54060461469,341,64.0231379265998,249,"5.5-22.5","3-11",-9.35246794495463,326,2015-01-16
334,"Stetson","ASun","2-13",0.0908345407062187,92.636581002282,308,113.180893512754,339,64.3537905390678,236,"5.3-22.7","2.8-11.2",-10.3445692873523,329,2015-01-17
335,"Stetson","ASun","2-13",0.090927570704784,92.6559740273004,309,113.193503968453,340,64.3548412322659,237,"5.3-22.7","2.8-11.2",-10.3388147116924,329,2015-01-18
334,"Stetson","ASun","2-13",0.0933386494399368,92.7001337244251,310,112.963932666882,338,64.2852798463039,236,"5.3-22.7","2.9-11.1",-10.2794346562914,328,2015-01-19
333,"Stetson","ASun","2-13",0.0934562556615237,92.7028347455458,308,112.95358121563,337,64.376301434106,237,"5.3-22.7","2.9-11.1",-10.2585267668816,327,2015-01-20
333,"Stetson","ASun","2-13",0.0919587220494939,92.6642667475143,309,113.081524717998,339,64.3744482340211,235,"5.2-22.8","2.8-11.2",-10.2491402666017,328,2015-01-21
332,"Stetson","ASun","2-14",0.0955373004498046,94.9992389848391,283,115.507084374268,346,64.2034598343807,246,"5.1-22.9","2.7-11.3",-11.2460500361413,334,2015-01-22
332,"Stetson","ASun","2-14",0.0955303604108329,94.9905886887666,283,115.497373356038,346,64.0151964578602,245,"5.1-22.9","2.7-11.3",-11.245788204037,334,2015-01-23
334,"Stetson","ASun","2-15",0.0979784203536392,95.987882140271,268,116.426010975322,347,64.6439505751684,215,"5-23","2.6-11.4",-12.0420880822867,336,2015-01-24
334,"Stetson","ASun","2-15",0.0979935486315749,96.0218583020986,268,116.465488014947,347,64.6994661762807,213,"5-23","2.6-11.4",-12.0167986053832,336,2015-01-25
335,"Stetson","ASun","2-15",0.0997940136739547,96.0673262952114,269,116.316098371251,347,64.6959126777542,211,"5.1-22.9","2.7-11.3",-12.0301387898878,336,2015-01-26
335,"Stetson","ASun","2-15",0.0987418441994962,95.98971469859,271,116.341114622757,347,64.6426323255247,210,"5-23","2.6-11.4",-12.0162277960542,336,2015-01-27
335,"Stetson","ASun","2-15",0.0982200787291889,95.9602258488279,271,116.364825037401,347,64.6914636009425,210,"5-23","2.6-11.4",-11.9416731845552,335,2015-01-28
329,"Stetson","ASun","3-15",0.120357058448201,97.320876121498,246,115.696996425222,347,64.9984671494012,196,"6.2-21.8","3.7-10.3",-11.9064816503129,331,2015-01-29
329,"Stetson","ASun","3-15",0.120380489676882,97.3241678739948,246,115.698683263883,347,64.9371368063427,196,"6.2-21.8","3.7-10.3",-11.9019035182017,330,2015-01-30
328,"Stetson","ASun","4-15",0.123922455103488,97.721583517937,242,115.837910937456,346,64.9494187203332,193,"6.7-21.3","4.3-9.7",-11.8490407352356,325,2015-01-31
328,"Stetson","ASun","4-15",0.124375942796468,97.7728084830082,242,115.856608720153,346,64.9368631919569,192,"6.7-21.3","4.3-9.7",-11.8373851945175,325,2015-02-01
325,"Stetson","ASun","4-15",0.12305328033835,97.739715203218,243,115.940334378823,346,64.9692201776994,191,"6.7-21.3","4.3-9.7",-11.8388897171708,324,2015-02-02
325,"Stetson","ASun","5-15",0.12570382271559,98.3793749227142,234,116.452392337081,347,65.3994863184203,166,"7.4-20.6","4.3-9.7",-11.7621624984379,324,2015-02-03
324,"Stetson","ASun","5-15",0.126314333151765,98.486156052755,235,116.52260731269,347,65.4103351838802,161,"7.4-20.6","4.3-9.7",-11.7561131029873,321,2015-02-04
324,"Stetson","ASun","5-15",0.126903239882172,98.6511368613348,228,116.663762459443,347,65.4043690845966,162,"7.4-20.6","4.3-9.7",-11.7538126782047,319,2015-02-05
324,"Stetson","ASun","5-15",0.12683246280617,98.6232622588909,229,116.637278459364,347,65.4464240867074,160,"7.4-20.6","4.3-9.7",-11.7575979628554,318,2015-02-06
325,"Stetson","ASun","5-16",0.121517201582266,97.3608796298507,252,115.634771277433,346,65.5111052913459,154,"7.2-20.8","4.1-9.9",-12.7239269384405,323,2015-02-07
325,"Stetson","ASun","5-16",0.12154798762604,97.3581962652664,252,115.628684862398,346,65.509594055557,154,"7.2-20.8","4.1-9.9",-12.7129015266191,323,2015-02-08
325,"Stetson","ASun","5-16",0.122769215824649,97.3101316494096,254,115.457207656636,345,65.6115566873121,154,"7.2-20.8","4.1-9.9",-12.7089926441683,322,2015-02-09
325,"Stetson","ASun","5-16",0.12292719566653,97.2953741559266,251,115.424982148874,345,65.4966668063255,156,"7.2-20.8","4.1-9.9",-12.6650660814711,319,2015-02-10
324,"Stetson","ASun","5-16",0.122823517965803,97.2592969261431,253,115.391834463878,345,65.4903218295775,156,"7.2-20.8","4.1-9.9",-12.6628015543939,318,2015-02-11
328,"Stetson","ASun","5-17",0.120688952293922,97.3145290731179,255,115.657955913915,344,65.8760678258261,136,"6.9-21.1","3.9-10.1",-13.5840322902485,330,2015-02-12
328,"Stetson","ASun","5-17",0.120826259665273,97.3208029498935,255,115.652406145122,344,65.9268257796379,136,"6.9-21.1","3.9-10.1",-13.5863170428094,329,2015-02-13
331,"Stetson","ASun","5-18",0.109918548371842,96.6564851385777,271,115.936108031314,346,66.0482112716956,128,"6.7-21.3","3.7-10.3",-14.4701163371607,329,2015-02-14
331,"Stetson","ASun","5-18",0.110162699833788,96.672105969425,272,115.929709598788,346,65.8961645426545,128,"6.7-21.3","3.7-10.3",-14.4309867351704,328,2015-02-15
330,"Stetson","ASun","5-18",0.110845995844509,96.6630897269053,272,115.848846638781,346,66.0702659985007,129,"6.7-21.3","3.7-10.3",-14.4240412982079,328,2015-02-16
329,"Stetson","ASun","5-18",0.110616251937406,96.6527868853486,272,115.860002405897,346,66.059626092644,129,"6.7-21.3","3.7-10.3",-14.405994097264,327,2015-02-17
329,"Stetson","ASun","5-18",0.110290809932404,96.6655691906651,272,115.908704474511,346,65.8577169668977,129,"6.7-21.3","3.7-10.3",-14.4094680519126,326,2015-02-18
333,"Stetson","ASun","5-19",0.10455578644474,95.6554581624845,291,115.295743581667,345,66.0582876299647,122,"6.4-21.6","3.4-10.6",-15.3175979802041,331,2015-02-19
333,"Stetson","ASun","5-19",0.104472862851111,95.6453847991359,292,115.292484318425,345,66.2338297673492,123,"6.4-21.6","3.4-10.6",-15.3207488691595,331,2015-02-20
337,"Stetson","ASun","5-20",0.0969349731388051,94.2772576660614,303,114.469174932784,344,65.9769079626103,121,"5.8-22.2","2.7-11.3",-16.3614406276405,336,2015-02-21
337,"Stetson","ASun","5-20",0.0967494102172749,94.2929561355648,303,114.509359149654,344,66.2172362415095,121,"5.8-22.2","2.7-11.3",-16.3502419762877,336,2015-02-22
337,"Stetson","ASun","5-20",0.0962325577981007,94.2778002251921,302,114.549992073232,343,65.9961805615913,119,"5.8-22.2","2.7-11.3",-16.354216483941,335,2015-02-23
337,"Stetson","ASun","5-20",0.0962074888417887,94.2777959165215,302,114.552858350704,343,66.2093241764369,119,"5.8-22.2","2.7-11.3",-16.3389669276097,335,2015-02-24
