"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
98,"Abilene Christian","Slnd","7-2",0.68911134957022,99.5265853780416,186,92.8708840078674,32,69.9741446641301,185,"21.9-4.1","13.9-2.1",-0.225227766391801,100,2020-12-28
258,"Air Force","MWC","3-3",0.272538431295137,95.9946878629963,253,104.549972468466,249,64.0680283605903,346,"7.8-16.2","5.8-14.2",-1.74670292171575,205,2020-12-28
150,"Akron","MAC","3-1",0.5168361136596,101.233656910355,154,100.642338146452,169,71.3453808923635,105,"12.9-10.1","10.9-9.1",-0.388809615724099,109,2020-12-28
55,"Alabama","SEC","5-3",0.811717038601121,108.220642253407,54,95.3077136210662,71,73.8303620406699,28,"14.3-12.7","9-9",-0.493167692622302,118,2020-12-28
327,"Alabama A&M","SWAC","2-0",0.159192145047574,91.392078025934,330,105.623015703627,276,70.8216894900037,128,"11.3-8.7","9.3-8.7",0.172093176138692,59,2020-12-28
345,"Alabama St.","SWAC","0-0",0.050456623911026,83.5149046774544,347,107.794965653932,313,70.4007482685565,155,"4.3-13.7","4.3-13.7",0,90,2020-12-28
257,"Albany","AE","0-3",0.274974721615904,95.8483793570325,260,104.279447125754,240,69.8469992513625,192,"7.3-11.7","7.3-10.7",-2.75565533711104,275,2020-12-28
338,"Alcorn St.","SWAC","0-4",0.106901601620475,94.5845349392642,284,113.75923506325,343,71.5680383253448,94,"7.4-15.6","7.4-10.6",-2.08575988623633,236,2020-12-28
243,"American","Pat","0-0",0.300835777635257,96.6637756570118,242,104.018732049698,233,70.3717312846034,157,"7.4-8.6","7.4-8.6",0,79,2020-12-28
234,"Appalachian St.","SB","6-3",0.317625649845442,95.1868351412449,276,101.731574905881,182,67.3776088812157,304,"13.8-13.2","7.8-10.2",-1.39759069848202,178,2020-12-28
