"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
152,"Abilene Christian","WAC","1-2",0.522896111693134,94.7491910295847,274,93.997094054582,76,69.8020917337865,190,"18.1-9.9","11-7",-0.993763410288426,235,2021-11-19
325,"Air Force","MWC","2-1",0.184672954212992,90.613641425444,335,103.103718129231,268,64.8468636897255,356,"7.1-20.9","2.5-15.5",-0.439328996484976,152,2021-11-19
120,"Akron","MAC","2-1",0.622242506589516,102.034070467398,100,97.7007017406708,143,69.2081346512606,231,"19.6-9.4","13.1-6.9",-0.275669502447147,120,2021-11-19
14,"Alabama","SEC","4-0",0.897165539980685,109.163543213586,14,90.4221178148021,30,73.4291956696896,16,"20.2-8.8","12.1-5.9",0.625971870216613,16,2021-11-19
320,"Alabama A&M","SWAC","1-2",0.189428597284422,90.1934178189141,341,102.346848345485,254,69.2129315630891,229,"11.5-17.5","9.4-8.6",-0.900622763192744,219,2021-11-19
338,"Alabama St.","SWAC","0-5",0.153667815660885,90.7212225268694,334,105.230108716269,303,72.363777337173,42,"11-21","8.2-9.8",-2.71398808317153,349,2021-11-19
266,"Albany","AE","0-3",0.30381094717368,93.7525544571563,299,100.762334361134,210,69.6576771573067,202,"11.8-19.2","8.1-9.9",-2.63811898140771,346,2021-11-19
332,"Alcorn St.","SWAC","0-4",0.169001684754378,91.4432180368183,326,105.026796605687,300,69.6890271276615,200,"8.9-22.1","8.4-9.6",-1.93054958568957,318,2021-11-19
301,"American","Pat","2-2",0.234558807048113,91.0000838036756,331,100.857427503625,214,69.5809838355285,206,"12.7-17.3","7.5-9.5",-1.25739708103363,265,2021-11-19
183,"Appalachian St.","SB","2-2",0.461344095900447,98.1833877860118,198,99.5151059012996,184,67.8586203598784,297,"15.4-13.6","9.8-8.2",-1.31342772285449,273,2021-11-19
16,"Arizona","P12","4-0",0.896002664616431,107.264220137464,27,88.9458249555027,11,72.0464760838042,53,"24-8","14.3-5.7",0.587637502303351,18,2021-11-19
