"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"45",45,"Utah","P12","13-7",0.824618519498404,107.570026773063,104,94.0227765839601,22,67.3920641650466,188,"19.4-11.6","12.4-7.6",-0.777680532046865,70,2023-01-20
"46",46,"Iowa","B10","12-6",0.823718281236379,118.685526005594,10,103.794455851645,175,70.1318434217223,58,"18.4-12.6","10.4-9.6",0.109372245644951,48,2023-01-20
"47",47,"Virginia Tech","ACC","11-7",0.82183651487862,112.83432795581,42,98.7881855636904,73,66.5494334503259,234,"19.4-11.6","9.4-10.6",-1.41237119485413,85,2023-01-20
"48",48,"Florida","SEC","10-8",0.821622471240148,104.718352007762,159,91.6941736628284,10,69.9552804709063,63,"16.9-14.1","9.6-8.4",-1.64406818087949,92,2023-01-20
"49",49,"Seton Hall","BE","12-8",0.814963541178619,106.032148873175,130,93.2068695498832,18,66.8538961696958,213,"18-13","11-9",-0.330384237172842,62,2023-01-20
"50",50,"Illinois","B10","13-6",0.812831973030769,110.062848794834,75,96.8684979535227,49,70.2633062839388,52,"18.8-12.2","9.8-10.2",0.104444171967966,49,2023-01-20
"51",51,"Arizona St.","P12","15-4",0.811896511832387,109.434995328041,87,96.3673250399029,36,67.7832225026403,174,"21.5-9.5","12.5-7.5",1.94856203430226,23,2023-01-20
"52",52,"Missouri","SEC","14-4",0.810222136691203,119.096310337873,8,104.974670445453,200,71.0888948000574,31,"20.9-10.1","9.4-8.6",1.31628756899688,30,2023-01-20
"53",53,"Cincinnati","Amer","14-6",0.808601894292112,109.463990552887,85,96.5726470762211,43,68.664781226728,115,"20.5-10.5","11.5-6.5",-0.927761314433435,74,2023-01-20
"54",54,"Texas Tech","B12","10-8",0.806714217905907,109.449361098772,86,96.6618242448729,45,67.9818970983048,157,"15.1-15.9","4.5-13.5",-2.38296918263639,115,2023-01-20
"55",55,"Northwestern","B10","12-5",0.805663490799873,104.998116537573,151,92.7848826845302,14,66.763764444356,223,"18.8-12.2","9.1-9.9",0.374844818294869,45,2023-01-20
"56",56,"Miami FL","ACC","15-3",0.804360129184032,117.915919378561,12,104.275368012879,184,68.3949052939258,134,"21.7-8.3","12.7-7.3",2.22081735553895,19,2023-01-20
"57",57,"Washington St.","P12","9-11",0.803080478914077,112.919108657225,41,99.9270502273765,93,63.4981804156498,339,"15.1-15.9","10.1-9.9",-3.18109282378557,137,2023-01-20
"58",58,"USC","P12","13-6",0.802937383433079,109.612192398543,81,97.0082461186482,52,67.992252557696,156,"19.6-11.4","11.6-8.4",0.595914034845401,40,2023-01-20
"59",59,"Oregon","P12","11-8",0.802592941394794,112.054505005656,49,99.1884866661045,80,66.7015310929114,226,"17.6-13.4","11.6-8.4",-0.744506528723385,69,2023-01-20
"60",60,"Colorado","P12","11-9",0.800085149080907,106.397337240829,125,94.3099719231653,24,70.6195106842962,45,"16.8-14.2","8.8-11.2",-2.40573457296711,116,2023-01-20
"61",61,"Pittsburgh","ACC","13-6",0.798995198051444,111.976922726687,50,99.314395480361,84,67.5894786435726,180,"20.9-10.1","13.9-6.1",-0.0804126791525365,55,2023-01-20
"62",62,"Nevada","MWC","15-5",0.797230757051141,110.911727306048,64,98.4633685200538,70,65.928753552228,266,"21.4-9.6","11.4-6.6",1.72861584831621,25,2023-01-20
"63",63,"Michigan","B10","10-8",0.791797680337615,112.586494507875,45,100.239831190349,100,68.332441082377,139,"16.1-14.9","10.1-9.9",-2.11802405910845,111,2023-01-20
"64",64,"Wake Forest","ACC","14-5",0.790752017029118,114.927255771452,21,102.380245060608,142,69.3547180620471,84,"20.5-10.5","12.5-7.5",0.415083504578867,42,2023-01-20
"65",65,"Marshall","SB","16-4",0.78846379440155,111.540434855001,55,99.4822579019985,87,71.0859872284079,32,"24.5-6.5","13.5-4.5",-0.907086458160526,73,2023-01-20
"66",66,"Sam Houston St.","WAC","14-5",0.78751262943106,108.819822284044,94,97.1038221963941,54,66.0466154353195,263,"23-7","13-5",0.0533856872132911,52,2023-01-20
"67",67,"College of Charleston","CAA","20-1",0.786992415876351,109.610920257659,82,97.8361680531684,64,70.6116486943545,47,"28.4-2.6","16.4-1.6",2.45849677236176,18,2023-01-20
"68",68,"Clemson","ACC","15-4",0.785574527710134,112.253727027189,46,100.268617884516,101,68.2947030000812,141,"22.5-8.5","14.5-5.5",1.0668475798118,37,2023-01-20
"69",69,"UNLV","MWC","12-6",0.780770789277761,107.987743630409,101,96.6956781687915,46,69.7578745567514,71,"19.1-10.9","8.1-9.9",-0.851624671227037,71,2023-01-20
"70",70,"Maryland","B10","12-6",0.775451766909493,107.997438318991,100,96.9637779444969,51,66.2994511441362,247,"18.3-12.7","9.3-10.7",0.379446227977315,44,2023-01-20
"71",71,"Wisconsin","B10","12-5",0.771408546390327,105.550051309723,141,94.956759907537,27,63.3477493784909,341,"17.7-12.3","9.4-9.6",1.25746180736073,32,2023-01-20
"72",72,"Kentucky","SEC","12-6",0.771286060165158,112.245647220112,47,100.98646588876,115,66.0976435315298,260,"17.4-13.6","8.1-9.9",-0.0434925076800357,54,2023-01-20
"73",73,"UAB","CUSA","13-6",0.771252229512166,113.276693984268,35,101.915789495383,129,72.422751521703,15,"21.2-9.8","12.2-7.8",-2.01692460544601,103,2023-01-20
"74",74,"Iona","MAAC","13-6",0.767479054635539,110.235835889886,71,99.3634724338413,86,69.2209931931502,89,"22.9-8.1","15.9-4.1",-2.01490062734139,102,2023-01-20
"75",75,"Mississippi St.","SEC","12-6",0.765464883676602,102.881929712949,201,92.8256552958734,15,64.3105919723564,319,"18.8-12.2","7.4-10.6",0.0786610826849814,50,2023-01-20
"76",76,"Oral Roberts","Sum","16-4",0.75879874919898,113.773750620018,29,102.981620817732,158,70.9483239373614,38,"25.4-5.6","16.4-1.6",0.663429251898359,39,2023-01-20
"77",77,"North Texas","CUSA","15-5",0.755663654179721,106.735333558159,118,96.7542188092697,47,58.6768115180467,363,"22.4-8.6","13.4-6.6",-0.458163747811469,66,2023-01-20
"78",78,"Utah Valley","WAC","15-5",0.752599748499931,107.388256226277,108,97.4860638389111,59,68.4268070923144,131,"22.6-8.4","13.6-4.4",-0.282690868700528,59,2023-01-20
"79",79,"St. John's","BE","13-7",0.750435329485426,107.11744561653,112,97.3382808010776,56,74.125498664692,1,"17.8-13.2","7.8-12.2",-0.964716291463688,75,2023-01-20
"80",80,"Santa Clara","WCC","16-5",0.749278280024992,110.17841207916,72,100.173518356624,98,70.2407701589854,53,"21.7-9.3","9.7-6.3",0.395898247700787,43,2023-01-20
"81",81,"Georgia","SEC","13-5",0.74328933425509,106.550290774732,121,97.1416770408179,55,67.402108554591,187,"19.3-11.7","9.3-8.7",-0.454183965658704,65,2023-01-20
"82",82,"Bradley","MVC","13-7",0.740309787632031,104.35749319956,172,95.2712977116356,29,65.4790768551958,284,"21.4-9.6","14.4-5.6",-1.81137457584174,99,2023-01-20
"83",83,"Tulane","Amer","12-6",0.736284878961761,111.383127542489,58,101.869588512246,128,73.3008114353461,8,"18.4-10.6","11.4-6.6",-1.5597080073306,90,2023-01-20
"84",84,"BYU","WCC","14-8",0.728441502238726,103.979910515126,183,95.4302033924445,30,70.7438016136224,42,"18.3-12.7","8.3-7.7",-2.12611450847281,113,2023-01-20
"85",85,"Loyola Marymount","WCC","14-7",0.720643819708113,108.898607633568,93,100.284610872055,102,67.8579140188542,170,"19-11","9-7",-1.07426070912904,76,2023-01-20
"86",86,"UC Irvine","BW","13-6",0.719739281802809,110.955715930263,61,102.218889946171,136,69.0314018320414,96,"22.5-9.5","15.5-4.5",-1.94837735504567,100,2023-01-20
"87",87,"Toledo","MAC","13-6",0.710599469622467,119.127256233462,7,110.176044823357,292,71.4140575726845,28,"22.4-8.6","13.4-4.6",-2.12382896127027,112,2023-01-20
"88",88,"Butler","BE","11-9",0.706198093637591,105.469002453868,143,97.7249686994759,61,66.7792871268314,220,"15.1-15.9","7.1-12.9",-1.62815620874796,91,2023-01-20
"89",89,"Villanova","BE","10-10",0.705982295271409,111.256665858653,59,103.09699629886,160,63.6363202133738,335,"13.8-17.2","7.8-12.2",-3.00417080122841,130,2023-01-20
"90",90,"Vanderbilt","SEC","9-9",0.705808422049759,111.492247950714,56,103.322824998139,166,66.3905683055986,241,"14.1-16.9","7.1-10.9",-2.71628454744095,127,2023-01-20
"91",91,"San Francisco","WCC","13-9",0.704851834917298,108.412625038232,95,100.509074412671,108,69.5381356654727,77,"17.7-13.3","6.7-9.3",-3.24068871223078,139,2023-01-20
"92",92,"Montana St.","BSky","12-8",0.700993975605297,103.6673927649,191,96.2643042748834,34,67.5977683727437,179,"20-11","13-5",-3.75488580397892,151,2023-01-20
"93",93,"Southern Miss","SB","16-4",0.700323239888117,106.493161376665,123,98.9157826559333,74,68.5324757111551,123,"23.8-7.2","12.8-5.2",-0.0815930862090369,56,2023-01-20
"94",94,"Princeton","Ivy","13-5",0.70018999510045,106.689992695713,119,99.1040791812048,79,67.6912649194878,177,"19.6-7.4","10.6-3.4",-2.04863372660028,107,2023-01-20
"95",95,"Saint Louis","A10","13-6",0.698339746521338,111.090618705313,60,103.270790461865,164,69.0204038395659,97,"20.4-10.6","12.4-5.6",-1.0887961216893,77,2023-01-20
"96",96,"Indiana St.","MVC","13-7",0.697126761641933,108.328455904447,96,100.753436939983,112,71.6709036333443,23,"20.9-10.1","13.9-6.1",-4.02977310481257,166,2023-01-20
"97",97,"VCU","A10","15-5",0.694317351070073,103.595344219407,192,96.4625502515678,39,69.5957464577595,74,"21.8-9.2","12.8-5.2",-0.294364771568822,60,2023-01-20
"98",98,"Mississippi","SEC","9-9",0.688976281985977,104.729124469418,157,97.7308676322495,62,66.3691183261206,242,"14.2-16.8","6-12",-3.05013941180679,131,2023-01-20
"99",99,"Drake","MVC","14-6",0.68057571431937,104.79180438636,156,98.1208632912195,66,66.8155915068967,217,"21.3-9.7","12.3-7.7",-2.01901597927671,104,2023-01-20
"100",100,"Duquesne","A10","13-6",0.678862994873716,110.853309840008,65,103.867532382338,176,67.2150075669838,198,"21.4-9.6","11.4-6.6",-2.02008607632893,105,2023-01-20
"101",101,"James Madison","SB","13-7",0.672307189805911,105.137885109,147,98.7688581575609,72,71.4942348950321,25,"20.4-10.6","11.4-6.6",-3.14949369297298,135,2023-01-20
"102",102,"Colorado St.","MWC","10-10",0.667849949738445,112.818818240488,43,106.170474202325,219,67.1472832609387,203,"14.5-16.5","6.5-11.5",-3.58393157579095,145,2023-01-20
"103",103,"Washington","P12","12-8",0.667341778957535,105.691292228784,138,99.4827767568104,88,68.9772365334166,100,"16.2-14.8","8.2-11.8",-1.42358131304311,86,2023-01-20
"104",104,"Cornell","Ivy","14-4",0.664320142034896,115.029349718109,20,108.400233551761,267,71.380507921196,29,"19.6-7.4","9.6-4.4",-1.18320066012867,79,2023-01-20
"105",105,"Yale","Ivy","12-6",0.663803478212642,106.48527714253,124,100.368765442076,104,66.7229748604136,224,"17.6-9.4","7.6-6.4",-2.52200489755139,120,2023-01-20
"106",106,"Grand Canyon","WAC","13-6",0.662003433524381,108.136666469019,99,101.99671833153,131,64.7903712839481,309,"20.6-10.4","11.6-6.4",-2.02509368249691,106,2023-01-20
"107",107,"Charlotte","CUSA","12-7",0.66100457088635,107.287287706638,109,101.234828477564,119,61.0284738430907,362,"18.9-12.1","9.9-10.1",-3.12347306310129,134,2023-01-20
"108",108,"Nebraska","B10","10-9",0.660035274575085,102.20974457416,220,96.4799865711992,40,65.5349733031077,283,"14.2-16.8","7.2-12.8",-1.24933472867131,81,2023-01-20
"109",109,"Hofstra","CAA","13-8",0.64814308628858,107.082298658143,113,101.542465098987,123,67.9695843868621,159,"20.8-10.2","13.8-4.2",-2.44102123895388,118,2023-01-20
"110",110,"Southern Utah","WAC","14-6",0.646458144538511,110.157548401469,73,104.525678326895,189,71.5934617941539,24,"19.8-11.2","11.8-6.2",-1.65757190422814,93,2023-01-20
"111",111,"Stanford","P12","6-12",0.639339878072518,106.905880670616,116,101.714127124961,125,66.2235378601574,249,"11.3-19.7","5.4-14.6",-5.88049975921156,226,2023-01-20
"112",112,"Akron","MAC","12-6",0.638573280831184,103.989475528007,182,98.9679473508131,77,65.5938706027531,281,"20-11","12-6",-2.70086895030763,125,2023-01-20
"113",113,"Temple","Amer","11-9",0.638455814925637,106.25206591403,128,101.125755054792,118,66.1212054526183,259,"14.9-16.1","8.9-9.1",-4.17560655734724,170,2023-01-20
"114",114,"UNC Greensboro","SC","12-8",0.634227090425217,100.365385364264,257,95.6749967889066,31,66.3416284838481,245,"20-11","14-4",-3.76172461407433,153,2023-01-20
"115",115,"Belmont","MVC","14-6",0.634219182903799,109.728275766951,80,104.600640059828,193,68.0394300522927,154,"20.7-10.3","13.7-6.3",-2.57071352827716,122,2023-01-20
"116",116,"UC Santa Barbara","BW","15-3",0.632092504175141,104.723316994498,158,99.9090787562689,91,64.8540903003679,304,"23.4-7.6","14.4-5.6",-0.326781575555219,61,2023-01-20
"117",117,"Missouri St.","MVC","10-9",0.629655889717618,105.540438590869,142,100.780290356016,113,62.5493542781549,354,"17-13","13-7",-4.24126175701053,171,2023-01-20
"118",118,"Furman","SC","14-6",0.626685823171656,110.570683937229,69,105.700470087197,210,69.0650624375345,94,"21.8-9.2","12.8-5.2",-2.6681285499054,124,2023-01-20
"119",119,"Hawaii","BW","14-5",0.626412971108993,101.853577787095,227,97.3771925890877,57,64.833804738877,305,"22.5-9.5","13.5-6.5",-2.0832607021091,109,2023-01-20
"120",120,"Seattle","WAC","15-4",0.621667490842032,104.319167913142,174,99.9099957985652,92,68.7029452173789,111,"21.5-9.5","12.5-5.5",-0.363214946254861,63,2023-01-20
"121",121,"Syracuse","ACC","12-7",0.620336354375566,109.181565087153,89,104.618317467857,194,66.8176905304304,216,"16.3-14.7","9.3-10.7",-2.45044291551608,119,2023-01-20
"122",122,"Louisiana Lafayette","SB","15-4",0.619462311571133,111.438702240886,57,106.815566734804,232,69.7673713573318,70,"21.7-8.3","11.7-6.3",-0.618417891610337,67,2023-01-20
"123",123,"Richmond","A10","11-9",0.616424997779012,102.467877364333,212,98.3268423083522,69,65.235157761909,293,"17.1-13.9","10.1-7.9",-4.71033569451523,183,2023-01-20
"124",124,"Middle Tennessee","CUSA","12-7",0.616061327796315,104.097238377988,179,99.9037143300965,90,67.1787516475219,201,"18-13","11-9",-2.88005949704123,129,2023-01-20
"125",125,"Wichita St.","Amer","9-9",0.614629555369713,101.804687741331,228,97.7549240430386,63,64.8181930647903,307,"13.9-16.1","6.9-11.1",-3.88073431681847,158,2023-01-20
"126",126,"Chattanooga","SC","11-9",0.612400523044948,113.639497359252,32,109.208183889804,280,66.8396065338368,215,"18.9-12.1","10.9-7.1",-4.98852339015468,191,2023-01-20
"127",127,"LSU","SEC","12-6",0.609140370884661,104.983952984549,152,101.010541209121,117,66.6722809975011,229,"16-15","4.6-13.4",-0.902758410291878,72,2023-01-20
"128",128,"Youngstown St.","Horz","15-5",0.605545375622486,114.450685003375,25,110.263423150026,294,68.9588469221386,101,"23-8","15-5",-2.75870983096184,128,2023-01-20
"129",129,"San Jose St.","MWC","12-7",0.60336717034783,107.497756020897,105,103.646950181805,174,62.9951927990324,350,"16.3-14.7","7.3-10.7",-1.76535846235708,97,2023-01-20
"130",130,"Air Force","MWC","12-7",0.597533820995397,106.393700183372,126,102.799569429207,155,63.2405786286472,345,"16.1-14.9","7.1-10.9",-3.6189331734222,146,2023-01-20
"131",131,"Quinnipiac","MAAC","14-5",0.596762011543934,103.843077724635,185,100.363106782216,103,69.5252737917718,79,"22.5-8.5","13.5-6.5",-1.96382598873828,101,2023-01-20
"132",132,"Stephen F. Austin","WAC","13-7",0.596685672825666,106.859589176109,117,103.281378397948,165,68.4388894900429,130,"19.5-11.5","11.5-6.5",-3.44050222213599,142,2023-01-20
"133",133,"Troy","SB","12-8",0.594584486808783,103.01053800454,199,99.6367692714931,89,68.3284454310339,140,"18.7-12.3","10.7-7.3",-3.69939848992102,149,2023-01-20
"134",134,"Georgia Tech","ACC","8-10",0.592691804704823,103.778037738743,189,100.447639468486,106,67.209912868619,200,"14.2-16.8","6.2-13.8",-4.48689371109697,179,2023-01-20
"135",135,"Colgate","Pat","13-7",0.591948428152425,114.145686858983,27,110.512153897518,298,67.9709123006504,158,"21.2-9.8","15.2-2.8",-3.51676461371388,143,2023-01-20
"136",136,"Southern Illinois","MVC","15-5",0.585751188766404,99.376011389089,275,96.4270292438516,38,64.3735158964633,317,"21.3-9.7","13.3-6.7",-1.12449845253848,78,2023-01-20
"137",137,"Eastern Washington","BSky","13-7",0.584232518486694,106.996818586518,115,103.878178314137,177,69.3592655390662,82,"20.5-10.5","14.5-3.5",-2.57890791417897,123,2023-01-20
"138",138,"Samford","SC","13-7",0.57673680841249,109.131960742389,90,106.235057331096,224,66.1316102233171,258,"21-10","14-4",-4.0241945631689,165,2023-01-20
"139",139,"South Florida","Amer","8-11",0.575547672370642,106.67947511154,120,103.891654609834,178,68.0079223706782,155,"13.3-17.7","6.3-11.7",-6.29878913513706,237,2023-01-20
"140",140,"Vermont","AE","9-10",0.573936542581559,103.03141499216,198,100.396459037868,105,64.7895427772762,310,"17.5-12.5","11.5-4.5",-5.07714663529308,195,2023-01-20
"141",141,"George Mason","A10","11-8",0.568285476352741,103.805240698113,186,101.353625579205,121,66.3076965174088,246,"17.3-13.7","9.3-8.7",-4.10886389996449,167,2023-01-20
"142",142,"Montana","BSky","9-10",0.567224956153192,108.238093921962,98,105.721506376888,211,64.1154321246981,323,"15.8-14.2","9.8-8.2",-5.73814896217076,222,2023-01-20
"143",143,"Kennesaw St.","ASun","14-6",0.562909401507583,104.924646642553,153,102.64170555428,149,68.5818604451014,120,"21.2-9.8","13.2-4.8",-1.77475913992351,98,2023-01-20
"144",144,"St. Bonaventure","A10","10-9",0.561619767657255,102.75488089435,205,100.564959785256,110,65.7131669901026,274,"16-15","10-8",-5.50520655667437,211,2023-01-20
"145",145,"Ball St.","MAC","13-6",0.559591412490832,108.311645409947,97,106.079227401286,217,67.0512655619315,207,"20.9-10.1","11.9-6.1",-2.32586413054881,114,2023-01-20
"146",146,"Louisiana Tech","CUSA","11-8",0.556184712909425,106.530522696069,122,104.460201377842,188,68.4201175513303,133,"16.6-14.4","9.6-10.4",-3.95996009314577,160,2023-01-20
"147",147,"Radford","BSth","11-9",0.555248307449098,103.788590741468,187,101.805126270105,127,65.580340347724,282,"18.8-12.2","12.8-5.2",-4.99225209687369,192,2023-01-20
"148",148,"Cal St. Fullerton","BW","10-10",0.554615251704576,102.454097513441,213,100.518537467775,109,65.3850165352631,287,"17.5-14.5","11.5-8.5",-5.37280254142508,205,2023-01-20
"149",149,"Towson","CAA","13-7",0.554405953287902,105.552542634485,140,103.566076809799,172,63.2125948055865,348,"19.8-11.2","11.8-6.2",-3.53437766109763,144,2023-01-20
"150",150,"UC Davis","BW","11-8",0.550641685511399,105.083170026469,148,103.242132212124,163,71.8090637284124,21,"18.4-13.6","11.4-8.6",-4.3131951295513,174,2023-01-20
"151",151,"UNC Wilmington","CAA","15-6",0.547444963108099,104.296419093569,175,102.584272667779,148,64.7502428389375,311,"21.5-9.5","11.5-6.5",-1.45652343395396,88,2023-01-20
"152",152,"Long Beach St.","BW","9-10",0.54587203549231,104.835467127534,155,103.171397406758,162,74.0435493068102,2,"16.4-15.6","10.4-9.6",-5.23141936307083,202,2023-01-20
"153",153,"Notre Dame","ACC","9-10",0.542042030439774,108.965399017057,92,107.379841276159,243,63.83114117924,330,"12.8-18.2","4.8-15.2",-5.58683734692833,214,2023-01-20
