"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
154,"Abilene Christian","Slnd","11-8",0.531839234630739,99.5507582155995,233,98.4528866009891,98,68.8761513216853,144,"19.8-11.2","14.8-5.2",-4.79831318481919,178,2020-01-27
181,"Air Force","MWC","9-12",0.486799847843234,109.808901728156,49,110.314350537934,315,68.5536111941168,162,"12.8-17.2","6.8-11.2",-7.53902944551258,250,2020-01-27
46,"Akron","MAC","16-4",0.829369922272347,113.9405164497,16,99.3037789306771,113,69.8331582273529,98,"25.1-5.9","15.1-2.9",0.032601852808549,49,2020-01-27
39,"Alabama","SEC","12-7",0.848341633304106,111.0838580202,37,95.6385934189582,62,75.7153285363499,3,"19.5-11.5","11.5-6.5",-0.740648678711643,66,2020-01-27
343,"Alabama A&M","SWAC","5-13",0.0934092417521539,90.5707152007119,340,110.361030885769,317,69.097502541612,136,"8.7-20.3","5.7-12.3",-9.61648650788751,314,2020-01-27
342,"Alabama St.","SWAC","3-17",0.0980917078130758,90.5029477569585,342,109.760973301475,310,68.0916778711617,192,"7.1-23.9","6.1-11.9",-11.0417873026492,327,2020-01-27
251,"Albany","AE","11-10",0.311681589195076,96.1067056256272,295,102.961186178941,178,68.5916999530976,160,"16.1-14.9","9.1-6.9",-7.18025741102227,235,2020-01-27
308,"Alcorn St.","SWAC","10-9",0.203496837912468,97.5730579176858,273,109.865906996592,312,69.3942071813918,125,"15.4-13.6","11.4-6.6",-5.64518044634698,196,2020-01-27
219,"American","Pat","10-10",0.37695550998363,100.921464920691,208,105.428973364148,235,68.3132875194967,180,"15-14","11-7",-7.05050167650379,229,2020-01-27
202,"Appalachian St.","SB","11-10",0.416711617160588,98.1961679829758,260,101.110053877273,143,67.6334500087134,216,"15.3-15.7","9.3-10.7",-5.21897177518655,189,2020-01-27
10,"Arizona","P12","13-6",0.917363849593404,114.55780981532,14,92.9229157075099,31,69.3239088085457,129,"22.1-8.9","12.1-5.9",0.329936569662525,44,2020-01-27
82,"Arizona St.","P12","12-7",0.733122045519814,101.946679285031,185,93.3707900770345,35,72.4573655616969,22,"17.9-13.1","8.9-9.1",0.0100802411175336,51,2020-01-27
37,"Arkansas","SEC","15-4",0.858631257915568,105.842315361927,108,90.4759095458879,14,70.5075181211256,66,"22.5-8.5","10.5-7.5",1.26924766347751,34,2020-01-27
347,"Arkansas Pine Bluff","SWAC","3-16",0.0641107274242331,82.7049640844994,352,104.417793921112,210,66.8415574560856,246,"6.4-23.6","5.4-12.6",-10.3481875024264,321,2020-01-27
215,"Arkansas St.","SB","15-7",0.388168274924697,104.219033838132,146,108.425314610864,291,66.3946641310993,267,"18.7-12.3","10.7-9.3",-3.38313841077198,131,2020-01-27
265,"Army","Pat","9-10",0.277153809309808,99.4438032282729,237,108.088602883375,285,69.6341453500068,108,"14-15","9-9",-7.49363602190088,247,2020-01-27
34,"Auburn","SEC","17-2",0.862722669595057,109.83427883848,48,93.6101438953512,40,69.9136858195609,93,"24.6-6.4","11.6-6.4",3.13953339103124,15,2020-01-27
153,"Austin Peay","OVC","14-7",0.536230389863379,109.773592500977,50,108.396521018126,290,67.6227788503906,218,"20.5-10.5","14.5-3.5",-2.6702050294025,110,2020-01-27
106,"Ball St.","MAC","11-8",0.662709898373883,100.212951599863,220,94.4969472724643,50,67.6100354432289,219,"19.1-11.9","12.1-5.9",-4.43095981308044,167,2020-01-27
5,"Baylor","B12","17-1",0.947835388499804,113.097891183263,22,87.8911623182136,4,66.1701194938479,273,"25.9-4.1","14.9-3.1",5.29459495547321,2,2020-01-27
108,"Belmont","OVC","14-7",0.657787648150463,105.420479041442,116,99.597305952304,123,71.0129830081354,52,"22-9","13-5",-3.67238692503676,149,2020-01-27
284,"Bethune Cookman","MEAC","9-11",0.247465431749814,100.176132200003,221,110.348210709581,316,73.4526166467338,15,"14.9-14.1","9.9-6.1",-7.60098948075543,252,2020-01-27
336,"Binghamton","AE","8-12",0.124278340448318,99.855408041219,224,118.3336249522,348,67.8932481131818,205,"10.5-18.5","4.5-11.5",-8.98013268328437,296,2020-01-27
110,"Boise St.","MWC","13-8",0.649023606016068,107.187331062736,82,101.607924482369,151,70.0335608163451,86,"18.2-11.8","10.2-7.8",-2.1482950013849,95,2020-01-27
163,"Boston College","ACC","10-10",0.513493697043951,96.9870089869136,282,96.5327608861126,76,69.6922570329364,106,"12.4-18.6","6.4-13.6",-3.93885200954091,153,2020-01-27
187,"Boston University","Pat","11-10",0.468453342800612,102.373102736188,177,103.504113378217,191,67.0235541465641,237,"17.5-13.5","11.5-6.5",-6.26919220667399,215,2020-01-27
158,"Bowling Green","MAC","15-5",0.526474428213614,106.039681987485,101,105.066792352676,226,69.6293169653881,110,"19.8-11.2","10.8-7.2",-1.72033079470113,87,2020-01-27
92,"Bradley","MVC","14-7",0.705689419118062,106.039674792704,102,98.2746776627353,93,66.9904445785761,239,"20.3-10.7","11.3-6.7",-2.73696480188699,111,2020-01-27
174,"Brown","Ivy","7-8",0.492742081022025,101.307341593491,200,101.563432426428,150,69.9829651650829,87,"13.6-13.4","6.6-7.4",-4.29226409898402,162,2020-01-27
210,"Bryant","NEC","10-10",0.399910980609026,101.028400361627,206,104.657358221994,219,70.675677921606,59,"17-14","9-9",-6.92833561828041,226,2020-01-27
260,"Bucknell","Pat","9-12",0.292701014535296,98.2473004435059,257,106.08171257365,246,70.0966524940936,82,"13.3-17.7","9.3-8.7",-7.74716603787384,256,2020-01-27
170,"Buffalo","MAC","13-7",0.499296445025144,104.631376073967,130,104.656984067603,218,74.4538511047791,9,"17.8-13.2","8.8-9.2",-3.51864584810054,139,2020-01-27
11,"Butler","BE","16-4",0.912024723096066,111.978915226232,32,91.3732800701092,20,64.6413357143368,324,"23.3-7.7","11.3-6.7",3.74537873414372,11,2020-01-27
20,"BYU","WCC","15-7",0.888767775244664,114.974541376826,13,95.9662246260265,73,69.0013039519468,139,"22.1-8.9","11.1-4.9",0.610678919501467,38,2020-01-27
173,"Cal Baptist","WAC","14-6",0.494032693397272,104.501395478738,137,104.718532572755,221,69.4318090833822,123,"21.3-9.7","10.3-5.7",-3.62001358547433,147,2020-01-27
332,"Cal Poly","BW","4-15",0.143275077030919,91.408678189404,335,106.788384343317,262,68.0133204975137,196,"7-23","4-12",-9.55816629364724,312,2020-01-27
220,"Cal St. Bakersfield","WAC","10-11",0.369837815951104,101.229280855366,202,106.030658316176,245,65.0993620016785,310,"14.7-16.3","8.7-7.3",-6.87157987534962,225,2020-01-27
289,"Cal St. Fullerton","BW","8-13",0.235067301951563,93.2185743020846,326,103.290807861282,184,68.3225044229552,177,"12-19","7-9",-8.7674063014481,285,2020-01-27
275,"Cal St. Northridge","BW","8-14",0.262604808133786,103.180606704807,167,112.872767957155,334,70.4276325605787,69,"12-20","7-9",-9.39921915041296,310,2020-01-27
179,"California","P12","9-10",0.488216861359948,98.9237676211846,245,99.330112366164,114,64.6669499277564,323,"11.6-19.4","5.6-12.4",-3.81620685616832,151,2020-01-27
256,"Campbell","BSth","11-9",0.307825283823409,97.4009591229899,277,104.511535494624,212,66.130662319682,276,"16.7-13.3","7.7-10.3",-7.05174875119267,230,2020-01-27
231,"Canisius","MAAC","8-12",0.346563785963645,97.8455602492792,267,103.392893941058,188,70.5811061357986,64,"14.7-16.3","9.7-10.3",-8.8875089488584,290,2020-01-27
283,"Central Arkansas","Slnd","5-15",0.248031794648079,99.4557278987984,236,109.525708642241,306,73.7052791412891,13,"9.3-21.7","8.3-11.7",-9.06632355302748,300,2020-01-27
350,"Central Connecticut","NEC","2-20",0.0386949114818821,88.3474746156229,349,116.819816856123,345,69.3652185119415,126,"2.9-28.1","1.9-16.1",-16.017636101771,352,2020-01-27
198,"Central Michigan","MAC","11-8",0.433576222196061,102.798517453294,174,105.215668351402,232,74.4812197461647,8,"16.3-14.7","9.3-8.7",-3.69083341502575,150,2020-01-27
285,"Charleston Southern","BSth","11-9",0.245225865769144,97.8505124855514,266,107.899564050813,282,66.9076166269087,243,"15.9-14.1","9.9-8.1",-5.39355217557214,192,2020-01-27
109,"Charlotte","CUSA","12-7",0.649450035530436,99.7510503280992,228,94.5433277203248,52,65.6200679265388,295,"15.3-9.7","9.3-4.7",-4.01009380954372,155,2020-01-27
131,"Chattanooga","SC","13-8",0.593561538085241,105.038894087188,121,101.636176475382,154,66.5616143997861,257,"19.1-11.9","10.1-7.9",-3.44547389237024,135,2020-01-27
353,"Chicago St.","WAC","4-18",0.0208616102016543,86.8901661429366,350,121.427800332694,352,70.6351929542792,60,"4.3-26.7","0.3-15.7",-13.7983368381051,348,2020-01-27
47,"Cincinnati","Amer","12-7",0.825281949413908,108.53329933282,65,94.8268455051293,54,68.8983046337414,142,"18.5-11.5","11.5-6.5",-1.27243351219877,80,2020-01-27
83,"Clemson","ACC","10-9",0.729483290199671,103.041869802454,171,94.5259418380925,51,66.5939498622336,254,"14.8-15.2","8.8-11.2",-2.28561432792473,101,2020-01-27
321,"Cleveland St.","Horz","8-14",0.173380152493449,92.1956252113657,333,105.607189055328,238,67.9517562620176,198,"10.5-20.5","6.5-11.5",-9.38336627526047,309,2020-01-27
189,"Coastal Carolina","SB","11-10",0.462705606121773,103.211967898712,164,104.562075032631,214,71.9533653076062,30,"15.5-15.5","8.5-11.5",-6.20427190725096,212,2020-01-27
140,"Colgate","Pat","16-5",0.57368404624721,106.383191100775,95,103.671823205211,195,67.6745545375069,213,"23.7-7.3","14.7-3.3",-1.10303024889431,77,2020-01-27
144,"College of Charleston","CAA","12-9",0.566697793766214,106.852321697658,89,104.38744233284,209,65.7250672396317,292,"17.5-12.5","11.5-6.5",-4.5402365593135,171,2020-01-27
17,"Colorado","P12","16-4",0.894551937256654,108.722130635369,62,90.2761443065835,13,68.52884626307,164,"23.5-7.5","12.5-5.5",2.49137274022328,18,2020-01-27
97,"Colorado St.","MWC","14-8",0.698124344240307,107.278416405593,79,99.7358002242815,127,68.8807456385837,143,"19.4-11.6","10.4-7.6",-1.71605564557408,86,2020-01-27
282,"Columbia","Ivy","6-12",0.248998314898946,94.6438680870877,311,104.179749287245,205,69.3482605907035,127,"8.7-21.3","3.7-10.3",-8.58042235456802,280,2020-01-27
84,"Connecticut","Amer","10-9",0.727513266287699,102.631739593827,175,94.2312864742757,47,67.9500054783502,199,"16.2-14.8","7.2-10.8",-3.61664547112592,146,2020-01-27
333,"Coppin St.","MEAC","6-16",0.137079347938819,90.4127898857498,343,106.098203415922,247,74.6416001083283,7,"10.9-20.1","6.9-9.1",-11.8753033962852,336,2020-01-27
