"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
114,"Abilene Christian","WAC","25-11",0.638041223001081,104.52637247684,130,99.4988554705317,125,70.1845871342607,41,"25-11","11-7",-4.09856486405718,113,2022-04-02
264,"Air Force","MWC","11-18",0.299239271869774,95.8610240345059,296,103.223111964887,205,63.1737076483322,343,"11-18","4-13",-10.056280062907,228,2022-04-02
128,"Akron","MAC","24-10",0.604105693659798,105.477331208307,110,101.671605809112,162,61.9320474945015,352,"24-10","14-6",-4.26341350815184,115,2022-04-02
30,"Alabama","SEC","19-14",0.861175286883258,115.174741339254,16,98.2728049822101,100,71.812799626104,13,"19-14","9-9",1.96917570814637,34,2022-04-02
330,"Alabama A&M","SWAC","12-18",0.147154262901384,86.1072323771661,356,100.321945732446,134,66.5429142868095,208,"12-18","10-8",-14.0253771004577,292,2022-04-02
328,"Alabama St.","SWAC","10-21",0.153298485357007,95.7890216568496,297,111.135859733347,333,69.738599752411,53,"10-21","8-10",-14.2996806551357,299,2022-04-02
296,"Albany","AE","13-18",0.220818045537871,91.714996844624,342,102.342995146643,180,65.2756562559049,279,"13-18","9-9",-12.7761152846775,276,2022-04-02
251,"Alcorn St.","SWAC","17-17",0.322406304835401,97.4874612237105,265,103.99152888014,222,67.3983798128017,162,"17-17","14-4",-8.23065697856329,187,2022-04-02
340,"American","Pat","10-22",0.130145224730732,93.1729339714147,332,109.908305392963,314,64.9513445249701,298,"10-22","5-13",-18.1236663039122,339,2022-04-02
154,"Appalachian St.","SB","19-15",0.531211196746012,100.64847233601,211,99.5603280082879,126,64.414199990691,320,"19-15","12-6",-6.99117545136428,165,2022-04-02
9,"Arizona","P12","33-4",0.934099272024282,118.046281578841,7,93.739283868114,34,72.2424703132219,9,"33-4","18-2",8.76843786141593,3,2022-04-02
83,"Arizona St.","P12","14-17",0.737772399327198,100.642799959466,212,91.985212249254,17,67.2694992024936,168,"14-17","10-10",-4.13919938378444,114,2022-04-02
21,"Arkansas","SEC","28-9",0.889351419059977,108.711410323045,60,90.691876115023,12,70.6112783394075,28,"28-9","13-5",4.47881295619628,17,2022-04-02
350,"Arkansas Pine Bluff","SWAC","7-24",0.0865133789660297,97.6036558744231,264,119.805408858576,358,67.4086844525191,160,"7-24","5-13",-17.4198776003354,334,2022-04-02
203,"Arkansas St.","SB","18-11",0.425749458311936,97.9583014867541,259,100.540493417592,137,68.1643894248669,113,"18-11","8-7",-5.85970712092973,143,2022-04-02
292,"Army","Pat","15-16",0.228863905105982,96.3104420925131,287,107.04037295082,269,68.9959110457899,78,"15-16","9-9",-12.2405786415324,263,2022-04-02
14,"Auburn","SEC","28-6",0.922717094217214,111.680042526388,30,90.017032179304,10,69.9748655198951,49,"28-6","15-3",7.4256345291123,5,2022-04-02
284,"Austin Peay","OVC","12-17",0.248910306288302,94.6742231947164,313,104.217428363894,227,64.6322466947897,311,"12-17","8-10",-10.7511421684814,236,2022-04-02
