"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
255,"Abilene Christian","Slnd","7-7",0.293049018931405,99.1212916626432,243,107.00976002236,246,71.2388333188879,126,"17.2-14.8","9-9",-4.92995336071228,204,2018-01-11
289,"Air Force","MWC","4-10",0.214090401905078,96.6233502639771,287,108.191463579997,267,66.9048978923561,323,"8.9-22.1","2.8-15.2",-7.24191929111779,282,2018-01-11
245,"Akron","MAC","6-8",0.30740797909198,100.274216860718,218,107.612882781006,257,70.1999431591387,175,"13.3-18.7","5.6-12.4",-5.19670400279158,211,2018-01-11
74,"Alabama","SEC","10-6",0.745563740220103,107.026385305914,104,97.4743517597106,68,72.0213641475578,90,"16.3-19.7","6.7-11.3",-1.67511037086914,93,2018-01-11
347,"Alabama A&M","SWAC","2-15",0.0542146785886671,85.8149761430581,349,110.03602277321,293,70.0117609415234,186,"6.1-24.9","6.1-11.9",-10.683281168998,344,2018-01-11
346,"Alabama St.","SWAC","2-14",0.0631177722502713,90.804579716655,343,114.810132165046,340,72.3488956406642,80,"6.6-24.4","6.6-11.4",-10.0277933449117,336,2018-01-11
170,"Albany","AE","12-5",0.482207450415873,106.662349059823,112,107.324779100825,252,67.4943093418216,299,"22-10","9.3-6.7",-2.78182576034202,128,2018-01-11
342,"Alcorn St.","SWAC","0-13",0.0853553561495563,91.7463578490381,335,112.76022394695,325,69.8764882881823,192,"10.4-21.6","6.3-11.7",-9.0218334825631,322,2018-01-11
313,"American","Pat","4-12",0.176790745217466,93.8690034063188,317,107.30342239388,251,68.3155363447646,264,"8.6-21.4","5.4-12.6",-8.50794377031486,308,2018-01-11
232,"Appalachian St.","SB","6-10",0.328647482640241,99.9314772889654,230,106.335428850298,228,73.007144736015,56,"14.2-18.8","8.4-9.6",-6.44796917813402,263,2018-01-11
43,"Arizona","P12","13-4",0.85017327061453,115.766647721643,22,99.5463539147726,104,69.7769854353308,197,"25.1-9.9","12.6-5.4",0.964155008450136,30,2018-01-11
18,"Arizona St.","P12","13-3",0.909782907169996,122.748224905583,3,100.401776928167,119,73.2809527642698,47,"26-6","12.5-5.5",2.21823941086073,13,2018-01-11
33,"Arkansas","SEC","11-5",0.874500017881245,115.631234020199,24,97.6698929880727,70,73.8969273892259,40,"21.9-13.1","9.1-8.9",0.0279569537640758,49,2018-01-11
340,"Arkansas Pine Bluff","SWAC","3-14",0.0908059718707402,92.4978048670361,331,113.01474064058,328,70.2946134733986,169,"10.5-24.5","9.3-8.7",-10.1770349985366,338,2018-01-11
268,"Arkansas St.","SB","4-12",0.27639897607749,102.397440056481,184,111.3355056066,310,71.3482722989877,120,"10.8-21.2","5.4-12.6",-8.59865338984401,311,2018-01-11
198,"Army","Pat","9-6",0.421867223847352,100.117435803832,221,102.898696933193,162,73.7270894521403,43,"18.5-11.5","10.9-7.1",-4.13930264203325,178,2018-01-11
17,"Auburn","SEC","15-1",0.913569272221939,116.968365500111,17,95.2836900698158,42,74.9738367811814,21,"27.6-6.4","13.4-4.6",2.64379660330221,9,2018-01-11
183,"Austin Peay","OVC","7-8",0.452930919595045,98.7179595031385,258,100.352337221694,114,69.4719325830171,215,"18.2-15.8","10.7-7.3",-4.3979837980251,189,2018-01-11
