"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
134,"Abilene Christian","Slnd","20-11",0.583079645155516,100.840298816878,203,97.9415001159299,87,68.2862295849088,178,"20-11","15-5",-6.54228799147526,155,2020-03-10
199,"Air Force","MWC","12-20",0.43051735495068,106.446552158199,97,109.067644046069,311,68.7218391378029,150,"12-20","5-13",-11.9455938969247,252,2020-03-10
83,"Akron","MAC","24-7",0.734300894769144,107.993496587892,68,98.8570605464225,104,69.4781144641721,106,"24.7-7.3","14-4",-0.968891834922788,63,2020-03-10
59,"Alabama","SEC","16-15",0.791532040835444,111.46739568874,33,99.2573572762006,113,74.7225821246126,3,"16.5-15.5","8-10",-3.76326618052355,103,2020-03-10
347,"Alabama A&M","SWAC","8-22",0.071128775567208,86.8584636278044,348,108.604497548609,303,68.1210759901061,188,"8-22","5-13",-17.6366536374593,331,2020-03-10
341,"Alabama St.","SWAC","8-24",0.108789975557071,86.102443795035,349,103.381016546258,207,69.4704023968171,111,"8-24","7-11",-17.2319419078543,328,2020-03-10
284,"Albany","AE","14-18",0.249789215288087,94.0426845721816,322,103.479968869115,212,68.5228946425295,168,"14-18","7-9",-13.8531138927297,281,2020-03-10
327,"Alcorn St.","SWAC","15-15",0.149241508315577,96.8771919753231,274,112.707658095367,331,69.9492187422367,88,"15-15","11-7",-11.1526026237737,238,2020-03-10
197,"American","Pat","16-14",0.434507390224784,100.765321784484,207,103.100675461281,197,68.6755561592536,155,"16-14","12-6",-10.1075559234774,219,2020-03-10
203,"Appalachian St.","SB","18-14",0.416793760226844,98.2495705294079,250,101.16206829575,154,66.9715092857452,247,"18.1-14.9","11-9",-7.30572864132992,169,2020-03-10
14,"Arizona","P12","20-11",0.901719120584982,110.809551260039,40,91.3845238018894,10,69.2099058310289,127,"20.7-11.3","10-8",0.401154412474416,46,2020-03-10
58,"Arizona St.","P12","20-11",0.793387188887993,106.191705463767,103,94.4668579936771,43,73.1236459629913,18,"20-11","11-7",1.00340111121998,41,2020-03-10
54,"Arkansas","SEC","19-12",0.801210545720928,108.408988929187,63,96.0341894705412,61,71.068923336389,49,"19.8-12.2","7-11",-1.44090681911164,66,2020-03-10
349,"Arkansas Pine Bluff","SWAC","4-26",0.0460471526150398,80.1823965338866,353,104.361905529154,230,66.1871956145055,278,"4-26","3-15",-20.0208274396284,344,2020-03-10
239,"Arkansas St.","SB","16-16",0.330386648556,102.331843485622,176,108.815108469463,307,67.1934924609622,235,"16-16","8-12",-10.0024197064106,215,2020-03-10
267,"Army","Pat","15-15",0.281128488353344,99.0981980762704,234,107.528098955881,285,69.5068988097967,101,"15-15","10-8",-11.2613993984034,239,2020-03-10
41,"Auburn","SEC","25-6",0.840591471157329,111.096737124748,37,96.1418136455464,65,69.3019673172382,122,"25-6","12-6",4.60019620507911,15,2020-03-10
162,"Austin Peay","OVC","21-12",0.52680368182369,106.950091215556,86,105.956679068041,257,67.6900697345096,217,"21-12","14-4",-5.97088617084316,143,2020-03-10
107,"Ball St.","MAC","18-13",0.665093921482914,99.544315248147,227,93.7792818703648,34,67.828268937019,207,"18.6-13.4","11-7",-7.3344542254274,170,2020-03-10
