"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
319,"Abilene Christian","Slnd","9-16",0.152206070820765,96.677246518052,297,112.248751333202,317,67.9958489985862,232,"9.8-17.2","8.8-9.2",-12.4288185964253,267,2016-03-02
266,"Air Force","MWC","12-16",0.267467817597637,96.381062858674,301,105.205873692758,203,68.078259910938,226,"12.2-17.8","5.2-12.8",-9.43470672525946,213,2016-03-02
86,"Akron","MAC","22-7",0.731582421559272,111.191496938791,62,101.907502675704,139,68.7351788133299,188,"25.5-8.5","12.9-5.1",-0.777831623659121,69,2016-03-02
71,"Alabama","SEC","17-12",0.764824425934906,104.615174194321,157,94.4187401157562,25,65.9741667168318,315,"18.3-14.7","8.3-9.7",-0.179435644044927,60,2016-03-02
310,"Alabama A&M","SWAC","8-16",0.160941582735107,99.5564657765056,245,114.928588663324,339,66.8051279390934,290,"10.3-17.7","6.3-11.7",-13.1588359156407,284,2016-03-02
300,"Alabama St.","SWAC","10-16",0.186208999854294,98.7122709513372,273,112.219378117669,315,69.823635740784,133,"11.7-17.3","8.4-9.6",-12.1139359771342,263,2016-03-02
140,"Albany","AE","23-8",0.566043267753303,104.562368563468,158,102.173989583205,149,67.243555832123,271,"23.3-8.7","13-3",-3.89595188166381,111,2016-03-02
309,"Alcorn St.","SWAC","12-13",0.163547854845487,96.4741917272999,300,111.184847558347,307,66.5870822100223,300,"13.8-14.2","13.1-4.9",-9.48029996929863,214,2016-03-02
327,"American","Pat","11-18",0.137871075398302,90.467147848012,341,106.100371161465,220,62.0371185066285,349,"11.2-19.8","9-9",-13.3505740840566,287,2016-03-02
274,"Appalachian St.","SB","7-22",0.247936470478694,100.675250337441,221,110.873636835852,305,71.3758680622337,75,"7.8-23.2","5.8-14.2",-15.3476309129961,315,2016-03-02
21,"Arizona","P12","22-7",0.907181075678504,116.235194541433,22,95.333534442236,39,69.2973568945418,164,"25.1-8.9","11.5-6.5",2.79963060191333,26,2016-03-02
90,"Arizona St.","P12","14-15",0.721667479089829,109.139652556144,84,100.462108802668,112,69.0719584271736,173,"15.3-16.7","4.9-13.1",-3.0342086827131,97,2016-03-02
60,"Arkansas","SEC","16-14",0.801466522174665,111.144501814821,63,98.4436802849732,80,71.2476591890034,81,"17.1-14.9","9.6-8.4",-3.30507044489621,103,2016-03-02
67,"Arkansas Little Rock","SB","25-3",0.771031736063814,107.929983832394,98,97.1158693502368,53,64.0389655343035,342,"27.7-5.3","17.8-2.2",2.62086076493501,28,2016-03-02
347,"Arkansas Pine Bluff","SWAC","7-24",0.0664353863355964,87.1519047156737,347,109.668218566319,281,65.7794978844738,322,"7.9-25.1","5.6-12.4",-16.6678599350977,329,2016-03-02
261,"Arkansas St.","SB","9-19",0.28635204760025,99.1368864851025,255,107.329922821817,248,73.3482386492939,24,"9.4-19.6","7.4-12.6",-12.9182343904081,274,2016-03-02
223,"Army","Pat","17-12",0.35821786706135,100.036104094837,232,105.239232530926,204,73.746674423537,18,"18.8-13.2","9-9",-8.34030999112752,190,2016-03-02
171,"Auburn","SEC","11-18",0.485848336604751,101.129346823042,211,101.628498395358,136,72.6335135117962,39,"11.4-19.6","5.1-12.9",-6.88748761323817,167,2016-03-02
250,"Austin Peay","OVC","13-17",0.302267822834899,100.79579604755,216,108.401039820336,259,70.6271420821566,98,"14-20","7-9",-11.687268440223,254,2016-03-02
147,"Ball St.","MAC","18-11",0.538970051014067,101.942588418787,197,100.567329496114,117,66.6283903666183,297,"20.7-13.3","10.4-7.6",-6.49570005029881,161,2016-03-02
25,"Baylor","B12","20-9",0.893792235585108,120.942100692704,6,100.492983879387,114,67.1903018637999,273,"21.9-11.1","10.5-7.5",3.72017235825763,18,2016-03-02
118,"Belmont","OVC","19-10",0.624608827052351,112.291515385836,48,107.428314891942,249,73.1312780428299,30,"20-11","12-4",-3.85951065401108,110,2016-03-02
292,"Bethune Cookman","MEAC","12-16",0.210336339547401,98.3049276233872,278,110.289515905677,291,67.7631934509217,242,"12.9-17.1","10.3-5.7",-11.8490757482337,258,2016-03-02
305,"Binghamton","AE","8-22",0.169755806193579,88.9176490832934,344,102.078472792385,144,66.6350715808154,296,"8-22","5-11",-17.1901729883476,333,2016-03-02
83,"Boise St.","MWC","18-10",0.738903020876737,109.062454212564,86,99.6298697151811,101,70.2393140475812,114,"19.5-10.5","11.8-6.2",-1.82379624820583,86,2016-03-02
214,"Boston College","ACC","7-23",0.381419880064007,94.6431008349517,317,98.7072811948073,88,67.8496447064562,240,"7.3-24.7","0.2-17.8",-10.8311489695575,240,2016-03-02
216,"Boston University","Pat","17-13",0.379536783780012,101.865621701304,199,106.313781912492,225,70.6438181710709,93,"18.5-14.5","11-7",-8.8822847112286,203,2016-03-02
243,"Bowling Green","MAC","12-16",0.319534204553478,97.9699506397774,283,104.626031831608,190,69.8937919999177,131,"13-19","5.4-12.6",-10.6751590600428,237,2016-03-02
332,"Bradley","MVC","4-26",0.122187295082816,84.5149125793247,350,100.323068811322,110,67.8936800018883,239,"4.1-26.9","3-15",-16.7156653974769,330,2016-03-02
271,"Brown","Ivy","7-18",0.251892497431333,101.452420546489,205,111.524684337404,310,72.143881358706,52,"7.4-19.6","3.4-10.6",-12.4396268099697,268,2016-03-02
341,"Bryant","NEC","7-23",0.102070664382509,93.6494024372438,325,113.141423423809,327,68.2666912654981,219,"7-23","5-13",-17.6003523795139,337,2016-03-02
168,"Bucknell","Pat","16-12",0.495061927643002,104.133889695757,162,104.312908580548,183,72.5779739249746,43,"17.1-12.9","14-4",-8.02472463231389,183,2016-03-02
149,"Buffalo","MAC","15-14",0.527500632353967,103.071196400586,177,102.088989209107,145,72.9335247112208,35,"17.1-16.9","9.6-8.4",-6.4505638633984,159,2016-03-02
32,"Butler","BE","20-9",0.879069537760163,117.268017049127,16,98.688744366774,87,69.417994547629,156,"22.4-10.6","9.8-8.2",2.51051801063528,29,2016-03-02
53,"BYU","WCC","21-9",0.808620579509688,111.311622937599,61,98.2016566732671,74,74.4539667832375,11,"24.8-11.2","13-5",-1.12619636328798,77,2016-03-02
194,"Cal Poly","BW","8-17",0.441829511535419,107.320055929777,107,109.523681546151,278,67.6987076144107,246,"8.5-19.5","4.3-11.7",-10.200956240513,229,2016-03-02
99,"Cal St. Bakersfield","WAC","17-8",0.705580963830645,102.369003652275,190,94.8771074212415,33,68.4985527313716,203,"20.5-9.5","10.9-3.1",-3.78686974173367,109,2016-03-02
242,"Cal St. Fullerton","BW","8-19",0.321156131137192,102.303217980311,191,109.182952043388,274,69.9086432645912,130,"8.1-19.9","3-13",-12.9494239411056,276,2016-03-02
233,"Cal St. Northridge","BW","8-19",0.330832495037545,99.9546211235247,237,106.268658341607,223,71.3885356208224,72,"8.7-19.3","5.7-10.3",-12.3150609289128,266,2016-03-02
17,"California","P12","21-8",0.91510581113547,113.522269535142,33,92.3188399954166,12,69.1396319914255,169,"24.1-9.9","12.1-5.9",2.1640440461589,32,2016-03-02
296,"Campbell","BSth","9-17",0.195932730581391,99.1570655721846,254,112.109943796075,314,69.4139249152792,158,"9.5-17.5","5-13",-14.0477303912502,297,2016-03-02
224,"Canisius","MAAC","13-18",0.353447585762079,106.666050376466,117,112.417276463289,321,69.1039093943646,172,"14-19","8-12",-12.9347838391584,275,2016-03-02
316,"Central Arkansas","Slnd","7-19",0.154233350749158,100.016283373933,234,115.967919339068,344,73.3495148378552,23,"8.4-19.6","7.4-10.6",-13.9062574588111,295,2016-03-02
349,"Central Connecticut","NEC","4-25",0.0565363983938897,92.0618351966172,333,117.59125361902,349,68.4784764059495,205,"4-25","3-15",-21.8536888298046,351,2016-03-02
124,"Central Michigan","MAC","14-13",0.602858505118134,111.535972783196,58,107.560382942933,250,67.4616571811234,256,"16.4-13.6","10.8-7.2",-7.24993038508338,170,2016-03-02
