"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
310,"Abilene Christian","Slnd","6-8",0.163297394912484,96.2229030321388,265,110.912908937137,324,65.352680750545,188,"11.1-16.9","8.1-9.9",-5.57036468620984,212,2015-01-18
228,"Air Force","MWC","6-9",0.350246855038878,105.596419414737,89,111.425880484503,327,61.6419893014733,327,"10.3-18.7","4.9-13.1",-6.23608314578867,238,2015-01-18
85,"Akron","MAC","11-5",0.726019654068869,105.799208743234,84,97.2030518953183,101,64.6412854233669,221,"22.8-11.2","12.2-5.8",-2.13313730188936,104,2015-01-18
64,"Alabama","SEC","11-5",0.78508487551604,106.358205363736,80,95.0265464018655,73,64.5435775327849,226,"19-14","8.8-9.2",0.303174576224292,41,2015-01-18
334,"Alabama A&M","SWAC","3-11",0.0911359562071909,90.2879103056814,329,110.276398115606,317,61.9524788129811,323,"8.4-19.6","8.2-9.8",-7.76741425657258,291,2015-01-18
284,"Alabama St.","SWAC","7-5",0.241007549821436,97.1004007552341,248,107.286074096286,289,71.1437748206692,12,"16.8-10.2","13.4-4.6",-2.87793383385419,123,2015-01-18
189,"Albany","AE","9-7",0.428987043555594,103.864213967042,118,106.479522314803,276,62.4213291724504,308,"19.4-13.6","11.8-4.2",-4.16077447135866,166,2015-01-18
347,"Alcorn St.","SWAC","3-12",0.0581894120844103,87.2994222494011,340,111.212141666474,326,66.3624156212745,129,"8-22","7.2-10.8",-8.48886428312051,303,2015-01-18
196,"American","Pat","11-7",0.409237613354443,94.2838081460206,286,97.3422158113469,103,56.8258742848605,351,"19-14","10.9-7.1",-3.29134810195499,144,2015-01-18
298,"Appalachian St.","SB","5-10",0.200759044868939,94.1291192877108,290,106.144656319954,272,65.8339393834628,162,"9.2-19.8","6.2-13.8",-7.30357394849072,277,2015-01-18
10,"Arizona","P12","16-2",0.948857553974948,113.425290483687,26,87.9857925258767,9,67.1368046414773,94,"31.7-6.3","14.4-3.6",3.26836506736954,11,2015-01-18
78,"Arizona St.","P12","9-9",0.748680397100123,106.343061033959,81,96.713181549814,94,66.5560870481291,121,"16.6-17.4","7.2-10.8",-3.52116582376867,151,2015-01-18
49,"Arkansas","SEC","13-4",0.830096668464628,114.353101308946,21,99.6187920261509,140,70.6549218115915,14,"23.3-12.7","10.3-7.7",0.502780507777244,36,2015-01-18
