"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
156,"Abilene Christian","WAC","1-2",0.528316673020007,95.6271126485823,274,94.688878791933,75,69.423628142854,181,"18.1-9.9","10.9-7.1",-0.915042494102237,194,2021-11-21
308,"Air Force","MWC","4-1",0.218635220633318,92.4327405419151,324,103.258167339685,255,64.1698309320022,357,"9.2-19.8","2.9-15.1",-0.385337250799501,128,2021-11-21
122,"Akron","MAC","2-1",0.620881431738993,102.786786110139,102,98.4709837918463,140,68.794430291512,226,"19.6-9.4","13-7",-0.274527026928102,113,2021-11-21
15,"Alabama","SEC","4-0",0.895149581237952,109.910884038411,15,91.2128193589231,30,72.9909838480674,17,"20-9","12.1-5.9",0.6270511862453,19,2021-11-21
329,"Alabama A&M","SWAC","1-3",0.176968378521811,89.9212832448467,346,102.779804499429,248,69.2089603165814,198,"11.2-17.8","9.1-8.9",-1.30535261961667,242,2021-11-21
335,"Alabama St.","SWAC","1-5",0.167146016541678,91.2350959216051,334,104.908757841407,290,72.4908803343045,25,"12.1-19.9","8.7-9.3",-2.59041593851079,332,2021-11-21
271,"Albany","AE","0-4",0.290572287377925,93.8289613029594,306,101.401866340745,208,68.9657893833866,215,"11.4-19.6","8-10",-3.23677805713527,352,2021-11-21
332,"Alcorn St.","SWAC","0-4",0.171812578817239,92.3113422069631,325,105.840717769366,301,69.2659290525801,194,"9.1-21.9","8.5-9.5",-1.91025263478621,293,2021-11-21
309,"American","Pat","2-3",0.216778351623103,92.5455467879299,323,103.482247826884,260,68.9605330825203,216,"11.5-18.5","7-10",-2.18811542119647,315,2021-11-21
180,"Appalachian St.","SB","2-2",0.460434728399685,98.94348853997,193,100.317437191419,188,67.419393554722,297,"15.5-13.5","9.8-8.2",-1.31736496407003,246,2021-11-21
10,"Arizona","P12","5-0",0.914404271252909,109.081881216468,19,88.7772421020516,6,71.575495338386,59,"24.6-6.4","15.1-4.9",1.25032556750377,3,2021-11-21
69,"Arizona St.","P12","2-2",0.739899655285441,103.261042319747,89,94.2877929291911,69,71.9629147422932,42,"13.7-15.3","8.9-11.1",-1.08329566831329,212,2021-11-21
44,"Arkansas","SEC","3-0",0.820682810491842,106.950380571898,43,93.7007154676854,60,71.2116734159915,76,"20.3-9.7","10-8",0.332598916021794,44,2021-11-21
