"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
97,"Abilene Christian","Slnd","5-0",0.710431635490214,98.8267642261364,164,91.4074155675885,33,71.8948546653541,151,"22.2-3.8","13.9-2.1",0.365802566408797,35,2020-12-06
260,"Air Force","MWC","2-1",0.271300276378135,95.3367111398562,234,103.889837622514,275,65.315776684695,346,"7.7-17.3","4.9-15.1",-0.877665527949014,240,2020-12-06
184,"Akron","MAC","0-0",0.434262492682223,96.4409851468085,215,98.6846703506629,164,72.4041022480728,112,"9.2-11.8","9-11",0,105,2020-12-06
37,"Alabama","SEC","3-1",0.864978546069074,107.899216738679,39,91.8076644810999,40,75.8350390495989,13,"16.7-10.3","10.7-7.3",0.373027671356859,33,2020-12-06
328,"Alabama A&M","SWAC","1-0",0.133163957616335,88.9725128344662,334,104.712699988913,285,71.9965751853878,142,"9.4-11.6","8-10",0.10109366492259,58,2020-12-06
344,"Alabama St.","SWAC","0-0",0.0483769983206908,81.6412528421196,346,105.783095247735,300,71.7466276415747,167,"4-14","4-14",0,144,2020-12-06
264,"Albany","AE","0-0",0.26514670983246,94.8590761935586,240,103.651548655314,268,71.5590993286555,184,"8.5-10.5","8-10",0,129,2020-12-06
329,"Alcorn St.","SWAC","0-1",0.133146373913219,93.1307000367328,281,109.60796684136,338,72.4056664174385,111,"8.2-13.8","8-10",-0.566468403710736,197,2020-12-06
247,"American","Pat","0-0",0.300902156234307,94.7950543672563,242,102.0050243141,234,71.7176106576216,168,"7.5-8.5","7.5-8.5",0,106,2020-12-06
219,"Appalachian St.","SB","3-1",0.337751770185217,93.9029596177631,260,99.5651568933776,181,70.6589249143539,249,"12.5-13.5","8-10",-0.851695953240732,233,2020-12-06
69,"Arizona","P12","2-0",0.791162737554965,103.044331364135,94,91.7747952796768,39,72.5812449844509,99,"15.9-11.1","9.6-10.4",0.137219831680043,49,2020-12-06
29,"Arizona St.","P12","3-1",0.878665954402138,111.426364308556,11,93.8035268048242,74,76.1231745402102,11,"18.7-8.3","13.3-6.7",0.516423151934248,23,2020-12-06
32,"Arkansas","SEC","4-0",0.871656838170648,104.958919191515,72,88.8533667678601,10,73.3220331353006,61,"18.1-7.9","10.9-7.1",0.432212307653573,29,2020-12-06
308,"Arkansas Pine Bluff","SWAC","0-5",0.188589318852317,93.1016618573587,282,105.697285906249,295,71.753275592598,165,"10.3-16.7","9.6-8.4",-1.91914875213784,312,2020-12-06
294,"Arkansas St.","SB","1-3",0.201550643845973,92.5717336390502,291,104.343764269185,281,70.621630172639,250,"8.7-17.3","5-13",-1.89498676890941,310,2020-12-06
