"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
107,"Abilene Christian","WAC","9-2",0.654742453728242,97.1519385055792,238,91.8933062603105,40,71.9564866687816,36,"21.5-7.5","12.5-5.5",-0.514189282676995,81,2021-12-27
284,"Air Force","MWC","7-4",0.24673410869618,91.309823641253,333,100.615987035311,174,64.6049136948389,331,"9.7-19.3","2.7-15.3",-2.65822307423765,190,2021-12-27
134,"Akron","MAC","7-3",0.580213970655007,101.922631929401,138,99.0941470159625,147,65.2726984147911,321,"20-10","13-7",-1.40007431759865,123,2021-12-27
16,"Alabama","SEC","9-3",0.913307688507513,114.754640216087,9,93.5072618736822,51,71.882848750091,40,"21.5-9.5","12.1-5.9",1.93022497582623,17,2021-12-27
340,"Alabama A&M","SWAC","1-8",0.123708500379752,85.2483079911879,356,101.069581738625,184,68.1572199398918,190,"8.8-19.2","7.7-10.3",-5.29689107141722,303,2021-12-27
325,"Alabama St.","SWAC","2-10",0.162796152614572,91.3321094756992,332,105.309085943116,281,73.8430520132677,8,"11-20","9-9",-5.57038368957218,314,2021-12-27
289,"Albany","AE","4-8",0.238145785799698,90.0282202260701,344,99.608001704594,157,65.3453141880607,318,"13-19","8.3-10.7",-4.98604189173577,292,2021-12-27
315,"Alcorn St.","SWAC","1-11",0.195849435032534,93.9484350430959,293,106.225794782901,298,68.2559754152322,185,"10.3-20.7","9.3-8.7",-4.77258499231644,286,2021-12-27
345,"American","Pat","4-8",0.109028977048256,92.4444155345281,319,110.971893844092,345,67.483431602348,230,"9.1-20.9","5.1-12.9",-5.75745979247018,321,2021-12-27
166,"Appalachian St.","SB","6-7",0.50223133818722,98.246563579759,218,98.1703417660168,119,64.9032492431703,328,"16.3-14.7","10.3-7.7",-3.57000845563607,238,2021-12-27
4,"Arizona","P12","11-1",0.947578619821799,113.926072715797,13,88.5746595188801,8,74.4324920381423,5,"26.7-3.3","16.7-2.3",2.53544307339701,6,2021-12-27
121,"Arizona St.","P12","5-7",0.62393058399067,96.7143360126989,250,92.5490308961524,42,68.8229039961218,159,"11.1-16.9","7.1-10.9",-2.0990735472684,160,2021-12-27
62,"Arkansas","SEC","10-2",0.778125883926348,107.326917980959,61,96.232615837422,88,72.7327969502795,26,"19-12","8.4-9.6",0.208397833240385,52,2021-12-27
350,"Arkansas Pine Bluff","SWAC","2-11",0.0933999785098322,90.9646525871096,338,110.842100616513,343,70.6093781702548,80,"8-23","6-12",-5.83244165267937,326,2021-12-27
208,"Arkansas St.","SB","9-3",0.418817794813449,100.345242323844,172,103.245132168867,237,68.0524591469999,194,"18-12","9-9",-1.05772428763369,107,2021-12-27
303,"Army","Pat","6-6",0.212816132230043,93.2702582381128,315,104.505876735734,265,71.838344747966,42,"14-16","8-10",-4.01769191792547,256,2021-12-27
10,"Auburn","SEC","11-1",0.925779218451268,110.602424435445,27,88.8100005238952,12,71.0060501317744,65,"25-6","13.3-4.7",2.45819772856808,7,2021-12-27
297,"Austin Peay","OVC","4-6",0.22587017376397,97.0370011053489,240,108.00781615105,325,68.3225173605054,178,"11.1-16.9","7.1-10.9",-3.56076914673996,236,2021-12-27
234,"Ball St.","MAC","5-6",0.349061747986153,100.523210003993,169,106.120685592448,295,71.052143875919,62,"14.7-17.3","9.7-11.3",-3.90730585007584,252,2021-12-27
3,"Baylor","B12","11-0",0.953891288622672,115.512273502344,6,88.7601553403037,11,68.3005132230966,179,"26-5","13.5-4.5",2.84676182318008,2,2021-12-27
238,"Bellarmine","ASun","6-8",0.34556388456218,102.312155901762,128,108.154268210561,327,65.3034112397049,320,"13.7-16.3","7.7-8.3",-2.9767009904323,202,2021-12-27
47,"Belmont","OVC","10-3",0.816140021394108,108.154675897385,48,95.0080277676063,76,70.6845133920323,79,"25.6-5.4","15.6-2.4",0.843950131085259,34,2021-12-27
344,"Bethune Cookman","SWAC","2-9",0.114282411977257,89.7752375000981,345,107.272493962491,317,67.4111764663594,238,"9.5-20.5","6.5-11.5",-5.69745101494353,317,2021-12-27
308,"Binghamton","AE","3-6",0.204567077367994,94.7169499446272,283,106.588871201081,303,68.0884483032567,192,"10.1-17.9","7.1-11.9",-4.41233695203522,274,2021-12-27
52,"Boise St.","MWC","9-4",0.799568448539239,99.9413615113224,187,88.6122972134685,9,66.8661230951619,260,"19.9-11.1","10.9-7.1",-1.23286301799756,115,2021-12-27
120,"Boston College","ACC","6-5",0.623992025319153,103.008675171527,115,98.5700401544112,131,65.5187766413053,312,"12.2-15.8","7.2-10.8",-2.6041504688775,183,2021-12-27
