"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
339,"Abilene Christian","Slnd","1-8",0.105270175274281,93.918034536135,314,113.126726067468,337,68.6309744034214,232,"6.2-20.8","5.2-12.8",-5.89742544544245,317,2015-12-24
223,"Air Force","MWC","7-4",0.357421894596027,96.8523135196512,261,101.92054057377,162,69.6191944937409,187,"12.9-17.1","5.9-12.1",-1.6923029145066,135,2015-12-24
62,"Akron","MAC","8-2",0.787683056610363,106.094138749263,109,94.6632107752635,42,67.6755377397273,281,"26.6-7.4","13.9-4.1",1.01683447931537,35,2015-12-24
83,"Alabama","SEC","7-3",0.741086197828629,102.83110134325,162,93.8448118363703,34,68.4713083544787,242,"17.7-15.3","7.8-10.2",1.36457837423117,25,2015-12-24
277,"Alabama A&M","SWAC","3-4",0.231039732935276,96.3801904554927,271,107.003497633233,267,69.3047819106096,201,"15.8-12.2","11.5-6.5",-2.29225299267366,168,2015-12-24
300,"Alabama St.","SWAC","3-7",0.174873597397716,93.8931067484131,315,107.454519545161,282,71.3937720658811,99,"13.5-15.5","10.2-7.8",-3.88306313430198,248,2015-12-24
126,"Albany","AE","8-4",0.614659658256054,105.358050963654,124,101.165817361744,145,67.3014863158455,295,"23.3-8.7","12.4-3.6",-1.59594021062245,131,2015-12-24
349,"Alcorn St.","SWAC","0-9",0.0458329507029538,88.3009440236747,345,114.977504084274,342,69.1774953900394,207,"5.4-22.6","4.9-13.1",-6.27279860429557,326,2015-12-24
333,"American","Pat","2-9",0.12290127061563,90.9116968942604,336,107.854052826653,285,61.9968272381428,351,"6.6-24.4","4.4-13.6",-6.12487743608292,320,2015-12-24
295,"Appalachian St.","SB","2-9",0.188235660062668,96.9613102850673,256,110.101242676006,316,70.8652495225884,124,"7.1-23.9","5.1-14.9",-5.82729160786849,315,2015-12-24
16,"Arizona","P12","12-1",0.91836136327605,110.34864568026,59,89.4057507455301,11,70.0916896717507,164,"26.6-7.4","12.8-5.2",1.82414810734806,19,2015-12-24
57,"Arizona St.","P12","9-3",0.796925938649811,107.186353460644,92,95.1717131234813,46,68.7874990421877,227,"18.7-13.3","8.4-9.6",1.24057734737923,27,2015-12-24
58,"Arkansas","SEC","6-5",0.792103590613336,110.961577833192,50,98.7771604302803,107,73.6873572447165,35,"16.3-15.7","9.1-8.9",-2.7857186837512,194,2015-12-24
90,"Arkansas Little Rock","SB","8-1",0.719582487343206,101.143969777628,185,93.1860333203164,26,63.4768362177793,345,"24.7-8.3","15-5",1.62156630255137,22,2015-12-24
336,"Arkansas Pine Bluff","SWAC","2-11",0.109802994779964,88.2605859208682,346,105.876395876526,245,67.9365145788339,268,"10.6-22.4","8.2-9.8",-4.79230851545182,285,2015-12-24
258,"Arkansas St.","SB","2-7",0.281906977095326,96.8782522040893,260,105.08413516595,229,76.1924314131036,8,"9.2-19.8","7.2-12.8",-4.60333488446355,274,2015-12-24
150,"Army","Pat","7-3",0.566007534866923,105.04442481678,129,102.646333273905,172,76.4856772731592,7,"22.5-9.5","13-5",-1.23688575804844,111,2015-12-24
103,"Auburn","SEC","6-4",0.66801627701732,107.528555855131,86,101.185365342531,146,74.9259179362096,18,"13.5-17.5","6.2-11.8",-1.33503826805912,118,2015-12-24
232,"Austin Peay","OVC","5-7",0.334588130491239,100.531967871037,196,106.725368542,264,70.3564753456432,148,"16.2-17.8","8.8-7.2",-3.8233134406187,243,2015-12-24
185,"Ball St.","MAC","6-4",0.447837090459008,99.4640883071861,215,101.291908931938,150,67.3813445956434,293,"17.7-16.3","7.8-10.2",-2.70694854075352,189,2015-12-24
30,"Baylor","B12","8-2",0.887178517086589,114.558372897948,23,95.7517907813356,61,68.0610149138162,260,"20.7-12.3","9.4-8.6",0.85310822522744,39,2015-12-24
114,"Belmont","OVC","6-6",0.640616706101875,111.67990258953,44,106.205113801136,252,74.2266235730537,25,"19.7-11.3","12.4-3.6",-1.99138604676181,153,2015-12-24
320,"Bethune Cookman","MEAC","2-8",0.146841328322603,95.8943119859986,280,111.748940233351,327,71.0492013088507,119,"11.1-18.9","8.7-7.3",-5.03530165108782,292,2015-12-24
309,"Binghamton","AE","2-9",0.163320715413495,88.9357666596431,343,102.511750165926,171,70.0151514638076,166,"8.7-21.3","5.7-10.3",-6.37936158082042,328,2015-12-24
70,"Boise St.","MWC","6-4",0.771921708905662,112.12484150192,41,100.846143289017,138,70.2968523264922,154,"19.9-10.1","12.3-5.7",-0.130002843017004,71,2015-12-24
175,"Boston College","ACC","6-6",0.480587412656486,98.2867220961445,234,98.9529557570155,109,68.9545266968682,220,"10.1-21.9","3.2-14.8",-3.63520626899182,233,2015-12-24
200,"Boston University","Pat","6-6",0.415656120445625,102.712180024956,166,105.800032459235,242,70.3517766812385,149,"18.1-14.9","10.7-7.3",-3.52175893443607,230,2015-12-24
228,"Bowling Green","MAC","7-4",0.347409047974421,96.9517120877936,257,102.415142055455,170,70.4579073705905,143,"13.6-18.4","6-12",-2.18724557153839,163,2015-12-24
314,"Bradley","MVC","1-11",0.156515819299423,84.9568270831718,349,98.3577547265083,97,68.9935063404294,217,"3.8-27.2","2.6-15.4",-6.75226639862853,336,2015-12-24
239,"Brown","Ivy","3-7",0.327777322760506,97.2146379519301,252,103.479990691605,194,73.1568302007444,49,"9.8-17.2","5.1-8.9",-4.45938556667402,264,2015-12-24
304,"Bryant","NEC","1-10",0.171085310635259,94.1440639198651,308,107.990112823501,289,68.5148925910661,239,"9.4-20.6","8.2-9.8",-5.77172187434997,313,2015-12-24
