"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"38",38,"Wisconsin","B10","7-2",0.846940567639096,104.409263090572,132,89.9768858178797,11,64.4626197102288,337,"19.8-11.2","10.9-9.1",1.38179331652018,16,2022-12-10
"39",39,"Oregon","P12","5-5",0.84266647306175,111.132118737027,35,96.0423298145291,66,66.7574990237888,264,"18.4-12.6","11.8-8.2",-0.747065407517521,96,2022-12-10
"40",40,"North Carolina St.","ACC","8-3",0.84067790892232,111.352150031007,30,96.357438656296,69,71.8018454595062,45,"20.3-10.7","10.8-9.2",-0.349631447918736,77,2022-12-10
"41",41,"Iowa St.","B12","7-2",0.839676287182181,102.925792859519,169,89.1235665806241,8,66.8290736997399,257,"18-13","7.6-10.4",0.875694681274534,28,2022-12-10
"42",42,"Utah","P12","8-2",0.835487738168554,106.630122058884,85,92.5786947716782,28,67.998834439749,201,"20.8-10.2","12.7-7.3",0.434665782795787,44,2022-12-10
"43",43,"Oklahoma","B12","7-3",0.835291212708224,111.211440270713,32,96.5682993592967,71,63.9633298000993,345,"16.4-14.6","7.4-10.6",-0.117387344820607,67,2022-12-10
"44",44,"UAB","CUSA","7-2",0.833289520312251,112.136044192896,27,97.4938324927471,79,73.6355109059858,11,"23.9-7.1","15.1-4.9",-0.176978282137258,70,2022-12-10
"45",45,"Florida Atlantic","CUSA","8-1",0.833168665369324,110.452435949414,43,96.0373249360862,65,68.1206740758218,193,"25-6","15.1-4.9",0.803141903651317,31,2022-12-10
"46",46,"Kent St.","MAC","7-3",0.832274494518407,105.452976913587,108,91.7415387771222,24,71.0300114709858,63,"24.5-5.5","15.8-2.2",0.0976799584101921,58,2022-12-10
"47",47,"Kansas St.","B12","8-1",0.820228012991251,107.845511447113,69,94.51032169938,43,68.6577227676202,162,"18.2-12.8","7-11",0.904934104925052,27,2022-12-10
"48",48,"Michigan St.","B10","7-4",0.819688366117702,110.599334932265,42,96.9544463877483,73,65.3869840822347,314,"16.7-14.3","8.9-11.1",0.739730993263785,34,2022-12-10
"49",49,"UNLV","MWC","10-0",0.814783167433614,105.336335150026,112,92.6048468425613,30,71.0873161557143,62,"22.5-7.5","10.9-7.1",1.76509637277626,8,2022-12-10
"50",50,"TCU","B12","8-1",0.814562785114242,105.727160104702,104,92.9602331867871,32,70.6307958821752,73,"17.5-13.5","6.8-11.2",0.202430343041146,54,2022-12-10
"51",51,"Miami FL","ACC","10-1",0.814145948673434,114.900495659432,11,101.050080645742,153,68.4460316108012,175,"22-9","12.1-7.9",1.61321640487207,10,2022-12-10
"52",52,"Butler","BE","8-3",0.812470884897794,108.911519272616,52,95.8749606494335,62,68.1913918811701,187,"18.5-12.5","10.5-9.5",-0.0108569929123817,63,2022-12-10
"53",53,"Boise St.","MWC","8-2",0.811163395600391,102.115125207449,184,89.9590102938355,9,67.7021208067901,218,"21.2-9.8","10.7-7.3",0.472057749721632,42,2022-12-10
"54",54,"Florida","SEC","6-4",0.809247894723758,108.074992195824,66,95.3125822039571,51,71.9425140169937,41,"16.6-14.4","9-9",-1.12900388372394,118,2022-12-10
"55",55,"Mississippi","SEC","7-2",0.809017095112202,107.541323434855,74,94.8542593436472,45,66.9167587908015,254,"18.9-12.1","9.2-8.8",0.411828409849612,46,2022-12-10
"56",56,"New Mexico","MWC","9-0",0.808886190461968,111.091241384294,38,97.9925969996179,88,72.230346689563,33,"22.4-7.6","11.1-6.9",1.4782556898975,14,2022-12-10
"57",57,"Texas A&M","SEC","5-3",0.804512600942961,112.214526764345,25,99.2251515215865,107,69.5056068069851,111,"17.4-13.6","8.5-9.5",-1.14402586564236,119,2022-12-10
"58",58,"Colorado","P12","5-5",0.803465459733768,107.870648126325,67,95.4392267698083,54,71.2367066044299,54,"17.6-13.4","9.9-10.1",-1.54191748813464,135,2022-12-10
"59",59,"Washington St.","P12","4-5",0.802217029364568,109.642058424441,49,97.0730466644689,75,65.4619482604562,310,"14.4-14.6","9.3-10.7",-2.44870363619006,194,2022-12-10
"60",60,"Seton Hall","BE","5-4",0.797360283203154,105.381274475878,111,93.5471154689341,36,68.5074731270941,172,"16.2-14.8","10.1-9.9",-1.276505818863,123,2022-12-10
"61",61,"Iona","MAAC","5-2",0.791471485738739,107.569814195895,73,95.7897697638089,61,69.9921362854662,96,"22.9-6.1","17.4-2.6",-0.73675540850622,95,2022-12-10
"62",62,"Michigan","B10","6-3",0.790698799014212,111.939374186,28,99.7213496572208,119,69.425234238621,116,"16.2-14.8","9.1-10.9",-0.498178369795348,83,2022-12-10
"63",63,"College of Charleston","CAA","9-1",0.789689819954993,112.208542870855,26,100.014054099779,126,71.5116642910944,50,"26.8-4.2","15.1-2.9",1.44483487303006,15,2022-12-10
"64",64,"UC Irvine","BW","7-3",0.788157746396731,105.555504445027,105,94.1593486318914,40,68.8046621265559,153,"24.6-7.4","16.2-3.8",-0.417352375117648,80,2022-12-10
"65",65,"USC","P12","7-3",0.769581920856567,104.91112278529,117,94.4667716201996,42,69.8140245102162,102,"17-14","10.1-9.9",-0.844536018566676,102,2022-12-10
"66",66,"Marshall","SB","9-1",0.766542370350149,106.774800157886,84,96.287668787824,68,73.1592495166712,15,"25.2-5.8","13.8-4.2",0.209962959690952,53,2022-12-10
"67",67,"Wake Forest","ACC","7-3",0.764957336923588,108.624766941753,58,98.0312329914935,89,70.4994384798562,79,"18.1-13.9","9.8-10.2",-0.645444311905029,89,2022-12-10
"68",68,"Saint Louis","A10","7-4",0.764581595078837,111.127944702192,37,100.308507103286,134,70.3530055968061,81,"21-10","12.4-5.6",-0.519394452284664,84,2022-12-10
"69",69,"Missouri","SEC","9-1",0.764548315544173,114.450662606729,14,103.309385416826,193,74.744765144279,3,"18-13","7.6-10.4",0.424721982395357,45,2022-12-10
"70",70,"Stanford","P12","3-6",0.75614766282608,104.865431726794,119,95.0374958787436,48,67.4873881116032,231,"15-16","9.1-10.9",-2.32711330954448,184,2022-12-10
"71",71,"LSU","SEC","8-1",0.751549602811405,104.489925352485,129,94.9014521006485,46,68.994005330098,146,"18.3-12.7","7.1-10.9",0.362203055414159,48,2022-12-10
"72",72,"St. John's","BE","10-1",0.74498950491694,105.44640401808,109,96.0606462927999,67,75.3204075686344,1,"18.7-12.3","9-11",0.77515181389144,32,2022-12-10
"73",73,"North Texas","CUSA","8-2",0.744212264456015,104.649098278332,126,95.3681961716271,53,59.7693733070687,363,"21.6-9.4","12.9-7.1",0.0035278354312418,62,2022-12-10
"74",74,"Sam Houston St.","WAC","7-2",0.741169529765294,101.804040227861,195,92.9039954340603,31,66.2850868639676,283,"23.3-7.7","13.2-4.8",0.589977285443738,39,2022-12-10
"75",75,"Dayton","A10","6-5",0.732710178825791,102.217448668722,182,93.6359120733127,37,63.8744624079506,346,"19.3-11.7","11.8-6.2",-2.09098542768273,165,2022-12-10
"76",76,"Tulane","Amer","6-3",0.7324308277155,110.621885747903,41,101.34733075408,156,70.805800230059,68,"17.5-11.5","9.8-8.2",-1.92462543389301,155,2022-12-10
"77",77,"Villanova","BE","5-5",0.731520887902356,113.327039343356,17,103.867566789413,209,63.2476731012809,352,"14.1-16.9","8.4-11.6",-1.9431556765963,157,2022-12-10
"78",78,"Northwestern","B10","6-2",0.730953558159736,99.4176416967452,247,91.1420702125311,19,66.5391683440331,272,"15.8-15.2","7.4-12.6",0.197185927925631,55,2022-12-10
"79",79,"Liberty","ASun","6-3",0.728818605181416,107.602261377902,71,98.7383316102827,97,64.6807975175039,332,"22.9-8.1","13.9-4.1",-1.32958871413691,126,2022-12-10
"80",80,"Wichita St.","Amer","5-4",0.723861150633376,103.304891883033,157,95.000779644171,47,64.8080405075775,326,"16.9-13.1","9.7-8.3",-1.75467003219278,145,2022-12-10
"81",81,"James Madison","SB","8-3",0.722906432024098,106.81164935742,83,98.2664093216051,94,72.2624141753903,30,"22.5-8.5","12.7-5.3",-0.998099118046575,115,2022-12-10
"82",82,"Notre Dame","ACC","7-2",0.722209989288011,112.721890232375,20,103.735146978656,205,64.0938047839481,344,"18-13","9.3-10.7",-0.843516610106863,101,2022-12-10
"83",83,"UCF","Amer","6-2",0.717810596391225,101.311144682156,205,93.411217844432,34,65.2229745963513,318,"17.8-12.2","9.4-8.6",-0.473938870510537,82,2022-12-10
"84",84,"Nebraska","B10","6-5",0.715073648889962,105.49300903755,107,97.3810101191243,78,65.5569394868066,304,"13.5-17.5","6.3-13.7",-0.858502983518238,103,2022-12-10
"85",85,"Cincinnati","Amer","6-4",0.714608386303425,107.649194161025,70,99.3911176629323,112,69.7221677126648,105,"18-13","9.3-8.7",-1.74617488284708,144,2022-12-10
"86",86,"Indiana St.","MVC","9-1",0.711231363565537,107.155289398128,79,99.0771572597842,105,73.0654824540347,16,"24.7-6.3","15.6-4.4",0.143947616120516,57,2022-12-10
"87",87,"Providence","BE","8-3",0.71036770368264,110.26359330357,45,101.98838877196,165,68.8445626969126,151,"15.9-15.1","7.9-12.1",-1.09855324744616,116,2022-12-10
"88",88,"Drake","MVC","8-2",0.708544821541171,105.527001755972,106,97.6823636392884,82,68.8614882113084,150,"22.5-8.5","13.9-6.1",-0.189722173700873,72,2022-12-10
"89",89,"Nevada","MWC","8-3",0.707360908468023,105.799971034285,100,97.9838175828512,86,67.4850766144105,232,"18-13","8.2-9.8",0.0549147736310233,60,2022-12-10
"90",90,"Clemson","ACC","8-3",0.706478079265559,108.739385020719,53,100.743398780077,144,68.4284462569215,178,"17.5-13.5","10-10",-0.944064180777874,111,2022-12-10
"91",91,"Pittsburgh","ACC","7-4",0.703243775505694,107.084280818732,80,99.3442164314253,111,68.0438478745301,199,"17.4-13.6","10.5-9.5",-0.992143810498452,114,2022-12-10
"92",92,"Yale","Ivy","8-3",0.696175772049494,102.796283685949,171,95.6455293084569,58,65.6800129522878,299,"19.8-7.2","10.2-3.8",-0.361380294981429,78,2022-12-10
"93",93,"Grand Canyon","WAC","7-4",0.692202579702091,104.064782825206,139,96.9834989614845,74,64.6839895416054,331,"20.3-10.7","11.6-6.4",-1.8709834280416,153,2022-12-10
"94",94,"San Francisco","WCC","8-2",0.685806361336346,103.297158932413,159,96.518320824605,70,72.4172874489393,26,"18.8-12.2","7.9-8.1",-0.161814236616424,68,2022-12-10
"95",95,"Washington","P12","7-3",0.67938601382395,101.90548582896,193,95.463658386966,56,69.3531073299627,123,"16-15","7.9-12.1",-0.278996866484378,75,2022-12-10
"96",96,"Middle Tennessee","CUSA","7-3",0.675503113557463,102.008349151034,188,95.7077926467005,59,68.0133229310787,200,"19.1-11.9","11.6-8.4",-1.26075656466942,122,2022-12-10
"97",97,"Syracuse","ACC","6-4",0.674628760716107,105.727863526902,103,99.2319601714715,109,65.653614922093,300,"16-15","9.2-10.8",-1.6489490652503,142,2022-12-10
"98",98,"Richmond","A10","4-5",0.674590337138484,101.554703432474,199,95.3166491807904,52,66.0598519231542,289,"18.1-12.9","11-7",-2.7474065788747,215,2022-12-10
"99",99,"Temple","Amer","6-5",0.673397023917288,108.089374646724,65,101.497845964901,161,65.9752647807084,292,"15.8-15.2","8.7-9.3",-2.61485542279011,207,2022-12-10
"100",100,"Samford","SC","6-5",0.673083442091977,108.412129030715,62,101.813537309394,162,69.8341205979136,101,"21.8-9.2","13.4-4.6",-3.43821320112255,259,2022-12-10
"101",101,"Portland","WCC","8-5",0.67033619168916,108.970751691772,51,102.449085520082,175,71.7847822208397,46,"16.4-14.6","7.7-8.3",-2.44300501568385,193,2022-12-10
"102",102,"Vanderbilt","SEC","5-5",0.668924502446959,104.694739466875,124,98.4836158343539,95,67.9949087584662,202,"12.8-18.2","5.7-12.3",-2.1416620902826,169,2022-12-10
"103",103,"Oral Roberts","Sum","7-3",0.667295914604335,110.21277170751,46,103.740519224226,206,72.1204122412787,35,"22.9-7.1","14.5-3.5",-0.179852026619097,71,2022-12-10
"104",104,"Bradley","MVC","7-3",0.661721189775636,100.758910671129,219,95.0482908077368,49,65.4884967278558,305,"21-10","14.1-5.9",-0.681187057825202,92,2022-12-10
"105",105,"Georgia Tech","ACC","6-4",0.654751860219727,103.600450437558,150,97.9924190832752,87,67.3919405734976,237,"16.3-14.7","8.4-11.6",-0.974511773977041,113,2022-12-10
"106",106,"Southern Illinois","MVC","6-4",0.652376250509551,101.169881626044,211,95.7807671495685,60,65.4391656142494,312,"20.5-10.5","12.8-7.2",-1.58769513621441,139,2022-12-10
"107",107,"Georgia","SEC","7-3",0.651341029128991,103.069378728617,164,97.6177960178901,80,66.5424317003787,271,"15-16","6-12",-1.24228720450814,121,2022-12-10
"108",108,"Toledo","MAC","7-3",0.649743380307793,111.209410480038,33,105.391667681549,245,74.2344195755686,6,"20.9-9.1","13.2-4.8",-1.48977078179453,133,2022-12-10
"109",109,"Colorado St.","MWC","6-4",0.64840583685292,106.291274937691,91,100.782265235211,147,68.7448420097182,156,"14.8-16.2","7.4-10.6",-1.80093149648439,148,2022-12-10
"110",110,"Santa Clara","WCC","8-3",0.646762049734228,103.542100832942,153,98.2370877184869,93,71.6501053697212,48,"18.1-12.9","7.4-8.6",-0.59699069427612,87,2022-12-10
"111",111,"Montana St.","BSky","6-5",0.645276851256519,105.078688577473,115,99.7512672804498,121,68.0932752485764,196,"21-10","13.9-4.1",-2.43990221116475,192,2022-12-10
"112",112,"Towson","CAA","8-2",0.644844114179772,108.286215183868,63,102.813070380082,184,63.3852133834461,351,"22.6-8.4","12.5-5.5",-0.109616339901202,66,2022-12-10
"113",113,"Louisiana Tech","CUSA","6-3",0.643567265938812,104.426483828046,130,99.1964633510653,106,70.3023371509767,88,"18.6-12.4","10.9-9.1",-0.907663247893214,108,2022-12-10
"114",114,"UC Santa Barbara","BW","6-2",0.639717268340195,103.57083886427,151,98.527021082485,96,66.0057564349673,291,"22.1-9.9","13.4-6.6",-0.780376162931636,98,2022-12-10
"115",115,"Princeton","Ivy","8-2",0.638318315741965,105.322860934279,113,100.246573117239,132,68.6956473285607,161,"19.6-7.4","9.5-4.5",-0.900399957631152,107,2022-12-10
"116",116,"Furman","SC","7-3",0.637256595657622,108.537689757885,59,103.347749582103,197,69.0124855849744,145,"21.6-9.4","12.9-5.1",-1.71146518611066,143,2022-12-10
"117",117,"VCU","A10","5-4",0.637128445930989,98.2290652772222,265,93.5365606000373,35,69.4190621219761,117,"18.3-12.7","9.8-8.2",-1.46769087726363,131,2022-12-10
"118",118,"Loyola Marymount","WCC","8-4",0.634971903055623,107.583234129575,72,102.526892504053,177,68.7293307460766,158,"16.3-12.7","6.8-8.2",-0.940613498895456,110,2022-12-10
"119",119,"Fresno St.","MWC","3-6",0.63460784471832,102.673528567983,174,97.8613022070491,84,64.7406374852437,329,"12.8-17.2","7.3-10.7",-3.63535739674711,272,2022-12-10
"120",120,"Louisiana Lafayette","SB","8-1",0.632833269094429,107.311564321525,75,102.349975945116,173,69.3945432893765,121,"21.4-8.6","11.5-6.5",0.392189085168582,47,2022-12-10
"121",121,"Charlotte","CUSA","8-2",0.632485960079163,104.384243494748,133,99.5709393360372,118,60.2695866459549,362,"19.5-11.5","10.7-9.3",-0.464646817772854,81,2022-12-10
"122",122,"Utah Valley","WAC","6-4",0.630881482715047,104.947217259794,116,100.16800379301,130,66.67483295626,268,"19.3-11.7","11.1-6.9",-1.38971664519777,127,2022-12-10
"123",123,"Wyoming","MWC","5-5",0.629774957399784,109.492630502316,50,104.549585675819,227,65.1634879289719,319,"12.2-17.8","6.7-11.3",-3.68519929507459,276,2022-12-10
"124",124,"New Mexico St.","WAC","4-3",0.626972686266289,104.694478224194,125,100.072416372945,128,69.726656696093,104,"16.7-13.3","10.4-7.6",-1.61078073887801,140,2022-12-10
"125",125,"Duquesne","A10","7-2",0.626053153810988,109.835908301963,48,105.022743796927,237,67.2124357660888,241,"19.9-11.1","10.2-7.8",-0.244966528731282,73,2022-12-10
"126",126,"UMass Lowell","AE","11-1",0.624868219157057,103.728979770598,144,99.2270643979706,108,70.34828519356,82,"25.7-5.3","12.3-3.7",0.51234403616441,41,2022-12-10
"127",127,"BYU","WCC","6-5",0.616669327376537,103.944478222215,142,99.7348060199313,120,72.7909262122662,21,"16.1-14.9","6.8-9.2",-1.99862617262105,161,2022-12-10
"128",128,"Colgate","Pat","6-6",0.615683903992593,112.572985758358,23,108.053007909332,290,68.3318025264785,182,"20.6-10.4","13.8-4.2",-3.54803740708565,268,2022-12-10
"129",129,"DePaul","BE","6-4",0.612386636744241,108.190605804884,64,103.972297957862,213,69.4155998372249,118,"12.4-18.6","5.8-14.2",-1.46510217840236,130,2022-12-10
"130",130,"Southern Miss","SB","9-1",0.608597852758871,104.846237386066,121,100.898023114682,149,67.6211122001505,222,"22.1-8.9","11-7",0.450821702811559,43,2022-12-10
"131",131,"Seattle","WAC","7-1",0.607488243286317,103.274136020193,160,99.4253674032212,114,69.454338257314,113,"19.1-9.9","10.4-7.6",0.244110217226815,51,2022-12-10
"132",132,"Western Kentucky","CUSA","8-1",0.603985300509793,104.826751924858,122,101.048923004706,152,67.2692385324006,239,"19.4-11.6","10.1-9.9",0.0534826546850445,61,2022-12-10
"133",133,"Air Force","MWC","7-4",0.600322034314113,103.000073764464,167,99.4201862595661,113,63.1924865731173,354,"14.9-16.1","6.7-11.3",-3.18498537315832,243,2022-12-10
"134",134,"Chattanooga","SC","6-3",0.599451012495739,106.378715482773,89,102.71380638909,181,68.6273691867897,166,"20.6-10.4","12.3-5.7",-1.22361956217543,120,2022-12-10
"135",135,"St. Bonaventure","A10","6-3",0.586257296438379,102.490468427397,178,99.4310259117106,115,66.4199053782503,277,"17.1-13.9","9.2-8.8",-1.79690333883802,147,2022-12-10
"136",136,"Florida Gulf Coast","ASun","8-3",0.58552259424451,106.249381108132,93,103.104877178841,191,66.3722622128685,278,"21-10","11.7-6.3",-0.048421507203444,64,2022-12-10
"137",137,"Massachusetts","A10","7-2",0.58504830195314,103.628291741544,149,100.578448589017,139,72.4260202777191,25,"18.2-11.8","9.5-8.5",-0.16678788817025,69,2022-12-10
"138",138,"UNC Wilmington","CAA","8-3",0.579111641189946,103.669974586786,147,100.832658982968,148,65.3627368839622,316,"21.7-9.3","12.4-5.6",0.327528458036994,49,2022-12-10
"139",139,"Troy","SB","7-4",0.578697628755215,104.817009188193,123,101.963357762167,164,67.1505038203045,244,"19.1-11.9","10.6-7.4",-1.63268878878396,141,2022-12-10
"140",140,"Hofstra","CAA","6-4",0.578606676109193,107.24107113249,77,104.324808499716,220,69.4473005650584,114,"20.5-10.5","12.6-5.4",-0.374130600972352,79,2022-12-10
"141",141,"Jacksonville","ASun","5-3",0.578087669441768,103.038643198422,165,100.25521171243,133,65.3643724101634,315,"18.4-10.6","11.5-6.5",-0.654721440860665,90,2022-12-10
"142",142,"Vermont","AE","6-7",0.574047989209704,103.371690013228,155,100.724039794259,143,65.7499755633881,297,"18.4-12.6","11.7-4.3",-3.42484115001421,258,2022-12-10
"143",143,"Tarleton St.","WAC","5-4",0.571701778804369,101.313464672142,204,98.8008761525244,99,68.3073042627917,185,"17.7-13.3","10.2-7.8",-1.42342166344199,129,2022-12-10
"144",144,"Hawaii","BW","5-3",0.570056941789275,101.420195396602,201,98.9627225187922,101,64.9997996284855,321,"18.7-11.3","12.2-7.8",-1.97636508835254,160,2022-12-10
"145",145,"Akron","MAC","4-4",0.56982105395187,103.542322776042,152,101.041884832738,151,63.3962520660084,350,"19-12","11.3-6.7",-1.86957583434343,152,2022-12-10
"146",146,"Harvard","Ivy","7-3",0.566583048852937,100.09456425693,229,97.7895468826115,83,67.6422821892126,220,"17.3-10.7","8.6-5.4",-1.86691300975582,151,2022-12-10
"147",147,"Youngstown St.","Horz","7-3",0.561603776648647,108.694273288992,56,106.378372130996,261,69.9827074146093,97,"22.3-8.7","14.2-5.8",-1.56694503639413,137,2022-12-10
"148",148,"Pepperdine","WCC","5-4",0.559083079368883,102.073655864373,185,99.9877393624119,124,72.2907215530645,28,"13-15","6.4-9.6",-2.21103666502205,176,2022-12-10
"149",149,"Loyola Chicago","A10","5-5",0.558772133909504,101.05430966561,213,99.0000814874722,103,64.9305010844732,323,"14.9-15.1","8.7-9.3",-2.95912607561387,231,2022-12-10
"150",150,"South Alabama","SB","3-6",0.557362967927758,101.913017671757,192,99.8909518203669,123,68.0963832617598,195,"17.2-13.8","10.6-7.4",-2.51743314033599,204,2022-12-10
"151",151,"Fordham","A10","10-1",0.540458660363056,100.463835346871,222,99.0568970542859,104,70.1628764051413,91,"20.5-10.5","8.6-9.4",0.601720080056979,38,2022-12-10
"152",152,"Southern Utah","WAC","7-4",0.535307557924699,103.700758085399,145,102.43291143618,174,72.5181432332966,24,"16.7-14.3","8.8-9.2",-1.93665431714207,156,2022-12-10
"153",153,"Long Beach St.","BW","4-5",0.532158468136987,101.72951350546,196,100.596397452105,141,73.5547820186187,12,"17.5-14.5","11.5-8.5",-2.51331526390481,203,2022-12-10
