"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
116,"Abilene Christian","WAC","25-11",0.634574865843838,104.362386135333,132,99.4722345351401,127,70.202121817252,41,"25-11","11-7",-4.11575548466679,114,2022-03-28
266,"Air Force","MWC","11-18",0.297502491026805,95.8036711667793,295,103.235803230404,206,63.1933466767436,343,"11-18","4-13",-10.093822895731,228,2022-03-28
131,"Akron","MAC","24-10",0.60075474948367,105.259595229154,114,101.585240384396,166,61.950639268698,352,"24-10","14-6",-4.26236319616018,115,2022-03-28
31,"Alabama","SEC","19-14",0.860544797641884,115.003658409225,16,98.1717530331449,100,71.8320718611016,13,"19-14","9-9",1.93676171230378,35,2022-03-28
330,"Alabama A&M","SWAC","12-18",0.143980773934469,85.8762490737645,356,100.275071730105,136,66.5601984353923,207,"12-18","10-8",-14.037576681443,292,2022-03-28
328,"Alabama St.","SWAC","10-21",0.151111262030797,95.6012718869603,298,111.08163759656,335,69.7574426606813,53,"10-21","8-10",-14.3129024082384,298,2022-03-28
295,"Albany","AE","13-18",0.222377482903007,91.6551086425675,342,102.195794864347,180,65.2942375509098,278,"13-18","9-9",-12.7897972129163,276,2022-03-28
252,"Alcorn St.","SWAC","17-17",0.32013688039216,97.3694228053028,265,103.959656726301,222,67.4189346895097,162,"17-17","14-4",-8.2175380675647,187,2022-03-28
340,"American","Pat","10-22",0.129555732058478,93.0410700498578,332,109.802559826539,314,64.9705488209561,297,"10-22","5-13",-18.1303767408035,339,2022-03-28
155,"Appalachian St.","SB","19-15",0.536580907491955,100.675406611427,204,99.400284563621,126,64.4349978154129,319,"19-15","12-6",-6.93125323491934,164,2022-03-28
9,"Arizona","P12","33-4",0.935277724181041,117.939518842924,7,93.4974204326151,34,72.2610132473097,9,"33-4","18-2",8.85737268278342,3,2022-03-28
83,"Arizona St.","P12","14-17",0.740764810276527,100.58527906073,209,91.8086147914538,17,67.290229086405,169,"14-17","10-10",-4.0403675575211,113,2022-03-28
21,"Arkansas","SEC","28-9",0.890424212189172,108.520298863514,62,90.4462938927766,12,70.6288460548538,28,"28-9","13-5",4.40213684416109,17,2022-03-28
350,"Arkansas Pine Bluff","SWAC","7-24",0.0854850360246112,97.3380883164318,268,119.615434669592,358,67.4276557830486,161,"7-24","5-13",-17.4328925376591,334,2022-03-28
202,"Arkansas St.","SB","18-11",0.429099484018449,97.9703320591123,258,100.433223310456,138,68.1959760732369,113,"18-11","8-7",-5.80673820382359,141,2022-03-28
292,"Army","Pat","15-16",0.227297683952425,96.1417752672253,288,106.935604487229,269,69.011172586044,78,"15-16","9-9",-12.2431110922593,262,2022-03-28
14,"Auburn","SEC","28-6",0.922582411315231,111.56392330998,30,89.9381949610846,10,69.9942147299858,48,"28-6","15-3",7.38181753769863,5,2022-03-28
284,"Austin Peay","OVC","12-17",0.249400837235135,94.5473064890554,312,104.05399065644,225,64.6513112390701,311,"12-17","8-10",-10.7630130538008,237,2022-03-28
251,"Ball St.","MAC","14-17",0.320972556038406,101.138391951375,195,107.947698089083,284,69.992645761036,49,"14-17","9-10",-12.2093697183077,261,2022-03-28
5,"Baylor","B12","27-7",0.948381850124699,117.573813822453,8,91.28130508673,14,67.5424708337727,151,"27-7","14-4",8.89122641686824,2,2022-03-28
183,"Bellarmine","ASun","20-13",0.466259078634241,107.83065243712,71,109.105554045709,302,62.2939006591082,348,"20-13","11-5",-5.58255654967112,138,2022-03-28
92,"Belmont","OVC","25-8",0.714752487966738,106.510577144126,91,98.3338043235593,108,69.0393889477189,76,"25-8","15-3",-0.231627340779679,59,2022-03-28
339,"Bethune Cookman","SWAC","9-21",0.129611393258665,93.1077830232128,330,109.876576129465,315,65.9721870765352,245,"9-21","7-11",-16.7252856891907,330,2022-03-28
303,"Binghamton","AE","12-17",0.202167841688869,93.4669823738609,326,105.317769584768,246,67.0760438854336,186,"12-17","8-10",-12.6880246044895,272,2022-03-28
