"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
320,"Abilene Christian","Slnd","4-11",0.142273386030478,95.1663736098115,310,111.257473022066,313,67.7111125293798,255,"8.5-18.5","7.5-10.5",-8.19190968519933,271,2016-01-23
279,"Air Force","MWC","8-10",0.251325777193712,94.2313958635261,316,103.613864496574,187,69.1600438532592,185,"10.2-19.8","3.2-14.8",-6.35524200010841,219,2016-01-23
90,"Akron","MAC","14-4",0.726595610317268,107.112097528902,114,98.3844780688792,82,67.727346026951,252,"25.1-8.9","12.5-5.5",0.188987299489412,52,2016-01-23
74,"Alabama","SEC","10-8",0.756279781944903,103.224930592601,163,93.5449119704553,22,66.7311895541233,298,"16.6-16.4","6.5-11.5",-0.979079872855116,80,2016-01-23
289,"Alabama A&M","SWAC","5-9",0.220401978568234,100.957608842413,206,112.680355140556,325,67.2132248265979,282,"13.1-14.9","9-9",-6.82883816666613,238,2016-01-23
315,"Alabama St.","SWAC","4-12",0.151707179824336,93.2416294211598,327,108.296221127555,274,70.4486005907047,123,"10.1-18.9","6.9-11.1",-8.76873681554454,289,2016-01-23
143,"Albany","AE","14-6",0.56936645132385,106.152023488419,122,103.605268666211,186,66.4869094773704,304,"23.2-8.8","11.9-4.1",-2.7322113719555,122,2016-01-23
337,"Alcorn St.","SWAC","5-11",0.101533766795638,94.1489862539581,318,113.803080679965,332,67.544642289767,262,"9.8-18.2","9.3-8.7",-8.08660885051267,268,2016-01-23
346,"American","Pat","3-15",0.0730794869508938,88.2533772967048,342,110.069211689654,301,61.3999082889431,351,"5.1-25.9","2.9-15.1",-11.563857152641,341,2016-01-23
227,"Appalachian St.","SB","5-13",0.341186929867982,98.6116147111416,260,104.41854078873,204,71.7474614052972,72,"10.8-20.2","8.8-11.2",-8.23044182444874,273,2016-01-23
17,"Arizona","P12","16-4",0.917187905705534,116.733982546726,17,94.7071992511964,36,69.1143235140588,190,"26-8","12.2-5.8",1.89966579267751,24,2016-01-23
59,"Arizona St.","P12","11-9",0.789637335337235,110.595114893675,53,98.5786773094909,89,69.4817378219376,170,"16.7-15.3","6.1-11.9",-1.52304562633272,97,2016-01-23
52,"Arkansas","SEC","9-10",0.814674299051254,112.670375215216,37,99.0586697415331,97,72.4088338990486,54,"16.2-15.8","9.3-8.7",-3.70212119340837,148,2016-01-23
83,"Arkansas Little Rock","SB","15-2",0.744427074719103,103.836636888123,157,94.6185011941402,34,63.5525249498464,345,"26.1-6.9","16.3-3.7",1.79720092862349,28,2016-01-23
347,"Arkansas Pine Bluff","SWAC","4-16",0.0697412880716042,85.1356054761073,348,106.646648078244,245,67.3380428341098,277,"8.1-24.9","5.9-12.1",-9.5127758751461,308,2016-01-23
