"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
205,"Abilene Christian","Slnd","9-7",0.421296925450398,95.6538093678852,269,98.3310662707781,130,70.2211866812184,105,"18.6-12.4","13.6-6.4",-4.17056436773652,188,2020-01-14
165,"Air Force","MWC","8-9",0.524794918215265,111.28285231162,25,110.326459018382,332,68.743119595738,174,"13.8-16.2","7.8-10.2",-5.52766506089934,229,2020-01-14
38,"Akron","MAC","14-3",0.855789025957058,109.137399090031,38,93.4811773183768,63,70.6102645298017,86,"25.9-5.1","15.9-2.1",0.721293869334374,40,2020-01-14
48,"Alabama","SEC","8-7",0.817890859409324,110.206863582794,32,96.7122244321633,100,75.7643045160304,3,"17.6-13.4","9.7-8.3",-1.81384912608147,99,2020-01-14
335,"Alabama A&M","SWAC","5-10",0.120199672397029,92.6173319812216,309,110.119571480456,329,69.608465305847,139,"10.5-18.5","7.5-10.5",-6.44791095517755,271,2020-01-14
345,"Alabama St.","SWAC","2-15",0.0780297559383705,86.924483754756,346,107.745519787465,306,69.3563517435128,148,"6.2-24.8","5.2-12.8",-9.60636842424708,335,2020-01-14
257,"Albany","AE","9-8",0.301250170160794,95.0908696937566,280,102.308624731384,209,68.4189105549323,193,"16-15","9-7",-5.63388422077263,239,2020-01-14
318,"Alcorn St.","SWAC","6-9",0.160817311640654,93.8340539196865,298,108.331272958257,316,70.1026082355201,113,"13.6-15.4","9.6-8.4",-5.58101595723925,236,2020-01-14
227,"American","Pat","6-9",0.362787796451372,99.1356983837624,202,104.112378283921,243,69.2394001165253,156,"14.3-14.7","10.3-7.7",-6.34279419964041,263,2020-01-14
213,"Appalachian St.","SB","9-9",0.39314306145367,95.1756373739583,278,98.8371475564519,135,68.2606519186449,203,"14.6-16.4","8.6-11.4",-4.62247639547441,202,2020-01-14
17,"Arizona","P12","11-5",0.905804044138011,111.809162560263,22,91.8330397511931,42,69.6675045071486,136,"22.1-8.9","12.1-5.9",0.147925626479799,54,2020-01-14
90,"Arizona St.","P12","10-6",0.720252910010513,100.521210829193,177,92.5855001499327,49,72.5453757664331,28,"17.1-13.9","8.1-9.9",0.0252095478543305,59,2020-01-14
33,"Arkansas","SEC","13-2",0.863135627570383,102.746123194586,138,87.542431790143,11,70.896369803063,68,"23.3-7.7","11.5-6.5",1.62761439968757,26,2020-01-14
346,"Arkansas Pine Bluff","SWAC","3-12",0.076670126724747,82.0578677530987,352,101.881847298184,197,66.8842583228066,261,"7.6-22.4","6.6-11.4",-6.98123351702771,288,2020-01-14
255,"Arkansas St.","SB","12-6",0.302702078074015,99.5786716032048,194,107.072915927728,298,66.8048429998759,263,"16.3-14.7","8.3-11.7",-3.25460514004565,160,2020-01-14
314,"Army","Pat","5-10",0.179575583604891,92.2672564486505,313,105.298155271412,263,69.9969398889822,115,"10-19","5-13",-8.04494919994174,316,2020-01-14
19,"Auburn","SEC","15-0",0.902061373394195,111.010047645419,28,91.5190858920674,37,70.3853767844439,100,"26.1-4.9","13.3-4.7",3.40789682461024,8,2020-01-14
199,"Austin Peay","OVC","10-7",0.431084780144945,104.544822768206,88,107.097535052931,299,68.1406888434111,208,"18.1-12.9","12.1-5.9",-2.97506474938718,148,2020-01-14
99,"Ball St.","MAC","10-7",0.685488332502072,99.4168862253365,196,92.9046091465601,53,67.8683030517271,226,"19.9-11.1","12.9-5.1",-3.70851040883577,173,2020-01-14
6,"Baylor","B12","13-1",0.950187683171961,111.583890306579,23,86.3487491031324,7,67.4511973426959,241,"25-5","14.4-3.6",3.82852868834824,5,2020-01-14
101,"Belmont","OVC","12-5",0.678140676834747,104.062037778796,101,97.5323135103456,113,71.5092123941896,54,"23.1-7.9","14.1-3.9",-2.38959886973609,120,2020-01-14
260,"Bethune Cookman","MEAC","8-9",0.285892192745941,97.9513774121993,221,106.067201741483,279,73.3293946282258,21,"16.2-12.8","11.2-4.8",-5.77299573572817,244,2020-01-14
337,"Binghamton","AE","7-9",0.115888878165758,95.4554711828081,273,113.903461122569,346,68.7832849414478,170,"10.4-18.6","4.4-11.6",-6.64261411654699,276,2020-01-14
125,"Boise St.","MWC","11-7",0.603371908093463,104.553257200537,87,100.807756239837,174,70.1713000544649,108,"17-13","9-9",-2.12504992433431,112,2020-01-14
153,"Boston College","ACC","9-7",0.555583490838631,95.6203009159487,271,93.7818673020826,70,70.4661714645583,97,"12.6-18.4","6.6-13.4",-2.72452275047805,136,2020-01-14
183,"Boston University","Pat","10-8",0.476499491554549,101.848507046332,151,102.685056622201,216,67.6987776369091,229,"18.5-12.5","12.5-5.5",-4.80030818536696,210,2020-01-14
169,"Bowling Green","MAC","12-5",0.521324228699414,104.213057692794,96,103.442490434431,227,70.1080982461413,112,"18.4-12.6","9.4-8.6",-2.17782012187577,114,2020-01-14
86,"Bradley","MVC","12-5",0.726125269710858,102.775937385119,137,94.4210604384201,78,67.2733282116775,253,"20.9-10.1","11.9-6.1",-1.81847817016117,101,2020-01-14
166,"Brown","Ivy","7-6",0.524296639767606,100.841858858886,174,99.9925686286533,160,69.7083465951715,134,"14.5-12.5","7.5-6.5",-3.04451077223577,151,2020-01-14
204,"Bryant","NEC","9-7",0.421347708816376,99.0890624209176,203,101.860623766905,196,71.0602389717134,64,"19-12","11-7",-4.36581464631519,193,2020-01-14
278,"Bucknell","Pat","7-10",0.244840251435133,96.4041301277499,253,106.323911684529,286,70.9666791775886,66,"12.4-18.6","8.4-9.6",-6.43555241442177,269,2020-01-14
182,"Buffalo","MAC","11-6",0.476630218108872,103.659237672576,112,104.505897519428,249,75.1188990712839,11,"17.1-13.9","8.1-9.9",-2.85123675938378,145,2020-01-14
4,"Butler","BE","15-1",0.955340268936577,110.894397524744,30,84.9642816795608,4,64.5044768462275,331,"26.8-4.2","14.8-3.2",4.76606250787667,1,2020-01-14
15,"BYU","WCC","13-5",0.908511302068855,112.067877919036,19,91.7885952408346,41,69.5250737938748,145,"23.3-7.7","12.3-3.7",0.76602449116537,38,2020-01-14
167,"Cal Baptist","WAC","12-5",0.523899402621262,104.09706515895,99,103.234655673887,225,70.5442264464705,90,"22.5-8.5","11.5-4.5",-2.6232332253982,130,2020-01-14
319,"Cal Poly","BW","4-12",0.160630813850353,89.9619200529163,338,103.873387576878,236,67.7771830864416,227,"7.7-22.3","4.7-11.3",-7.23330031957857,293,2020-01-14
223,"Cal St. Bakersfield","WAC","7-10",0.373278277052644,100.229912557617,183,104.8494661974,257,65.8217155641455,299,"14.5-16.5","8.5-7.5",-6.11646734949688,255,2020-01-14
296,"Cal St. Fullerton","BW","5-12",0.212584229910427,90.748793328994,329,101.692913649681,193,68.0288010915591,217,"10.2-20.8","5.2-10.8",-8.0539693401952,317,2020-01-14
291,"Cal St. Northridge","BW","6-12",0.220975710124535,98.8186779221437,209,110.261071801128,331,71.4363915079727,58,"10.7-21.3","5.7-10.3",-7.72073153941566,309,2020-01-14
170,"California","P12","8-8",0.52087818522219,100.165638599528,186,99.4404526468493,149,65.084990407639,320,"11.2-19.8","5.2-12.8",-3.18180737259913,156,2020-01-14
202,"Campbell","BSth","10-6",0.422784821737737,95.2025989001377,277,97.8153294560064,121,66.5870663575673,272,"19.9-10.1","10.9-7.1",-3.99938914904308,184,2020-01-14
241,"Canisius","MAAC","6-10",0.326151282478095,94.5276336658106,292,100.684484953917,169,71.8257448835836,47,"14.3-16.7","9.3-10.7",-7.31940794929514,296,2020-01-14
300,"Central Arkansas","Slnd","5-12",0.207862783388061,96.0920949801292,262,107.947219459686,309,75.1626221725969,8,"9.7-21.3","8.7-11.3",-6.48223200428498,273,2020-01-14
351,"Central Connecticut","NEC","1-16",0.0422081938841977,86.6099169679891,347,113.623912477635,345,70.365852944193,101,"2.6-28.4","1.6-16.4",-12.4791379950748,351,2020-01-14
187,"Central Michigan","MAC","10-7",0.468028184943483,104.33512503111,92,105.503475953199,266,74.3205009655871,15,"16.8-14.2","9.8-8.2",-2.840785068113,144,2020-01-14
325,"Charleston Southern","BSth","7-9",0.150820279244188,91.3752092680618,322,106.192225232718,284,67.8741545120644,225,"12.2-17.8","6.2-11.8",-5.71543745666093,243,2020-01-14
111,"Charlotte","CUSA","9-5",0.639201572839048,96.2161958524869,259,91.5483481407961,38,65.8000092473575,300,"15.1-9.9","9.1-4.9",-3.20995847222733,157,2020-01-14
145,"Chattanooga","SC","11-6",0.570274310235641,103.599625155328,113,101.081547133347,180,66.104326942552,288,"18.9-12.1","9.9-8.1",-2.49554708463988,127,2020-01-14
353,"Chicago St.","WAC","4-15",0.0207053248259447,85.0576271507772,351,118.946254561237,352,72.386839708399,31,"4.5-26.5","0.5-15.5",-10.9977670636009,347,2020-01-14
45,"Cincinnati","Amer","10-6",0.827339291663533,105.710194864451,72,92.2452088454747,46,69.9217884596875,124,"18.1-11.9","11.1-6.9",-1.32036204383293,86,2020-01-14
62,"Clemson","ACC","9-7",0.793175779616272,103.058213788947,129,91.6896198233984,40,67.0045796361418,259,"16.1-13.9","10.1-9.9",-1.56134279660926,89,2020-01-14
329,"Cleveland St.","Horz","7-11",0.144793359068619,90.3661178968838,332,105.457419568304,265,68.7293890415985,176,"10.1-20.9","6.1-11.9",-7.29973941284232,295,2020-01-14
132,"Coastal Carolina","SB","11-7",0.591001150537945,105.393994905988,80,102.073840281628,202,72.0814143996841,37,"19.3-11.7","12.3-7.7",-3.41773119531697,166,2020-01-14
161,"Colgate","Pat","13-4",0.530626225185886,103.165616513351,126,102.071104331678,201,68.088880206342,212,"22.9-8.1","13.9-4.1",-0.601516296263907,77,2020-01-14
123,"College of Charleston","CAA","11-7",0.604078650791863,106.002671956535,66,102.178996404066,204,65.5323682354116,307,"19.2-10.8","13.2-4.8",-2.76481775563953,137,2020-01-14
14,"Colorado","P12","13-3",0.911129309253375,107.180655738344,52,87.5424892197278,12,69.5377986264717,144,"23.5-7.5","12.5-5.5",2.01775222966256,18,2020-01-14
127,"Colorado St.","MWC","11-7",0.600416378584451,102.287590816827,146,98.7290905605978,132,69.1792188180791,157,"17.6-13.4","8.6-9.4",-2.08726821627943,111,2020-01-14
280,"Columbia","Ivy","5-11",0.243576548409088,94.4135773089817,294,104.190548408174,245,69.4794018746346,147,"8.6-21.4","3.6-10.4",-7.59683187017462,304,2020-01-14
84,"Connecticut","Amer","10-6",0.728181982314072,101.070576254978,168,92.7706676277387,52,67.899312961663,222,"17.3-13.7","8.1-9.9",-2.0370094150803,109,2020-01-14
331,"Coppin St.","MEAC","4-15",0.130947446177646,90.1711452843855,333,106.301994355509,285,75.2210974415089,7,"10.8-20.2","6.8-9.2",-10.894181197602,346,2020-01-14
284,"Cornell","Ivy","3-10",0.231042395261652,96.3111717232759,255,106.926732119795,295,64.4996502141587,332,"6.4-20.6","3.4-10.6",-7.20337366660532,292,2020-01-14
27,"Creighton","BE","13-4",0.890775699793378,112.722561688431,16,93.9192048831163,72,69.0959783633869,160,"21.3-9.7","10.3-7.7",1.76851743108151,22,2020-01-14
216,"Dartmouth","Ivy","7-8",0.38221755666567,94.8023045846265,285,98.8442698108225,136,65.7758186151998,303,"12.6-16.4","5.6-8.4",-5.56391224094783,232,2020-01-14
118,"Davidson","A10","7-9",0.618603225201053,105.48700258495,78,101.142812209414,181,65.1812541051614,318,"14.2-15.8","8.2-9.8",-3.93820323450891,180,2020-01-14
2,"Dayton","A10","15-2",0.963347057743036,119.074592500259,1,89.6126244967431,22,68.3332302883214,199,"27.5-3.5","16.5-1.5",2.71399006339035,13,2020-01-14
180,"Delaware","CAA","12-6",0.483665003301945,101.950344325243,150,102.531455570336,214,67.9721051079482,218,"19.2-11.8","9.2-8.8",-3.24973501288613,159,2020-01-14
347,"Delaware St.","MEAC","2-15",0.0732095746139141,91.7234642366612,317,114.378002008939,347,75.1418662424529,9,"7.3-22.7","5.3-10.7",-12.4795545925362,352,2020-01-14
330,"Denver","Sum","4-15",0.133371107421137,90.0101329517459,336,105.917367384051,275,70.6948179016447,80,"6.3-23.7","2.3-13.7",-11.658489030951,349,2020-01-14
