"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
102,"Abilene Christian","Slnd","18-3",0.682236451099671,100.010454729051,214,93.5816172095126,28,69.4558625426868,116,"22.1-3.9","14.1-1.9",-0.505291552946173,65,2021-02-23
302,"Air Force","MWC","4-17",0.189954226266677,98.9218587197812,240,112.218059629344,331,62.4379946492262,343,"4.6-19.4","2.6-17.4",-11.3857956370237,322,2021-02-23
116,"Akron","MAC","14-5",0.631746863871048,107.672517347716,85,102.735975797158,175,68.8637552626355,145,"15.9-7.1","13.9-6.1",-1.19728122316909,77,2021-02-23
8,"Alabama","SEC","18-5",0.928256067461667,112.517716283771,25,90.0607302002994,6,74.2437362719126,8,"20.9-6.1","15.9-2.1",4.60718310490064,6,2021-02-23
336,"Alabama A&M","SWAC","6-4",0.114830428338668,89.076044267832,341,106.387034755289,240,68.1889440131225,180,"7.9-8.1","5.9-8.1",-3.36391257531884,143,2021-02-23
344,"Alabama St.","SWAC","4-9",0.0535654172049636,86.5460900671993,344,111.096443824229,322,69.0270842090247,137,"4.7-13.3","4.7-13.3",-8.4154691821041,273,2021-02-23
214,"Albany","AE","6-8",0.36842924896319,97.8776655480055,257,102.574009925026,172,69.2785082551543,126,"6.7-8.3","6-6",-6.45447030852247,228,2021-02-23
340,"Alcorn St.","SWAC","5-9",0.102052665701818,91.8888397766941,329,111.016316270868,320,68.0993223019537,187,"7.2-12.8","7.2-7.8",-5.8135986701122,213,2021-02-23
218,"American","Pat","2-4",0.355824535052064,99.4846787831254,228,104.754053185831,215,68.6950796927548,150,"6.1-8.9","6.1-8.9",-2.93063192978078,127,2021-02-23
240,"Appalachian St.","SB","12-10",0.324395556495218,100.585779668087,205,107.21176973105,257,65.5437165120939,290,"13.1-11.9","7.1-8.9",-7.2772791661523,252,2021-02-23
32,"Arizona","P12","15-8",0.866316207731052,114.635104379682,16,97.4414906682462,74,68.1464615085928,183,"17.2-8.8","11.2-8.8",-0.259220569535033,62,2021-02-23
