"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
128,"Abilene Christian","WAC","12-7",0.584640882362423,99.6051805612016,238,96.6878469480142,60,70.4908369562586,50,"19.2-9.8","10.2-7.8",-3.69707771607484,159,2022-01-24
238,"Air Force","MWC","9-8",0.362978358507371,94.8856154537015,312,99.6417964466555,116,62.6646115139835,346,"11.8-17.2","4.8-13.2",-4.36039766198459,182,2022-01-24
175,"Akron","MAC","12-5",0.483116201724051,104.154009107522,141,104.767700145241,221,62.9726625875735,344,"19.9-10.1","12.9-7.1",-2.7063165759761,124,2022-01-24
22,"Alabama","SEC","13-6",0.870667143440425,117.077324172594,13,99.1882729232197,104,71.1702436781761,29,"19.6-11.4","10.2-7.8",2.14743363635977,22,2022-01-24
346,"Alabama A&M","SWAC","4-13",0.0960801129961787,84.3302736664903,356,102.479116765309,165,66.2099066106564,252,"8.4-19.6","7.4-10.6",-9.48944266910596,326,2022-01-24
303,"Alabama St.","SWAC","5-15",0.208573771217626,94.5804912367205,317,106.209288559468,255,70.4619977604603,51,"11.3-19.7","9.3-8.7",-9.07357034008492,317,2022-01-24
286,"Albany","AE","7-11",0.254154655503065,93.1103286295007,332,102.247910877685,162,65.3905036488572,293,"12.5-17.5","8.5-9.5",-7.6707405085695,293,2022-01-24
251,"Alcorn St.","SWAC","6-13",0.334927895064766,101.400630812644,208,107.63326602558,283,66.3345825642799,248,"13.9-16.1","12.9-5.1",-6.10621804273411,243,2022-01-24
343,"American","Pat","5-13",0.105352368502659,95.9569173305684,297,115.573846324523,348,64.8832540077696,309,"8.1-21.9","4.1-13.9",-10.4038103893938,338,2022-01-24
151,"Appalachian St.","SB","12-9",0.528052556491055,102.540190039446,179,101.543487121001,148,63.1540913598495,341,"18.3-12.7","12.3-5.7",-3.92227945196676,163,2022-01-24
3,"Arizona","P12","16-1",0.962440254724079,118.240612999626,7,89.1816019072974,10,73.7458301040162,2,"28-3","18-2",3.7866748919791,5,2022-01-24
169,"Arizona St.","P12","6-11",0.496571390562661,97.3392484393195,273,97.4554023814816,70,67.9897847043981,149,"9.2-20.8","5.2-14.8",-4.17845582623535,172,2022-01-24
42,"Arkansas","SEC","14-5",0.83724046150799,110.308500295048,54,95.6657497276897,50,71.7400377667322,19,"19.9-11.1","9.2-8.8",0.0829917079368088,60,2022-01-24
350,"Arkansas Pine Bluff","SWAC","4-17",0.0766080011862725,94.5040428444238,320,117.343793735496,355,67.6362151823983,164,"6.8-24.2","4.8-13.2",-10.9797313000089,344,2022-01-24
178,"Arkansas St.","SB","13-4",0.478725055529889,102.772416323319,175,103.536213948231,187,68.1468092210251,140,"17.5-9.5","8.5-6.5",-1.26967705193783,80,2022-01-24
272,"Army","Pat","12-8",0.290192778798806,98.8686260242758,252,106.865393971581,269,69.5520637725451,79,"17.8-12.2","11.8-6.2",-5.10020643595879,207,2022-01-24
5,"Auburn","SEC","18-1",0.945273696382289,116.534385256827,15,90.9614638824505,14,69.6765025146617,74,"27.6-3.4","15.8-2.2",5.57673899579665,1,2022-01-24
301,"Austin Peay","OVC","5-10",0.21813848080054,96.3078212806566,291,107.614313906121,282,67.4372184570197,175,"9.8-18.2","5.8-12.2",-6.69504192776373,259,2022-01-24
249,"Ball St.","MAC","7-10",0.338386740888175,102.240286939103,186,108.378467140064,296,70.0700187024816,60,"14.1-16.9","9.1-10.9",-6.88806114980115,266,2022-01-24
4,"Baylor","B12","17-2",0.958153494234562,118.728994472007,6,90.430599126757,12,68.1457488353034,141,"25.7-5.3","13.1-4.9",4.93646694085109,3,2022-01-24
182,"Bellarmine","ASun","11-9",0.472435551697921,106.631820120072,100,107.660131246719,285,63.1709052839095,340,"16.8-13.2","10.8-5.2",-3.38474049035165,151,2022-01-24
58,"Belmont","OVC","15-5",0.801994136621057,112.266468680702,34,99.408740549969,110,69.2789676998011,85,"24.4-6.6","14.4-3.6",0.133643848596336,57,2022-01-24
331,"Bethune Cookman","SWAC","5-14",0.14711345556865,89.3872585936992,351,104.14638868106,205,66.6633457095404,228,"8.8-21.2","6.8-11.2",-10.1993238825083,335,2022-01-24
298,"Binghamton","AE","7-8",0.220446064038665,97.3896893531112,270,108.695719866553,301,66.9479396089288,205,"10.9-15.1","7.9-9.1",-6.11448205981652,244,2022-01-24
34,"Boise St.","MWC","15-4",0.854792108506606,102.963119851303,169,88.2544171959578,7,65.5526040692852,285,"23.3-7.7","14.3-3.7",0.933944651844048,41,2022-01-24
161,"Boston College","ACC","8-10",0.510260078234899,103.889013947179,146,103.518871749508,186,65.5038617827843,287,"11.3-18.7","6.3-13.7",-5.12430088821649,211,2022-01-24
205,"Boston University","Pat","13-8",0.426459200801481,103.663480172054,153,106.369212458504,261,64.0981495315612,329,"20.2-10.8","11.2-6.8",-5.17933204218654,214,2022-01-24
235,"Bowling Green","MAC","10-9",0.369792711200585,106.147709677136,108,111.184242909484,327,71.761991863148,17,"16-15","9-11",-5.97560129801649,238,2022-01-24
100,"Bradley","MVC","10-10",0.685739908374976,105.280049930181,125,98.3737232757138,88,67.5254416723169,170,"16.1-13.9","10.1-7.9",-5.27946284514726,218,2022-01-24
