"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
277,"Abilene Christian","Slnd","6-12",0.248012158656299,95.3321106668585,308,104.985532645866,201,66.8258051518254,304,"13.4-15.6","7.4-10.6",-9.13030301246742,254,2017-02-04
188,"Air Force","MWC","8-13",0.439325910540455,106.398159066348,116,108.678808283456,272,68.7517026565684,231,"13.4-19.6","5.8-12.2",-8.8921008269594,248,2017-02-04
100,"Akron","MAC","18-4",0.670169914245721,112.613528832212,45,105.880776827882,219,67.9197467473592,264,"26.9-9.1","14.5-3.5",0.111149020027583,52,2017-02-04
61,"Alabama","SEC","13-9",0.778387384162431,103.823461471026,158,93.079043581371,24,67.806059818459,272,"18.4-15.6","9.7-8.3",-2.29306333227885,87,2017-02-04
351,"Alabama A&M","SWAC","1-20",0.0235515646261602,87.2630411884597,350,120.640681959362,350,66.3398254087199,313,"2.2-26.8","2.2-15.8",-17.4007803738414,350,2017-02-04
339,"Alabama St.","SWAC","5-16",0.0783286511625892,87.6212097516259,349,108.569970042266,269,70.2282053367618,147,"9.4-21.6","7.2-10.8",-12.6998690054312,323,2017-02-04
162,"Albany","AE","13-11",0.513461542596066,106.718136516474,110,106.219500564892,225,66.2076719881055,314,"19.8-15.2","8.6-7.4",-6.76198864672948,194,2017-02-04
318,"Alcorn St.","SWAC","7-11",0.165220621898463,92.8856903057099,327,106.935862030886,239,70.2225779806353,148,"16.2-15.8","11.7-6.3",-7.3095683636958,207,2017-02-04
319,"American","Pat","5-18",0.164224231473199,93.1365951591035,325,107.292262606353,249,66.1624916056252,316,"6.9-23.1","3.7-14.3",-13.3580565961554,331,2017-02-04
237,"Appalachian St.","SB","4-15",0.320347417777693,100.209720278145,222,106.983195727931,240,71.6034354314279,84,"9.6-20.4","4.3-13.7",-10.0768518070835,276,2017-02-04
21,"Arizona","P12","21-3",0.917311606240763,114.565322059315,33,92.9345767305797,22,67.2592783271181,293,"30.4-6.6","15.8-2.2",4.80513138118775,7,2017-02-04
111,"Arizona St.","P12","11-13",0.633985596408981,112.968959202959,43,107.699313487831,258,72.8250097564831,46,"14.6-18.4","7-11",-4.79803910237862,142,2017-02-04
57,"Arkansas","SEC","17-6",0.802013427731369,115.080204162365,30,101.899146217065,146,71.5362964061368,90,"22.8-13.2","10-8",1.29724927550917,33,2017-02-04
347,"Arkansas Pine Bluff","SWAC","4-18",0.0512389057738135,85.3936582821109,351,110.064678372395,295,69.719345756039,189,"8.8-23.2","6.8-11.2",-15.6144513321827,347,2017-02-04
112,"Arkansas St.","SB","16-6",0.624534010597641,106.043677200095,125,101.453877340167,138,69.1635675029786,214,"22.7-9.3","12.9-5.1",-1.45500669734013,76,2017-02-04
245,"Army","Pat","8-15",0.308183423755113,99.0229726366929,246,106.236437228172,228,73.3105188000989,38,"12.2-19.8","5.3-12.7",-11.1916248511817,295,2017-02-04
