"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
178,"Abilene Christian","Slnd","2-0",0.463749634593447,102.970538809082,151,104.279406868598,232,71.155204829886,197,"23.6-10.4","12.3-5.7",0.139069929123125,71,2018-11-15
177,"Air Force","MWC","0-1",0.46454352605676,102.336956803525,166,103.609009281466,213,69.1465617435089,300,"14-18","6.7-11.3",-0.653020832718106,210,2018-11-15
174,"Akron","MAC","1-0",0.465544993372388,102.644320204934,156,103.883822587218,218,70.5089355761187,232,"17.2-15.8","8.1-9.9",0.0893059204669607,89,2018-11-15
45,"Alabama","SEC","2-1",0.825601290137406,108.921990886081,62,95.1481111520553,38,71.0831343533907,202,"19.5-14.5","8.8-9.2",-0.606753903764521,201,2018-11-15
344,"Alabama A&M","SWAC","0-3",0.0869970669328746,91.0072916280083,335,111.649293167343,341,70.1721021996875,248,"7.9-24.1","6.4-11.6",-1.52653634151595,314,2018-11-15
309,"Alabama St.","SWAC","0-2",0.191008996682305,96.5546097055468,276,109.467493775282,328,70.9309480378856,210,"13.8-17.2","10.1-7.9",-0.730928796667472,223,2018-11-15
298,"Albany","AE","0-2",0.217712958469162,90.8286739330785,338,101.513953962735,155,69.1721372707674,299,"11.7-20.3","6.7-9.3",-1.73214142377663,324,2018-11-15
347,"Alcorn St.","SWAC","0-1",0.0702550100809223,87.2675151100987,350,109.242233384795,324,71.0182872721595,207,"10.4-20.6","5.5-12.5",-0.572261410684569,193,2018-11-15
170,"American","Pat","1-1",0.471655947914566,101.412210163522,181,102.418041274673,179,69.4226692615722,286,"19-11","10.8-7.2",-0.21683786664473,141,2018-11-15
175,"Appalachian St.","SB","0-2",0.465402318142214,103.622638489231,140,104.879184311253,246,73.1703568537027,76,"16.1-15.9","9-9",-0.580854883247797,195,2018-11-15
57,"Arizona","P12","3-0",0.788817701629436,111.239285004712,39,99.1953484605336,109,70.8774744064508,212,"18.9-13.1","9.9-8.1",0.0802639306486863,92,2018-11-15
26,"Arizona St.","P12","3-0",0.878051959795132,115.140018287177,15,96.9782897601395,59,74.1812771748973,40,"23.7-10.3","12.4-5.6",0.130243235580645,73,2018-11-15
