"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
240,"Abilene Christian","Slnd","9-8",0.324328043172638,98.7149813241231,253,105.220553030896,214,70.4862154341928,158,"18.5-13.5","10.4-7.6",-5.52040897645602,194,2018-01-22
261,"Air Force","MWC","6-10",0.269491359191032,99.8306577652818,233,108.873731394656,275,67.1639999871816,310,"10.8-20.2","4.8-13.2",-6.91905095390629,239,2018-01-22
227,"Akron","MAC","8-9",0.359055850043458,100.797899670201,216,106.007063154639,229,69.6850755889703,195,"14.5-17.5","6.8-11.2",-5.73232880359926,200,2018-01-22
56,"Alabama","SEC","13-6",0.802893742068611,107.628689563039,95,95.2551041078029,40,72.0059052297843,83,"19.4-16.6","9.3-8.7",-0.315506722504319,55,2018-01-22
347,"Alabama A&M","SWAC","2-18",0.0563851811439273,87.301571505705,349,111.538461655091,313,69.0365362919128,239,"5.6-25.4","5.6-12.4",-13.4781321847597,348,2018-01-22
348,"Alabama St.","SWAC","3-16",0.0563623617778768,91.2098117391083,342,116.536064655544,342,71.4956715234683,107,"6.3-24.7","6.3-11.7",-11.8639576418503,338,2018-01-22
144,"Albany","AE","15-6",0.566480729787178,106.66553185106,109,104.212971270333,188,67.8550481078873,282,"22.6-9.4","9.8-6.2",-3.4720558268205,137,2018-01-22
340,"Alcorn St.","SWAC","3-14",0.092036623173183,91.9458502144515,339,112.195716653356,321,69.5573780919871,206,"11.3-20.7","7.2-10.8",-9.87014014594602,307,2018-01-22
308,"American","Pat","5-15",0.186475174100013,93.0343077253046,333,105.74833710846,224,68.1746914347829,268,"8.2-21.8","4.9-13.1",-11.0977491037085,323,2018-01-22
230,"Appalachian St.","SB","6-13",0.355089719588061,101.625729115971,201,107.038356228295,246,72.4164640491931,67,"13.8-19.2","7.9-10.1",-8.8616619886894,286,2018-01-22
37,"Arizona","P12","16-4",0.862886406720119,115.837460241853,24,98.7146930803687,90,70.2439994975931,167,"26.3-8.7","13.7-4.3",1.9308762170597,21,2018-01-22
30,"Arizona St.","P12","15-4",0.878843406908526,120.103419947172,7,101.093604849818,125,73.3009877027016,45,"24.7-7.3","11.3-6.7",2.11412299655447,17,2018-01-22
38,"Arkansas","SEC","13-6",0.854828861863428,116.215531723829,21,99.6111027290396,106,73.6241978140219,42,"21.5-13.5","8.9-9.1",0.407476335658144,42,2018-01-22
326,"Arkansas Pine Bluff","SWAC","7-14",0.144659585230908,93.2762336283596,325,108.863759959302,274,70.2669534495692,166,"14.8-20.2","13.3-4.7",-9.84013709175689,305,2018-01-22
267,"Arkansas St.","SB","5-13",0.255922809112244,103.095466754753,165,113.121381266276,326,71.0008848526553,130,"11-21","5.5-12.5",-9.31835542812744,297,2018-01-22
195,"Army","Pat","11-7",0.423660189834623,101.985225270659,192,104.751427958903,201,72.7763082819691,57,"18.8-11.2","11.2-6.8",-4.76527279254297,172,2018-01-22
16,"Auburn","SEC","17-2",0.906183720074739,116.777037955844,17,95.8761681569715,44,74.7684320557852,21,"27.1-6.9","13-5",3.24053307753707,9,2018-01-22
179,"Austin Peay","OVC","8-10",0.466390049717941,100.870452547898,214,102.058391855709,144,69.4009958824111,211,"18.4-15.6","10.9-7.1",-5.40882713085532,189,2018-01-22
