"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
92,"Abilene Christian","Slnd","13-3",0.691711747348521,97.926012779269,239,91.280729049995,16,69.1977713801863,162,"21.7-4.3","13.7-2.3",-0.757716778115452,75,2021-01-28
302,"Air Force","MWC","4-11",0.199556769531883,96.5610169871971,267,108.958113798449,300,62.4333475866665,345,"6.6-17.4","4.6-15.4",-6.43656557888178,294,2021-01-28
132,"Akron","MAC","9-3",0.580104662258448,103.880475798297,123,101.00159952217,151,69.0881723123081,169,"15.5-9.5","13.5-8.5",-1.18856092670757,91,2021-01-28
9,"Alabama","SEC","14-3",0.936341398169343,114.521843810871,17,90.648346276694,10,74.5486798299446,9,"21.5-5.5","16-2",3.7885503128748,4,2021-01-28
310,"Alabama A&M","SWAC","4-0",0.18357606199538,92.8143659909173,322,105.674863701525,244,70.3422885815856,108,"12.7-7.3","10.7-7.3",0.248830480612782,53,2021-01-28
345,"Alabama St.","SWAC","2-5",0.047284526241734,83.6848401060231,346,108.657404742615,292,67.3894862967117,247,"4.5-13.5","4.5-13.5",-4.78764379049819,241,2021-01-28
192,"Albany","AE","4-6",0.40777447875235,99.7387253997591,202,103.028316456559,191,69.5238857709647,148,"10.9-9.1","10.9-7.1",-4.55204575388068,230,2021-01-28
327,"Alcorn St.","SWAC","3-6",0.137766296992828,95.5477315189353,283,112.067500492334,335,69.3448824231221,158,"9-14","9-9",-2.97315463754564,174,2021-01-28
225,"American","Pat","2-2",0.320644002630241,97.6178717293467,244,104.203815486547,217,69.0223358229331,174,"8.2-7.8","8.2-7.8",-1.46006514124468,100,2021-01-28
190,"Appalachian St.","SB","12-5",0.413407591594244,102.80677462506,149,105.982820342039,254,65.6940754251412,306,"17.1-9.9","11.1-6.9",-2.57403961043264,150,2021-01-28
26,"Arizona","P12","12-4",0.880759140717676,114.608022108374,15,96.3161659003345,68,69.7695921591585,134,"18.4-7.6","12.4-7.6",0.450249345537225,47,2021-01-28
96,"Arizona St.","P12","5-8",0.687186741356511,105.590684518708,96,98.6063240152352,114,74.0061044736334,15,"10.4-15.6","7.4-12.6",-3.22896223221677,181,2021-01-28
27,"Arkansas","SEC","13-4",0.878943117461682,111.292655889717,38,93.6697666617787,36,73.1057514531216,21,"19.1-7.9","10.7-7.3",1.22763838760922,35,2021-01-28
343,"Arkansas Pine Bluff","SWAC","3-12",0.077555221456088,91.9668700974063,327,114.061296844384,340,69.4892580007241,151,"6.8-20.2","5.8-12.2",-7.3495902441254,314,2021-01-28
311,"Arkansas St.","SB","5-8",0.180788675965853,97.3843132658925,253,111.058556770692,325,70.4148813120609,104,"8.1-17.9","5.1-13.9",-6.24568958419767,290,2021-01-28
183,"Army","Pat","9-4",0.442001587945946,98.9232055615516,217,100.948291993009,149,69.0368952382851,173,"14.1-6.9","10.1-5.9",-1.71251791927246,110,2021-01-28
53,"Auburn","SEC","10-7",0.820571065927347,110.260245523622,45,96.6069112171222,74,72.0900770045235,35,"14.6-12.4","8.5-9.5",-0.65864442899737,74,2021-01-28
