"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
277,"Abilene Christian","Slnd","6-12",0.247747654412807,95.3426868267194,309,105.010133962294,201,66.9019727126679,304,"13.4-15.6","7.4-10.6",-9.12299838054301,254,2017-02-05
188,"Air Force","MWC","8-13",0.438386136132407,106.362423495888,116,108.678364631996,272,68.8345106606766,231,"13.4-19.6","5.8-12.2",-8.88182574606361,248,2017-02-05
101,"Akron","MAC","18-4",0.669733774483606,112.620175686343,45,105.905189266015,219,67.9968274941731,264,"26.9-9.1","14.5-3.5",0.119358244349391,52,2017-02-05
61,"Alabama","SEC","13-9",0.776501853093968,103.775278041704,161,93.1240501588558,24,67.8800188097595,272,"18.4-15.6","9.7-8.3",-2.28030699530492,87,2017-02-05
351,"Alabama A&M","SWAC","1-20",0.0235150597840612,87.2422988577785,350,120.628668015772,350,66.4156584540371,313,"2.2-26.8","2.2-15.8",-17.39339844168,350,2017-02-05
340,"Alabama St.","SWAC","5-16",0.0783186574022667,87.6439646545044,349,108.599472589159,269,70.306758699294,148,"9.4-21.6","7.2-10.8",-12.6922569928411,322,2017-02-05
162,"Albany","AE","13-11",0.514346150419485,106.738881693212,110,106.207439544356,225,66.2836358529363,314,"19.8-15.2","8.6-7.4",-6.75348209716669,194,2017-02-05
318,"Alcorn St.","SWAC","7-11",0.165362315437976,92.8800994859234,327,106.91987681499,237,70.3087813298511,147,"16.2-15.8","11.7-6.3",-7.30158454187379,207,2017-02-05
319,"American","Pat","5-18",0.164549614134025,93.2099899834542,323,107.35469742687,250,66.233275230777,317,"6.9-23.1","3.7-14.3",-13.3492130733599,331,2017-02-05
237,"Appalachian St.","SB","4-15",0.320480187987292,100.222209529722,221,106.99085626432,240,71.6838746055183,84,"9.6-20.4","4.3-13.7",-10.0667791876185,275,2017-02-05
22,"Arizona","P12","21-3",0.917235549711142,114.53025146414,33,92.9142253597284,21,67.3434738909403,293,"30.4-6.6","15.7-2.3",4.81846160256187,9,2017-02-05
111,"Arizona St.","P12","11-13",0.634352203211585,112.952386141669,42,107.668717773321,258,72.9108055225198,46,"14.6-18.4","7-11",-4.7851964344597,142,2017-02-05
57,"Arkansas","SEC","17-6",0.801940210215911,115.093499810596,30,101.915004729351,147,71.6165424588194,90,"22.8-13.2","10-8",1.30890998026915,33,2017-02-05
