"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
318,"Abilene Christian","Slnd","9-16",0.153277038630248,96.7197481257171,296,112.217314957339,318,67.9997565914853,235,"9.8-17.2","8.8-9.2",-12.4647008943178,272,2016-02-27
266,"Air Force","MWC","12-15",0.273075864806495,96.2836386004054,301,104.8399750543,194,68.1484801311762,224,"12.6-17.4","5.5-12.5",-8.63591046784835,196,2016-02-27
88,"Akron","MAC","21-7",0.721158749949268,110.354165278269,67,101.602418761152,140,68.7193490022426,188,"25.2-8.8","12.6-5.4",-0.966757132474312,69,2016-02-27
69,"Alabama","SEC","17-11",0.768851856186174,104.592658936306,157,94.2136980469526,23,66.305893626451,311,"18.9-14.1","9-9",0.500323616418101,49,2016-02-27
302,"Alabama A&M","SWAC","8-15",0.181857142033262,100.194759546688,231,114.192138403435,331,66.5446021789334,302,"10.9-17.1","6.9-11.1",-12.2305725301077,268,2016-02-27
299,"Alabama St.","SWAC","10-15",0.188210729620986,98.0576259394093,280,111.347707832906,307,69.567539974366,147,"11.9-17.1","8.5-9.5",-11.3560002341579,249,2016-02-27
123,"Albany","AE","23-7",0.610013144794767,105.337517983683,143,101.318410038267,134,67.5402928790564,257,"24.3-7.7","13-3",-2.95633006735549,97,2016-02-27
308,"Alcorn St.","SWAC","12-13",0.164307250604074,96.5237723914483,299,111.188403914645,306,66.6373521088271,295,"13.8-14.2","13.1-4.9",-9.51455203742931,219,2016-02-27
325,"American","Pat","11-18",0.138240188481653,90.5457435117707,341,106.163909189322,221,62.031987272881,349,"11.2-19.8","9-9",-13.3968711679899,291,2016-02-27
274,"Appalachian St.","SB","7-22",0.249568597018902,100.613570644306,221,110.72158810219,300,71.4034159471628,73,"7.8-23.2","5.8-14.2",-15.4048246873154,319,2016-02-27
21,"Arizona","P12","22-7",0.908255431524293,116.408543613599,22,95.3692877455037,40,69.2676488682784,165,"25.1-8.9","11.5-6.5",2.7278435555787,24,2016-02-27
83,"Arizona St.","P12","14-14",0.730463608713885,108.480847628138,90,99.4723854718035,100,69.4037660953591,156,"15.6-16.4","5.2-12.8",-2.72593186936405,96,2016-02-27
58,"Arkansas","SEC","15-14",0.802194815139994,111.048754934356,63,98.3196809648502,79,71.6075856089754,64,"16.4-15.6","9-9",-3.89979108885547,114,2016-02-27
