"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
157,"Abilene Christian","Slnd","23-7",0.50354290590896,100.835284029609,227,100.711097642265,120,66.7629368328305,285,"27-7","14-4",-2.65932169921776,79,2019-03-24
234,"Air Force","MWC","13-18",0.331382241501947,99.7121686542637,252,105.98801106728,232,67.4442437969118,242,"14-18","8-10",-10.8378258087405,216,2019-03-24
109,"Akron","MAC","15-16",0.657123462553098,98.3025773772767,270,92.896400553686,21,67.2250906511064,252,"17-16","8-10",-8.09951699596873,168,2019-03-24
60,"Alabama","SEC","18-16",0.781895185407233,107.414402167128,97,96.1272631646605,50,69.7179522170444,122,"18-16","8-10",-0.213591349877063,54,2019-03-24
347,"Alabama A&M","SWAC","5-27",0.0668930770732125,87.0792543644356,350,109.5067296606,289,66.7748404585592,284,"5-27","4-14",-22.6271610524971,352,2019-03-24
336,"Alabama St.","SWAC","10-19",0.111528113790518,93.4184920266805,329,111.893080208138,318,68.1328525764893,208,"12-19","9-9",-13.7138178637881,278,2019-03-24
269,"Albany","AE","11-20",0.270929345767612,97.8679206368168,280,106.665543301101,245,66.9922919316067,267,"12-20","7-9",-15.746680421863,311,2019-03-24
350,"Alcorn St.","SWAC","6-21",0.0601830341179274,88.7499780799658,345,112.708554701214,334,66.7393584173596,286,"10-21","6-12",-16.711612465226,322,2019-03-24
184,"American","Pat","15-15",0.454208693709675,101.729826393189,205,103.367717587543,168,67.6195696830267,234,"15-15","9-9",-11.3329338607445,226,2019-03-24
197,"Appalachian St.","SB","8-21",0.426402977343499,105.417847849789,136,108.171533276739,268,72.4564234741521,31,"11-21","6-12",-13.9271905133207,281,2019-03-24
96,"Arizona","P12","17-15",0.676299741147904,103.959230462993,159,97.5073383637433,69,67.9257283036525,220,"17-15","8-10",-4.24027196861069,108,2019-03-24
66,"Arizona St.","P12","23-11",0.773783846710243,108.637474505625,73,97.6194882361509,70,71.5902724562263,49,"23-11","12-6",0.0305421412459475,50,2019-03-24
53,"Arkansas","SEC","18-16",0.801433085628798,109.201714824038,65,96.7246687943622,58,71.5802344056762,50,"18-16","8-10",-2.28330205857675,74,2019-03-24
331,"Arkansas Pine Bluff","SWAC","12-19",0.126655841418309,93.9038323135461,326,111.071233385318,310,66.8029715795969,279,"13-19","10-8",-14.0286961939083,284,2019-03-24
237,"Arkansas St.","SB","11-19",0.327485545990087,102.279043478007,193,108.883330310991,280,69.2169768996309,145,"13-19","7-11",-12.64041127734,251,2019-03-24
232,"Army","Pat","12-19",0.332403702533916,95.9335740180388,306,101.930754515277,145,70.8378623169839,74,"13-19","8-10",-14.010827320793,282,2019-03-24
13,"Auburn","SEC","27-9",0.934434395494615,120.625552931589,5,95.7420134777332,42,69.111633958073,149,"29-11","11-7",6.06391629620044,17,2019-03-24
128,"Austin Peay","OVC","20-11",0.620044539950308,110.242264313182,57,105.646064877816,225,70.0739293812279,104,"22-11","13-5",-4.96528187567541,119,2019-03-24
138,"Ball St.","MAC","15-17",0.57776784614907,100.50488777648,232,97.8010517139349,76,71.2189566514953,65,"16-17","6-12",-8.63567726660142,177,2019-03-24
43,"Baylor","B12","20-14",0.836207591164217,114.336037635801,21,99.2238677293161,97,66.2413404597273,299,"20-14","10-8",0.890812237466253,44,2019-03-24
