"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
131,"Abilene Christian","WAC","20-9",0.585946987252622,102.154691526077,197,99.1162965905052,94,70.7442078122763,34,"20-9","11-7",-4.19090611407225,121,2022-03-05
250,"Air Force","MWC","11-17",0.326354907052108,97.0906827555269,297,103.406142661527,182,63.3403508076639,343,"11.1-17.9","4-13",-9.15738875966753,219,2022-03-05
155,"Akron","MAC","21-9",0.537536705562793,105.580233393897,131,104.208147045491,199,62.4918535300845,350,"21.5-9.5","14-6",-4.61901908770659,128,2022-03-05
26,"Alabama","SEC","19-12",0.85941281310762,117.069030187798,12,100.016563040804,113,71.6999953508096,18,"19-12","9-9",2.53084526789214,28,2022-03-05
337,"Alabama A&M","SWAC","11-17",0.139432300388456,86.8288688854663,356,101.717683440291,140,66.6670050422768,218,"11.4-17.6","10-8",-12.9371195594362,286,2022-03-05
326,"Alabama St.","SWAC","10-21",0.161541098156646,96.8079450962521,300,111.712609644098,329,70.0382591092983,56,"10-21","8-10",-14.2400786260396,301,2022-03-05
286,"Albany","AE","13-17",0.253472720275613,94.1102001413929,334,103.378269606942,180,65.5404219517642,280,"13.3-17.7","9-9",-11.8028616335125,265,2022-03-05
243,"Alcorn St.","SWAC","15-15",0.347215595443608,99.8402668759835,245,105.474299645205,231,67.4291726121542,178,"15.6-15.4","14-4",-7.32396363994639,181,2022-03-05
341,"American","Pat","10-22",0.135816625828911,94.4939412625898,330,110.990761322105,319,65.2188213988037,300,"10-22","5-13",-17.8480381353631,340,2022-03-05
139,"Appalachian St.","SB","19-13",0.566647099354462,102.185372369306,196,99.8299427639087,111,64.4552190498428,325,"19.5-13.5","12-6",-6.19676687437173,161,2022-03-05
5,"Arizona","P12","28-3",0.940290664277984,118.247366314423,8,93.0433630769423,17,72.8911610623986,6,"28-3","18-2",7.42064970842971,5,2022-03-05
90,"Arizona St.","P12","14-16",0.712637755647365,101.026185308645,228,93.3544233406842,18,67.5545840922423,171,"14.6-16.4","10-10",-3.39923201045512,107,2022-03-05
18,"Arkansas","SEC","24-7",0.889153628156076,110.295750922681,52,92.0296741320541,13,71.0363297073945,28,"24-7","13-5",4.27904029503428,17,2022-03-05
351,"Arkansas Pine Bluff","SWAC","7-24",0.0856386694248899,97.8580244158985,282,120.233834956288,358,67.7475574499466,158,"7-24","5-13",-17.2891533135024,337,2022-03-05
199,"Arkansas St.","SB","18-11",0.438848281409882,99.3548879694543,254,101.501679621208,134,68.4993807107159,112,"18-11","8-7",-5.62019804683296,147,2022-03-05
289,"Army","Pat","15-16",0.244391177174922,97.6369583939339,288,107.706354921844,264,69.2701900825484,78,"15-16","9-9",-12.0092557623633,269,2022-03-05
7,"Auburn","SEC","27-4",0.934252578817712,114.045776413057,22,90.5428942768219,10,70.420185687651,46,"27-4","15-3",8.02587382694266,3,2022-03-05
284,"Austin Peay","OVC","12-17",0.26093681711112,95.7389795716083,316,104.810756536744,209,64.9337771766429,312,"12-17","8-10",-10.4951766702385,241,2022-03-05
244,"Ball St.","MAC","14-16",0.347081839800154,102.825484102936,182,108.633548973395,278,70.3522274702739,47,"14.3-16.7","9-10",-11.0411478953631,250,2022-03-05
3,"Baylor","B12","26-5",0.941891993679759,118.019566774737,10,92.631148396103,16,67.8652752390596,150,"26.8-5.2","14-4",8.83022206122319,1,2022-03-05
185,"Bellarmine","ASun","19-13",0.467382117744931,107.780517249873,90,109.01204681332,283,62.5124004946302,349,"19.6-13.4","11-5",-5.44838404554111,142,2022-03-05
87,"Belmont","OVC","25-7",0.723162476044818,107.946555008487,88,99.2994783797188,98,69.3201164765653,77,"25-7","15-3",0.120020911481977,54,2022-03-05
338,"Bethune Cookman","SWAC","9-21",0.138707125375129,93.7302081313342,338,109.860262425083,300,66.199686855701,252,"9-21","7-11",-16.4327319463885,331,2022-03-05
