"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
307,"Abilene Christian","Slnd","5-5",0.181581773803165,87.8294220339462,336,100.115462646223,189,68.1840732848063,262,"13-18","8-12",-3.90316974397827,251,2019-12-17
210,"Air Force","MWC","6-6",0.409205245398727,106.433701685574,52,109.887510721421,341,68.7731508418144,236,"12.9-17.1","6.7-11.3",-3.94712483300474,254,2019-12-17
84,"Akron","MAC","8-2",0.746090823338117,99.727511611978,166,90.8049405175437,46,72.4451075539142,71,"22.6-7.4","13-5",-0.00998380493639392,64,2019-12-17
71,"Alabama","SEC","4-5",0.783480961067221,105.008937386175,66,93.8984087909515,79,76.3906298819894,8,"15-16","8.4-9.6",-2.06325707168262,148,2019-12-17
346,"Alabama A&M","SWAC","2-7",0.0828816901016184,88.6350336174357,333,109.240865540561,335,72.1774703813905,79,"9-20","6.7-11.3",-4.50599753521414,277,2019-12-17
333,"Alabama St.","SWAC","1-9",0.121501953376795,87.4583048845337,337,103.874849344424,272,71.5167407635391,111,"10.1-20.9","8.7-9.3",-4.63888675715158,283,2019-12-17
243,"Albany","AE","6-6",0.323812989547971,94.624600419737,255,100.881229806539,211,68.2775123855305,261,"15.6-15.4","9-7",-4.71214307478304,290,2019-12-17
324,"Alcorn St.","SWAC","3-6",0.141589561043191,88.9909971220681,330,104.088749437592,278,70.7588026867772,145,"13.4-15.6","9.3-8.7",-3.52513995283852,227,2019-12-17
195,"American","Pat","4-5",0.440930510634681,101.862363805643,115,103.986889701178,274,71.5173576289857,110,"15.4-13.6","10.7-7.3",-3.68550031624565,236,2019-12-17
185,"Appalachian St.","SB","6-4",0.457368725460255,93.502968666848,277,94.9032114650627,92,70.3567557409069,170,"16.5-14.5","10.4-9.6",-2.0153911834018,144,2019-12-17
15,"Arizona","P12","10-2",0.913824347960372,112.693558895138,10,91.7755680895226,54,72.1100682261508,84,"23.7-7.3","12.9-5.1",0.914980428383442,29,2019-12-17
51,"Arizona St.","P12","8-2",0.828117342695518,102.402943755949,106,89.3168352858841,29,73.7566533279168,34,"19.9-11.1","9.8-8.2",0.68246301635093,37,2019-12-17
26,"Arkansas","SEC","9-1",0.887010274112344,101.699486184563,119,85.016312416714,2,72.1264834424332,83,"22.8-8.2","11.6-6.4",0.66526325971202,38,2019-12-17
349,"Arkansas Pine Bluff","SWAC","1-9",0.065365447558351,80.3398796377852,353,101.249174074811,219,70.616666421729,156,"6.9-24.1","5.8-12.2",-5.20318444326815,309,2019-12-17
263,"Arkansas St.","SB","7-3",0.278513325098226,97.6308439994827,216,106.055533709278,309,68.5984370002588,244,"15.2-15.8","7.2-12.8",-1.31613922450087,118,2019-12-17
258,"Army","Pat","5-5",0.288539340096689,92.9150817651812,286,100.500555398211,203,72.756849417591,61,"13.4-15.6","7.9-10.1",-3.6520152300858,233,2019-12-17
22,"Auburn","SEC","9-0",0.893809144265525,108.978812955493,27,90.5510685897821,40,71.7690995073729,104,"24.1-6.9","11.6-6.4",2.07917441343068,6,2019-12-17
