"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
325,"Abilene Christian","Slnd","7-14",0.134529601546877,95.1378607029756,309,111.854129360336,314,67.7832303894577,240,"9.3-17.7","8.3-9.7",-10.9619804320367,268,2016-02-17
286,"Air Force","MWC","11-14",0.241670067127908,95.6611649394479,302,105.662613066,218,68.0780203592314,220,"11.8-18.2","4.8-13.2",-8.51690304896527,215,2016-02-17
89,"Akron","MAC","20-5",0.729827064925992,110.380231714297,64,101.24247859351,132,68.2951278498388,207,"26.5-7.5","13.9-4.1",0.350260324005232,47,2016-02-17
59,"Alabama","SEC","16-9",0.799204525618632,105.299493904985,142,93.3814723975408,21,66.5242658755311,297,"19.8-13.2","9.8-8.2",0.976013612420891,37,2016-02-17
302,"Alabama A&M","SWAC","7-13",0.177069103962416,100.591540028801,222,114.9689692789,340,66.5617655688343,294,"11.2-16.8","7.2-10.8",-10.6367267498385,260,2016-02-17
313,"Alabama St.","SWAC","7-15",0.157319018442685,97.2590516179382,288,112.541077990552,322,69.0069213430038,170,"10.3-18.7","7-11",-11.6379401645373,283,2016-02-17
124,"Albany","AE","21-7",0.612494368908453,105.994834386099,124,101.858118559429,140,67.365645834646,264,"24-8","12.8-3.2",-3.23236757348757,104,2016-02-17
318,"Alcorn St.","SWAC","10-12",0.15086085869925,96.9656862163369,292,112.686125788244,323,66.5187976103248,298,"12.8-15.2","12.1-5.9",-8.86753027428608,226,2016-02-17
331,"American","Pat","8-18",0.121241081667018,88.7037288465097,343,105.376461462549,209,61.4547659755524,351,"9.1-21.9","6.9-11.1",-13.8169239303524,319,2016-02-17
253,"Appalachian St.","SB","6-19",0.307414033019561,100.202294840037,232,107.53543119078,250,71.6155939601984,63,"8.7-22.3","6.7-13.3",-13.2018648083523,309,2016-02-17
15,"Arizona","P12","22-5",0.920989243681835,117.547927741679,15,94.9445202507555,38,69.1992562075417,163,"26.5-7.5","12.7-5.3",3.04931384086393,15,2016-02-17
67,"Arizona St.","P12","14-13",0.779793574064883,110.188048844126,67,98.7148177780722,85,69.2529902417072,160,"16.2-15.8","5.7-12.3",-2.83673626113234,99,2016-02-17
66,"Arkansas","SEC","12-14",0.78157910302931,111.104659008447,58,99.4457648444237,97,71.5083850293839,67,"15.1-16.9","7.8-10.2",-5.09069306953785,140,2016-02-17
73,"Arkansas Little Rock","SB","20-3",0.765486031630725,105.52265821329,134,95.2072884638328,41,63.9039184020204,344,"26.6-6.4","16.8-3.2",1.59076372388091,30,2016-02-17
347,"Arkansas Pine Bluff","SWAC","6-21",0.0607854540240413,86.5508523553376,348,109.814483350173,294,66.5511810213985,295,"8-25","5.8-12.2",-14.20470878524,323,2016-02-17
243,"Arkansas St.","SB","9-14",0.320549816782723,99.2235127997869,252,105.921766369338,226,72.9385577719582,30,"10.9-18.1","8.9-11.1",-9.45393282528442,239,2016-02-17
219,"Army","Pat","15-11",0.36341671309148,100.76157102843,218,105.794849393752,223,73.7016599244547,18,"17.9-14.1","8.2-9.8",-8.00163556211678,203,2016-02-17
178,"Auburn","SEC","10-15",0.467484485635239,101.317887674277,208,102.471909223012,159,72.5362451470768,43,"11.3-19.7","5.1-12.9",-5.8759510903206,156,2016-02-17
261,"Austin Peay","OVC","10-16",0.279601559478941,99.168990392927,254,107.675750389691,254,70.4074392533627,111,"13-21","6.8-9.2",-11.2603731267557,273,2016-02-17
156,"Ball St.","MAC","16-9",0.516792919444817,101.473814909538,206,100.882610724481,125,66.2587620676635,309,"20.8-13.2","10.5-7.5",-5.4676088429327,150,2016-02-17
40,"Baylor","B12","18-7",0.85956889485154,119.266287991246,8,101.882313975024,143,67.1949503843442,271,"21.1-11.9","9.9-8.1",2.71902454168537,20,2016-02-17
121,"Belmont","OVC","17-9",0.623271875847787,112.06583247073,48,107.265539814305,244,72.8908266088119,33,"19.8-11.2","11.8-4.2",-3.70309175827694,113,2016-02-17
293,"Bethune Cookman","MEAC","8-16",0.201409889069474,98.7664531179856,264,111.334714596212,309,67.9275859612143,232,"11.5-18.5","9.5-6.5",-12.2232853992079,294,2016-02-17
314,"Binghamton","AE","6-20",0.156428636706055,88.1570023710445,344,102.068581944943,150,66.4006563647855,301,"7.9-22.1","4.7-11.3",-15.6810199469182,339,2016-02-17
101,"Boise St.","MWC","15-10",0.702907445901402,109.351212620189,79,101.461507284085,136,70.0229910808374,126,"18.1-11.9","10.4-7.6",-3.13529033332222,101,2016-02-17
201,"Boston College","ACC","7-19",0.414461918826904,94.5047679713236,317,97.3875252354041,62,67.7188507565698,244,"8.3-23.7","1.1-16.9",-8.82827917212433,225,2016-02-17
207,"Boston University","Pat","16-11",0.398889284919283,102.314308955815,190,106.028718981705,228,70.5338383770343,103,"19.3-13.7","11.8-6.2",-7.44260014623007,190,2016-02-17
220,"Bowling Green","MAC","11-13",0.360280709875336,98.4389731281199,270,103.47836247132,175,70.0086451181097,127,"13.1-18.9","5.4-12.6",-9.16498011904742,235,2016-02-17
333,"Bradley","MVC","3-24",0.118324439981876,83.629250275444,351,99.5874628505561,100,67.6614788188197,249,"3.7-27.3","2.6-15.4",-15.5872585982743,338,2016-02-17
262,"Brown","Ivy","6-15",0.275243737131963,103.181274392821,174,112.244195169947,319,72.3041716048058,48,"7.8-19.2","3.8-10.2",-10.5360846704763,258,2016-02-17
