"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
319,"Abilene Christian","Slnd","5-12",0.137129225762991,93.8480768683707,323,110.125429540481,295,68.0710545656846,233,"8.6-18.4","7.6-10.4",-8.99938218415529,271,2016-02-01
299,"Air Force","MWC","8-12",0.197037838288919,93.1174737391278,328,105.217338227604,217,68.7583181206602,201,"9.4-20.6","2.4-15.6",-7.72821233586591,232,2016-02-01
89,"Akron","MAC","16-4",0.730868076370904,108.082179959076,91,99.0891130512177,87,68.0289124289028,238,"25.7-8.3","13.2-4.8",0.578299186348991,45,2016-02-01
73,"Alabama","SEC","11-9",0.75524545965145,102.408174759667,185,92.8499792995693,14,66.98219240788,288,"16.5-16.5","6.5-11.5",-1.12555982158133,81,2016-02-01
292,"Alabama A&M","SWAC","6-11",0.202996747676243,100.495690325474,217,113.187141253309,329,67.4581224807284,270,"12.5-15.5","8.4-9.6",-8.59207440117493,259,2016-02-01
317,"Alabama St.","SWAC","5-14",0.152188750493669,95.7498658878114,303,111.173298015652,310,70.2038012177084,136,"9.7-19.3","6.4-11.6",-10.5989856679085,307,2016-02-01
133,"Albany","AE","16-6",0.596313818413144,105.488656263128,134,101.970049628864,152,66.825094263068,296,"23.6-8.4","12.3-3.7",-2.61989464208456,113,2016-02-01
334,"Alcorn St.","SWAC","6-12",0.110638918834456,95.1552371111707,308,114.062568705879,334,67.2432683291818,279,"10.5-17.5","9.9-8.1",-8.89893143024941,268,2016-02-01
329,"American","Pat","6-15",0.122192201145375,89.5641172464192,341,106.316282949595,236,61.7715151477866,351,"8.4-22.6","6.1-11.9",-11.1843294460053,319,2016-02-01
232,"Appalachian St.","SB","6-15",0.332528726122047,99.201178634277,246,105.39746665046,220,71.8921623910157,67,"10.2-20.8","8.2-11.8",-9.88935235213684,288,2016-02-01
19,"Arizona","P12","17-5",0.913696897015265,117.402524343518,13,95.6239107612821,47,68.8390128047701,197,"25.2-8.8","11.4-6.6",1.74180718124218,29,2016-02-01
58,"Arizona St.","P12","12-10",0.800987188487287,111.295450352133,51,98.6031819359178,83,69.9348348523208,145,"16.7-15.3","6.1-11.9",-1.67443482466956,93,2016-02-01
