"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
156,"Abilene Christian","Slnd","17-5",0.521858520381894,101.64173768303,204,100.871400385075,131,66.9597855174602,284,"26.5-7.5","14-4",-2.05983385346829,80,2019-02-22
228,"Air Force","MWC","10-15",0.357124423170093,98.1690603063727,269,103.317829792976,182,67.6425384895401,249,"13.8-18.2","7.7-10.3",-9.0268702175354,224,2019-02-22
108,"Akron","MAC","12-12",0.662688772185824,98.0658406556304,271,92.4730644663437,21,67.0863924491401,277,"17.7-15.3","8.7-9.3",-6.18439845897273,168,2019-02-22
52,"Alabama","SEC","15-11",0.803081670463057,110.210853553056,49,97.5303331201027,73,70.1666945856279,113,"19-15","8.5-9.5",0.10033488006804,53,2019-02-22
344,"Alabama A&M","SWAC","5-21",0.0839078352216528,88.3319854704275,344,108.740354549898,282,67.5586055892117,255,"6.6-25.4","5.6-12.4",-16.9599568786454,347,2019-02-22
325,"Alabama St.","SWAC","8-13",0.153487094179129,93.9514422143983,319,108.990107007001,288,68.4774813354658,201,"13.2-17.8","10.5-7.5",-8.2086249371526,207,2019-02-22
280,"Albany","AE","9-17",0.258812037299421,95.8160938668844,303,104.995990031977,215,67.4004425765702,261,"12.5-19.5","7.2-8.8",-13.1652253596647,308,2019-02-22
348,"Alcorn St.","SWAC","4-17",0.0578136384749514,87.7843396682562,348,111.896786076421,325,66.6312391422303,293,"9.3-21.7","5.3-12.7",-13.3055878240319,310,2019-02-22
182,"American","Pat","13-13",0.446682476918029,101.299421949633,210,103.202874530596,179,67.7602066616968,241,"15.4-14.6","8.5-9.5",-9.72097493547068,237,2019-02-22
181,"Appalachian St.","SB","6-17",0.447605418987974,106.458142057468,108,108.423323344718,272,72.6162127651253,33,"11.8-20.2","6.5-11.5",-10.9755933590968,266,2019-02-22
100,"Arizona","P12","15-12",0.683239619748112,104.320462150307,150,97.5752666993776,75,68.0511391606533,223,"17.4-14.6","7.9-10.1",-3.0642087563914,100,2019-02-22
57,"Arizona St.","P12","18-8",0.777963758734563,109.232129262358,61,97.9488827212316,80,72.0749290988187,48,"22.3-11.7","11.3-6.7",-0.43413861104201,59,2019-02-22
70,"Arkansas","SEC","14-12",0.740965794882546,105.831151198159,121,96.58796024392,53,72.5514524936533,34,"17.2-16.8","7.3-10.7",-1.87301950308246,75,2019-02-22
336,"Arkansas Pine Bluff","SWAC","10-15",0.115081035600145,93.5361024601514,322,111.689932763446,324,67.7539287428629,242,"13-19","9.8-8.2",-10.5472386920869,255,2019-02-22
232,"Arkansas St.","SB","9-15",0.341753567557492,102.109398494546,197,108.098608974749,263,70.1559516447848,114,"13.3-18.7","6.8-11.2",-9.82235688859272,239,2019-02-22
