"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
315,"Abilene Christian","Slnd","6-12",0.157875167834502,94.8449155082765,313,109.707645115187,290,68.2065246849919,224,"9.5-17.5","8.5-9.5",-8.97164314014095,268,2016-02-02
293,"Air Force","MWC","9-12",0.210463515961693,93.8321623224232,324,105.264457790935,219,68.6151002311406,204,"10.2-19.8","3.1-14.9",-7.62831988043198,228,2016-02-02
81,"Akron","MAC","17-4",0.742218403706646,108.059335421026,91,98.56549730663,83,68.1415020142627,230,"26.4-7.6","13.8-4.2",0.936291412965445,41,2016-02-02
73,"Alabama","SEC","12-9",0.756647403798834,102.746765590243,183,93.0954319595817,20,67.07014759692,285,"17.1-15.9","7.1-10.9",-0.599572723112521,63,2016-02-02
294,"Alabama A&M","SWAC","6-11",0.202811620423784,100.464647022943,218,113.163440576065,328,67.4715215909564,270,"12.5-15.5","8.4-9.6",-8.59008895046513,259,2016-02-02
318,"Alabama St.","SWAC","5-14",0.151016925995877,95.707526848686,304,111.212211518975,311,70.2085639417204,135,"9.6-19.4","6.4-11.6",-10.5964810111758,306,2016-02-02
134,"Albany","AE","16-6",0.595841819779366,105.4727135724,134,101.972020172684,150,66.8367024013203,295,"23.6-8.4","12.2-3.8",-2.61763188911374,112,2016-02-02
334,"Alcorn St.","SWAC","6-12",0.111337371232944,95.1968353062745,309,114.042213331587,333,67.2443412929245,279,"10.5-17.5","9.9-8.1",-8.89676749886317,266,2016-02-02
328,"American","Pat","6-15",0.122523459331703,89.5996966428548,341,106.329991618836,239,61.7886292970622,351,"8.4-22.6","6.1-11.9",-11.1816533275197,318,2016-02-02
233,"Appalachian St.","SB","6-15",0.332807336680664,99.1886297415716,246,105.372633919075,220,71.9100264802566,68,"10.2-20.8","8.2-11.8",-9.88627078896153,287,2016-02-02
20,"Arizona","P12","17-5",0.912788133166493,117.366797248985,14,95.6902037757044,47,68.8415511612364,194,"25.2-8.8","11.4-6.6",1.74556759031429,30,2016-02-02
58,"Arizona St.","P12","12-10",0.798686781054881,111.108360180006,54,98.5604991405388,82,69.9319542115382,147,"16.7-15.3","6.1-11.9",-1.67006347515489,92,2016-02-02
47,"Arkansas","SEC","11-10",0.828405309130175,112.616090847572,38,98.2075508213556,74,71.9427751870673,67,"17.4-14.6","10-8",-2.81875050069787,115,2016-02-02
88,"Arkansas Little Rock","SB","17-2",0.736483056064047,104.077894069436,155,95.179865356448,40,63.9400983884717,345,"26.2-6.8","16.5-3.5",1.98044063053806,27,2016-02-02
347,"Arkansas Pine Bluff","SWAC","5-18",0.0590261165068992,85.1254515054055,348,108.299773070011,270,66.9137883227052,292,"7.9-25.1","5.7-12.3",-11.2258706074515,321,2016-02-02
248,"Arkansas St.","SB","8-11",0.305085573275087,98.3413474446951,263,105.638919572266,227,74.4510028965928,11,"11.5-17.5","9.5-10.5",-7.0803195257613,216,2016-02-02
206,"Army","Pat","11-10",0.389854558293287,100.613687818583,213,104.609899625904,196,74.2631480259106,15,"17.9-14.1","8-10",-7.07043239637918,215,2016-02-02
162,"Auburn","SEC","9-12",0.501663160817587,103.91344499082,162,103.853349189762,188,72.7803459989935,42,"11-20","4.8-13.2",-4.67924198796442,158,2016-02-02
265,"Austin Peay","OVC","8-14",0.270614858339162,97.1561329202534,279,105.904437345876,229,70.5556712187338,117,"12.3-21.7","6.1-9.9",-9.70770019723824,285,2016-02-02
164,"Ball St.","MAC","13-8",0.494650897236708,100.46598017171,217,100.653084046004,125,66.3205445677269,312,"19.7-14.3","9.5-8.5",-4.92806947672864,166,2016-02-02
39,"Baylor","B12","16-5",0.8559931566154,116.890081737233,17,100.107297015773,113,67.1862021997081,282,"20.9-12.1","9.6-8.4",2.62265710657019,21,2016-02-02
112,"Belmont","OVC","15-7",0.659878931097053,112.566851927594,39,106.262923935508,236,73.5531104835858,28,"21.1-9.9","13.1-2.9",-1.98274573002114,99,2016-02-02
296,"Bethune Cookman","MEAC","6-15",0.198941707867551,97.2596627270723,278,109.783251104283,291,68.2586300152692,219,"11.2-18.8","9.1-6.9",-11.1825256514345,319,2016-02-02
322,"Binghamton","AE","5-16",0.134203807397429,86.4292036820321,345,101.640064512661,144,67.3939501338606,272,"7.9-22.1","4.7-11.3",-12.4433594421998,332,2016-02-02
94,"Boise St.","MWC","14-7",0.71290993689413,109.742009104738,66,101.396658990942,137,70.284191304371,129,"19.7-10.3","12-6",-0.852161312817633,68,2016-02-02
212,"Boston College","ACC","7-14",0.378248006806296,93.0726895410555,328,97.183157759602,64,68.4148616001464,210,"8.4-23.6","1.3-16.7",-7.03558035711769,213,2016-02-02
234,"Boston University","Pat","11-11",0.326249279813911,100.850191388439,207,107.414684086068,260,70.2753281965341,131,"16.6-16.4","9.3-8.7",-7.69322477921105,231,2016-02-02
196,"Bowling Green","MAC","11-9",0.415853125062385,100.225474605757,220,103.231288128271,176,69.9348825304324,146,"15.1-16.9","7.3-10.7",-5.63958456539157,182,2016-02-02
340,"Bradley","MVC","2-21",0.0934797274984687,82.6878197201237,351,100.748379574591,128,67.7144755638486,259,"2.9-28.1","1.8-16.2",-13.18748810571,341,2016-02-02
262,"Brown","Ivy","5-12",0.275423224691932,102.071943468948,189,111.028740796236,308,72.6744084507253,45,"8-19","4-10",-8.00563793313545,240,2016-02-02
324,"Bryant","NEC","6-16",0.130119735491946,94.9320999677584,311,111.985638854165,322,67.2127622368436,280,"8.7-21.3","6.7-11.3",-11.1372914905915,317,2016-02-02
153,"Bucknell","Pat","11-9",0.532916278096361,105.582382089017,132,104.378717344954,194,73.3297626587593,35,"17.8-12.2","14.7-3.3",-5.80397836294956,187,2016-02-02
141,"Buffalo","MAC","12-9",0.571424114987623,102.471617511953,186,99.9401601005866,107,73.1010365933922,40,"19.1-14.9","11.4-6.6",-2.92994996847524,122,2016-02-02
35,"Butler","BE","15-7",0.865918815653003,117.713911434361,12,100.088343242771,112,68.9585553958715,186,"21-12","8.5-9.5",0.498200257386284,48,2016-02-02
62,"BYU","WCC","15-7",0.780628614824319,111.625268117975,50,99.9600517990359,108,74.3978050460673,13,"24.6-11.4","12.9-5.1",-0.857884985852402,69,2016-02-02
170,"Cal Poly","BW","6-12",0.487004266278809,108.958521369837,75,109.452267987498,287,68.3685790452542,215,"10.5-17.5","6.2-9.8",-6.5731644861953,200,2016-02-02
97,"Cal St. Bakersfield","WAC","12-7",0.699578453073671,103.488935866001,168,96.1549656887763,54,67.9469500772896,241,"20.4-9.6","10.8-3.2",-3.48356787923152,131,2016-02-02
252,"Cal St. Fullerton","BW","6-12",0.29849937107018,101.384736434694,199,109.204568313277,284,70.2773514972762,130,"8.3-19.7","3.2-12.8",-8.63133633477001,261,2016-02-02
273,"Cal St. Northridge","BW","5-14",0.263844122365415,98.6603889643689,261,107.8679918737,264,70.8870315911244,102,"7.3-20.7","4.3-11.7",-9.90242568520278,289,2016-02-02
37,"California","P12","14-8",0.858602543651563,110.079956789588,63,94.1002569266193,29,68.7901744243974,198,"21.2-12.8","9.3-8.7",-0.33176974293108,61,2016-02-02
314,"Campbell","BSth","6-13",0.160303566064155,96.4708409878926,292,111.41236152618,316,70.1169561521789,139,"8.8-18.2","4.4-13.6",-10.5822875053685,304,2016-02-02
218,"Canisius","MAAC","10-13",0.363986583705376,108.495733133056,84,113.890961358821,331,70.0675726491351,142,"15-18","9-11",-9.27786335562955,275,2016-02-02
329,"Central Arkansas","Slnd","3-15",0.122391645215715,96.2123832803748,300,114.189595850224,334,73.5439049739851,30,"7.2-20.8","6.2-11.8",-10.4232611239635,302,2016-02-02
351,"Central Connecticut","NEC","2-19",0.0430598377910491,88.6783176290968,342,116.126561379235,344,68.9494794203309,187,"3-26","2-16",-16.4314752411298,351,2016-02-02
119,"Central Michigan","MAC","10-9",0.627152084873342,111.520966685166,51,106.590417756188,244,67.8932692555803,247,"16.6-13.4","11-7",-5.34174958304518,174,2016-02-02
291,"Charleston Southern","BSth","5-14",0.219674272728857,99.0709866228975,250,110.615444481754,303,70.9882525976811,97,"8.4-18.6","6.8-11.2",-9.54996344090279,280,2016-02-02
225,"Charlotte","CUSA","7-14",0.346480841703908,105.384490408726,138,111.362789166146,315,71.0810516114395,92,"13.4-19.6","8.9-9.1",-9.0908568514606,270,2016-02-02
