"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"41",41,"Utah St.","MWC","10-2",0.845706614875102,112.781218161841,18,97.2718118635121,85,71.5377009552955,51,"22.3-8.7","11.7-6.3",0.241346406989271,47,2022-12-24
"42",42,"Oklahoma","B12","9-3",0.843948270776458,110.585384591963,40,95.4892526230259,62,64.2221994280937,338,"17.1-13.9","7.6-10.4",0.315706411839984,46,2022-12-24
"43",43,"Florida","SEC","7-5",0.841111707690665,106.479176655405,89,92.1146862718737,31,72.8968868503113,26,"17.4-13.6","10-8",-1.42789470258383,104,2022-12-24
"44",44,"Kansas St.","B12","11-1",0.839293841035511,107.534970315904,70,93.1376423110602,41,69.2111754543267,151,"19.1-11.9","7.4-10.6",1.25071996249551,21,2022-12-24
"45",45,"Iowa St.","B12","9-2",0.839203533371642,101.917828508019,185,88.2776902835842,8,66.2828310703224,285,"16.8-13.2","7.4-10.6",0.714377681295152,34,2022-12-24
"46",46,"Utah","P12","9-4",0.836878156927913,106.057261527796,95,92.0000843263224,29,69.5980270761908,132,"19.6-11.4","12.6-7.4",-0.689370460046547,77,2022-12-24
"47",47,"Oregon","P12","7-6",0.831589543898295,109.13919918999,50,94.9889177322299,53,68.180708964594,208,"17.5-13.5","11.5-8.5",-1.35365221358049,99,2022-12-24
"48",48,"TCU","B12","10-1",0.831243680554761,105.609082382301,103,91.936217833756,28,70.7213995631487,80,"18.5-12.5","7.2-10.8",0.640585057500283,35,2022-12-24
"49",49,"Mississippi St.","SEC","11-1",0.83090636429692,100.7643499895,209,87.737046375585,6,64.1313191316258,339,"21.1-9.9","9.4-8.6",1.16311632426484,22,2022-12-24
"50",50,"Missouri","SEC","11-1",0.828441451640914,118.072508614475,3,102.963576646848,189,73.1189807299328,23,"21.1-9.9","9.5-8.5",1.44474443049688,17,2022-12-24
"51",51,"UNLV","MWC","11-1",0.823485046249994,104.983373933694,112,91.8242840376342,27,71.2175586601474,61,"22-8","11-7",1.1531870923266,23,2022-12-24
"52",52,"Miami FL","ACC","12-1",0.819976891380681,115.08524750815,10,100.869786900603,144,69.6387548352358,129,"22.8-8.2","12.9-7.1",2.22649842638676,8,2022-12-24
"53",53,"Northwestern","B10","9-2",0.818861797591881,99.3469323199915,235,87.1325651807453,4,67.210816258723,248,"18.7-12.3","9.8-10.2",0.457920567916781,42,2022-12-24
"54",54,"College of Charleston","CAA","12-1",0.81687556679404,111.358940473243,28,97.7810483217674,90,71.6534605652967,47,"27.6-3.4","15.6-2.4",1.6021364579367,14,2022-12-24
"55",55,"UCF","Amer","9-3",0.81505037591903,104.758710840134,117,92.0828503646431,30,63.4747655722124,352,"20.2-9.8","11.2-6.8",-0.341509715893209,69,2022-12-24
"56",56,"Iona","MAAC","8-4",0.812672388096142,108.447634336781,58,95.4556192860294,61,71.2903168645887,60,"24.5-6.5","17.8-2.2",-1.39969823614662,100,2022-12-24
"57",57,"Seton Hall","BE","7-6",0.811326020911867,102.113283142266,180,89.9490802867997,19,68.8384631543693,173,"16.5-14.5","9.5-10.5",-1.61404639596507,115,2022-12-24
"58",58,"Butler","BE","8-5",0.807431881145762,107.179417711929,76,94.6191600536644,50,68.1225369368869,210,"17.9-13.1","9.9-10.1",-0.460112145915617,72,2022-12-24
"59",59,"Arizona St.","P12","11-2",0.806695278767602,104.907085695035,114,92.6512249820161,37,68.4335409448925,195,"20.4-10.6","11.4-8.6",1.35584571891608,18,2022-12-24
"60",60,"Colorado","P12","8-5",0.805102350165239,108.813264250798,54,96.1861966643392,69,71.6411322228223,48,"17.8-13.2","9.8-10.2",-1.4908882071365,109,2022-12-24
"61",61,"Michigan St.","B10","8-4",0.801819565464615,108.476679436529,57,96.0621701578185,67,65.2625212587685,314,"16.7-14.3","8.8-11.2",0.453465678592423,43,2022-12-24
"62",62,"Dayton","A10","8-5",0.792848609738678,102.405713485965,172,91.1248908424329,23,64.5323446153533,331,"21.3-9.7","13.3-4.7",-1.81520182124458,128,2022-12-24
"63",63,"USC","P12","10-3",0.792331497975843,106.822193691413,83,95.0808639425499,56,70.1865030676801,107,"18.6-12.4","10.6-9.4",0.059455159449169,57,2022-12-24
"64",64,"Marshall","SB","11-2",0.78932512058148,108.2990324525,61,96.5478399466994,75,73.0649213287375,24,"25.2-5.8","14.2-3.8",-0.241252818627257,65,2022-12-24
"65",65,"Boise St.","MWC","10-3",0.787996917505206,100.240326717845,217,89.4255047604917,14,67.8230164183795,221,"19.7-11.3","9.7-8.3",-0.275423413931204,67,2022-12-24
"66",66,"Washington St.","P12","5-7",0.780305778498294,107.812026785566,66,96.5611266888106,76,65.0475662237098,322,"14.2-16.8","8.8-11.2",-3.47008417254466,210,2022-12-24
"67",67,"UC Irvine","BW","7-5",0.774401837035874,105.522916380292,104,94.7916739857481,51,69.2506721690549,149,"22.8-9.2","15.8-4.2",-1.80607512116646,126,2022-12-24
"68",68,"North Texas","CUSA","10-2",0.774065731356961,103.551133375783,148,93.0359678223175,39,60.5115068937298,363,"22.7-8.3","13.7-6.3",0.32322471032305,45,2022-12-24
"69",69,"Michigan","B10","7-4",0.770487890895047,110.675689092874,37,99.6131248155159,124,70.2222312009525,104,"15.7-15.3","8.8-11.2",-1.00062878846297,88,2022-12-24
"70",70,"Sam Houston St.","WAC","10-2",0.77007508468577,102.365142401763,173,92.151949332146,32,66.621061341945,272,"23.7-6.3","13.7-4.3",0.928317197583053,30,2022-12-24
"71",71,"Clemson","ACC","10-3",0.768036706483961,110.255876588259,41,99.3545127267656,120,69.1662951811715,154,"19.9-11.1","11.9-8.1",-0.584081788193169,74,2022-12-24
"72",72,"Pittsburgh","ACC","9-4",0.763591543021258,108.954077830767,51,98.3932698483933,101,68.8991861301544,169,"19.5-11.5","12.5-7.5",-0.606532373392261,75,2022-12-24
"73",73,"Stanford","P12","5-7",0.76061586383,104.286826070471,131,94.3129193421949,47,68.3266115029043,200,"15.3-15.7","9.3-10.7",-2.58165104234754,161,2022-12-24
"74",74,"Yale","Ivy","10-3",0.759736317267991,104.256388364966,133,94.3249557643002,48,66.0775887456473,293,"20.8-6.2","10.8-3.2",-0.122643520287855,63,2022-12-24
"75",75,"Wake Forest","ACC","9-4",0.753735255501453,108.926416185868,52,98.8298859988779,110,70.4384593293212,95,"18.6-12.4","10.6-9.4",-0.314133472645043,68,2022-12-24
"76",76,"Nevada","MWC","10-3",0.748479481892104,106.430413770305,91,96.8016095115723,79,67.2019605964731,252,"18.8-12.2","8.8-9.2",0.21285029376456,48,2022-12-24
"77",77,"Texas A&M","SEC","6-5",0.747775362632703,110.70172264316,36,100.719212828874,143,69.7466727914518,124,"15.1-15.9","7.2-10.8",-2.52016700734012,159,2022-12-24
"78",78,"San Francisco","WCC","11-4",0.746838538984888,106.746723816697,84,97.1627611885971,83,71.4191516407072,56,"19.8-11.2","8.8-7.2",-0.795651386533159,78,2022-12-24
"79",79,"Liberty","ASun","9-4",0.746033867298788,108.872188602992,53,99.1340393187794,115,63.7049100294911,349,"23.3-7.7","14.3-3.7",-1.41410777025736,103,2022-12-24
"80",80,"Oral Roberts","Sum","10-3",0.741588477345147,111.578107956238,25,101.804237109117,164,72.1282581061451,39,"24.5-5.5","14.6-2.4",0.168698966963078,51,2022-12-24
"81",81,"Providence","BE","10-3",0.733248445524217,111.311263162578,29,101.941884963908,168,69.0253970375276,162,"17.9-13.1","9.9-10.1",-0.099525138909702,60,2022-12-24
"82",82,"Wichita St.","Amer","7-5",0.727202699675113,99.9047054990398,224,91.7399536941252,26,65.8102821211047,302,"16.5-13.5","9.5-8.5",-2.07431095723353,138,2022-12-24
"83",83,"Cincinnati","Amer","9-4",0.727172676467829,106.845564453494,82,98.1148593509033,96,69.9219632288131,116,"18.3-12.7","9.3-8.7",-1.60019146270731,114,2022-12-24
"84",84,"Mississippi","SEC","8-4",0.72229518972408,103.862655185127,141,95.5786837096226,64,67.3247216714016,244,"15.6-15.4","7.4-10.6",-1.07500149197129,92,2022-12-24
"85",85,"Saint Louis","A10","8-5",0.719927055506644,110.586360240069,39,101.870369800173,167,69.6988167182886,128,"19.7-11.3","11.7-6.3",-1.41007040238417,102,2022-12-24
"86",86,"LSU","SEC","11-1",0.713395776590767,104.290903336115,130,96.3401852777988,73,69.3392491142593,147,"17.8-13.2","6.4-11.6",0.511110222610534,40,2022-12-24
"87",87,"Bradley","MVC","9-4",0.713001847671562,100.227037261615,219,92.6016383651498,35,66.1745297580073,289,"21.9-9.1","14.9-5.1",-0.830730502283953,80,2022-12-24
"88",88,"James Madison","SB","9-4",0.706074925598083,106.592358689211,86,98.7709406115261,109,73.3918483289125,21,"21.3-9.7","12.3-5.7",-1.95886743075319,134,2022-12-24
"89",89,"Drake","MVC","10-3",0.698206221754389,103.927507942078,140,96.6172257125972,77,68.9731592867335,166,"22.5-8.5","13.5-6.5",-0.433462733573504,71,2022-12-24
"90",90,"Loyola Marymount","WCC","10-4",0.697359308851292,107.844312749597,65,100.293540267188,134,68.7683495288405,178,"17.5-11.5","7.5-7.5",-0.833686729245318,82,2022-12-24
"91",91,"Tulane","Amer","7-4",0.69690377550277,106.649818546,85,99.2012884681424,116,72.2969366021221,35,"16-13","9-9",-2.75948511395673,174,2022-12-24
"92",92,"Colorado St.","MWC","8-5",0.695468008498983,107.113401682084,79,99.691322315858,125,68.6374722318025,186,"16.1-14.9","8.1-9.9",-1.48335455980468,106,2022-12-24
"93",93,"Duquesne","A10","10-3",0.695274541372257,109.901831026382,45,102.294660166042,176,67.0826950086535,255,"21.7-9.3","11.7-6.3",-0.809391819410346,79,2022-12-24
"94",94,"St. John's","BE","11-2",0.694501668268372,104.558169275414,123,97.3517293008188,88,75.2818083703497,3,"17.6-13.4","7.6-12.4",0.0894273456985385,55,2022-12-24
"95",95,"Villanova","BE","7-5",0.689653079090602,111.937139616044,23,104.428524251924,235,63.9694962132943,342,"14-17","8-12",-1.84097132072451,130,2022-12-24
"96",96,"Nebraska","B10","7-6",0.685843507654856,103.069490677156,154,96.304149500828,71,66.8270790228215,264,"13.1-17.9","6.1-13.9",-1.52667733108305,110,2022-12-24
"97",97,"Toledo","MAC","8-4",0.684470235903954,114.54477318785,14,107.085473301483,281,73.6124817602813,20,"21.4-8.6","13.4-4.6",-1.48832810923277,107,2022-12-24
"98",98,"Santa Clara","WCC","12-3",0.680608410612206,105.300454132784,107,98.5958433809641,105,71.5754289322735,50,"19.6-11.4","7.6-8.4",0.0660556488135446,56,2022-12-24
"99",99,"Charlotte","CUSA","9-3",0.680572109699086,105.096495710081,110,98.4063001567579,102,60.8489795093953,362,"20.4-10.6","11.4-8.6",-0.878667416356284,86,2022-12-24
"100",100,"Southern Miss","SB","11-2",0.680222713941475,104.945745688939,113,98.2788767227517,98,69.88252099389,120,"23.2-7.8","12.2-5.8",0.10201381453767,54,2022-12-24
"101",101,"Georgia","SEC","9-3",0.676084663493124,101.453521418285,194,95.1652663189551,57,67.5854807917805,233,"16.6-14.4","6.7-11.3",-0.888331083740062,87,2022-12-24
"102",102,"New Mexico St.","WAC","7-5",0.674733255915726,107.977233060352,64,101.338933368942,153,70.0633838725739,109,"18.4-11.6","11.4-6.6",-1.74327346183638,124,2022-12-24
"103",103,"Utah Valley","WAC","9-4",0.674315830961653,105.094963495805,111,98.6501709548833,107,67.730544353065,228,"20.9-10.1","11.9-6.1",-0.841207820155983,83,2022-12-24
"104",104,"Grand Canyon","WAC","9-4",0.664993295479457,103.751901622187,142,97.7470285268305,89,64.6772310696437,329,"20.3-10.7","11.3-6.7",-1.66803381740687,118,2022-12-24
"105",105,"Middle Tennessee","CUSA","8-4",0.663516010028017,102.832519317828,159,96.9366769775656,81,68.4628347235101,192,"18.4-12.6","11.4-8.6",-2.03640724900095,135,2022-12-24
"106",106,"Indiana St.","MVC","9-4",0.659970588646882,106.485710719309,88,100.518766692173,138,73.6626946921526,18,"21.6-9.4","14.6-5.4",-2.25374700727137,146,2022-12-24
"107",107,"Hawaii","BW","8-3",0.655911963903295,102.955721906424,157,97.3391073994744,87,65.2739353832305,313,"22.4-9.6","13.6-6.4",-1.33893926203207,97,2022-12-24
"108",108,"Georgia Tech","ACC","7-5",0.654284264466381,103.496774448435,149,97.9119596653589,93,67.8508915731383,219,"16.2-14.8","8.2-11.8",-1.73929614981176,122,2022-12-24
"109",109,"VCU","A10","9-4",0.649837773740789,97.7184578278652,266,92.6031324545181,36,70.2173860616365,105,"19.2-11.8","10.2-7.8",-1.40500764317334,101,2022-12-24
"110",110,"UC Santa Barbara","BW","9-2",0.649315201821003,102.23737731628,177,96.9048405521187,80,66.2039480865995,288,"22.5-8.5","13.5-6.5",-0.388730853404656,70,2022-12-24
"111",111,"Richmond","A10","6-6",0.647205669543468,100.410565960399,216,95.2499091499912,59,66.1483853933948,291,"17.6-13.4","10.6-7.4",-3.39901561015136,208,2022-12-24
"112",112,"Montana St.","BSky","7-6",0.643502314972458,102.965028451399,156,97.8106105744073,92,68.6002497390991,187,"20.3-10.7","13.3-4.7",-2.71251675205867,172,2022-12-24
"113",113,"BYU","WCC","10-5",0.641361494585099,103.587278860264,146,98.4814879111846,103,72.4252720366367,33,"16.8-14.2","6.8-9.2",-1.45455538748792,105,2022-12-24
"114",114,"Vanderbilt","SEC","6-6",0.638953743273172,104.517101339248,124,99.4558339460153,121,66.7693766394367,268,"12.3-18.7","5.5-12.5",-2.66630743023982,169,2022-12-24
"115",115,"UNC Wilmington","CAA","10-3",0.632979591333406,105.190762773482,108,100.321736228246,135,65.9640874132465,299,"23.2-7.8","13.2-4.8",0.634881017067036,37,2022-12-24
"116",116,"UMass Lowell","AE","12-2",0.632775917813793,104.379994577982,127,99.5560850624693,122,70.423838577949,97,"25.5-5.5","12.5-3.5",-0.267328463580931,66,2022-12-24
"117",117,"Air Force","MWC","9-4",0.631948733761786,103.276251572071,151,98.5338329352622,104,63.9533597241234,343,"15.9-15.1","6.9-11.1",-2.87900547319441,182,2022-12-24
"118",118,"Princeton","Ivy","9-4",0.625332168930055,104.713984526525,120,100.152076494739,132,68.2920417314972,202,"18-9","9-5",-2.40962326971814,152,2022-12-24
"119",119,"Washington","P12","9-4",0.624561969385642,102.520260805629,166,98.0819451017923,95,69.9277718987462,115,"15.1-15.9","7.1-12.9",-0.853829371867668,85,2022-12-24
"120",120,"Chattanooga","SC","8-5",0.62186151762375,109.46213031797,48,104.828063976785,239,67.6897380371342,230,"20.6-10.4","12.6-5.4",-2.41451957989963,153,2022-12-24
"121",121,"Florida Gulf Coast","ASun","10-3",0.618821229904978,108.35236597574,59,103.881825515922,217,66.4385365840501,280,"22.4-8.6","12.4-5.6",0.331676388953085,44,2022-12-24
"122",122,"Southern Illinois","MVC","9-4",0.617682194797421,99.0811905063389,238,95.0330452145659,55,65.6031337279518,307,"20.1-10.9","12.1-7.9",-1.52931922409193,111,2022-12-24
"123",123,"Portland","WCC","8-7",0.610887049566743,106.304006595877,93,102.215353477915,175,71.9675655187956,41,"14.6-16.4","6.6-9.4",-3.65565874515604,221,2022-12-24
"124",124,"Notre Dame","ACC","7-5",0.605285406963617,111.400515281306,27,107.335002761427,284,63.8740783682516,345,"14.7-16.3","7-13",-2.98713628462457,185,2022-12-24
"125",125,"Furman","SC","9-4",0.604089005749633,106.9137185348,81,103.056792168009,194,70.4384904949944,94,"21.3-9.7","12.3-5.7",-1.89273459109823,133,2022-12-24
"126",126,"Pepperdine","WCC","7-6",0.597156367936731,102.167571012154,179,98.7296766997767,108,73.6541669820989,19,"14-16","6.7-9.3",-3.1595229918849,194,2022-12-24
"127",127,"Jacksonville","ASun","7-3",0.59694514340985,102.699370856454,162,99.2511588264768,117,64.3218560841714,337,"19.2-9.8","11.9-6.1",-0.511986941578562,73,2022-12-24
"128",128,"Cornell","Ivy","9-3",0.596430357696318,108.296551762045,62,104.679879854314,237,72.1433270070732,38,"18.6-8.4","8.7-5.3",-1.07974429433672,93,2022-12-24
"129",129,"Troy","SB","8-5",0.594808619749446,106.408481861517,92,102.915102719238,187,67.2024820047654,251,"18.7-12.3","10.7-7.3",-2.2270942950728,144,2022-12-24
"130",130,"Fresno St.","MWC","4-7",0.589488291682643,100.121117211229,220,97.0198282317374,82,65.172570218628,317,"11.2-18.8","6.3-11.7",-4.50423269507527,265,2022-12-24
"131",131,"Syracuse","ACC","8-5",0.587684858007612,105.13437266217,109,101.943794751596,169,66.2576169608223,287,"14.5-16.5","7.5-12.5",-2.60401052567756,166,2022-12-24
"132",132,"George Mason","A10","8-5",0.584457435602967,102.240909070826,176,99.2528969643396,118,66.5677293565058,276,"17.7-13.3","9.7-8.3",-2.58259164014156,162,2022-12-24
"133",133,"South Alabama","SB","6-6",0.584424977549214,103.961918953265,138,100.92478283163,146,67.2729409829886,246,"18-13","11-7",-2.35579953162998,149,2022-12-24
"134",134,"Temple","Amer","6-7",0.580922723919032,107.171376504506,77,104.170863725323,227,66.739582719467,270,"13-18","7-11",-4.30021376855812,256,2022-12-24
"135",135,"Akron","MAC","7-5",0.577847903463804,102.599264623168,163,99.8362354426422,126,65.6337253141071,305,"19-12","11-7",-2.3980837861908,151,2022-12-24
"136",136,"Louisiana Lafayette","SB","10-2",0.57628142387082,107.253063996837,74,104.422971050835,234,70.608781488773,87,"20.5-9.5","10.5-7.5",0.163466159794138,52,2022-12-24
"137",137,"Massachusetts","A10","9-3",0.573991815133737,98.7693797429847,243,96.2415306622607,70,72.1967202066266,36,"18.6-11.4","9.6-8.4",-0.660222059428625,76,2022-12-24
"138",138,"San Jose St.","MWC","9-4",0.573988975910375,105.740736345471,99,103.034570235699,192,63.3428755585228,353,"14.9-16.1","5.9-12.1",-1.4885569722461,108,2022-12-24
"139",139,"Samford","SC","6-7",0.571138561169869,104.773036929023,116,102.195085665156,174,68.3088546331099,201,"18.8-12.2","11.8-6.2",-5.17236696045418,292,2022-12-24
"140",140,"Missouri St.","MVC","5-7",0.569584423446577,101.078852691236,203,98.6461847198131,106,63.7593917264809,348,"15.2-14.8","11.2-8.8",-4.11747842270558,243,2022-12-24
"141",141,"Louisiana Tech","CUSA","7-5",0.5678913706602,101.327546928585,197,98.9482677897847,111,70.8366548798275,76,"16.1-14.9","9.1-10.9",-2.83521110552881,179,2022-12-24
"142",142,"Harvard","Ivy","8-5",0.56678411687072,97.7506007257624,265,95.4927614441293,63,67.4850593341184,238,"17-11","8.3-5.7",-2.5992655776196,163,2022-12-24
"143",143,"Belmont","MVC","8-5",0.564825361120694,108.330756748474,60,105.901935553677,258,69.2746875530073,148,"18.4-12.6","11.4-8.6",-2.84207090583043,181,2022-12-24
"144",144,"Hofstra","CAA","7-6",0.56196864418122,106.005374508807,96,103.733394676469,215,69.5191489577329,139,"19.7-11.3","12.7-5.3",-1.8762383029183,131,2022-12-24
"145",145,"Youngstown St.","Horz","9-4",0.556164770767535,109.54470808783,46,107.416563494955,286,70.2141232953579,106,"21.9-9.1","13.9-6.1",-2.45100215879989,156,2022-12-24
"146",146,"Nicholls St.","Slnd","6-6",0.555188819422451,100.907237708391,206,98.9809110120757,112,74.1254526304369,10,"19.8-10.2","14.8-3.2",-2.54412957006077,160,2022-12-24
"147",147,"Wyoming","MWC","5-7",0.554042532375883,107.70435071894,69,105.690906773958,250,64.9920851612366,325,"10.3-19.7","5.3-12.7",-4.5737197571989,271,2022-12-24
"148",148,"Colgate","Pat","6-7",0.553254451530589,111.765558221888,24,109.70661162273,320,68.5486005934392,189,"19.2-11.8","13.2-4.8",-4.51164327563046,266,2022-12-24
"149",149,"Vermont","AE","6-8",0.548507000439935,102.332661305877,174,100.615232155226,142,66.0042284980453,297,"17.6-13.4","11.5-4.5",-4.14454377475424,245,2022-12-24
"150",150,"Utah Tech","WAC","8-5",0.548340332329705,104.753987165527,118,103.001948913201,191,69.445605272571,141,"17.5-13.5","9.5-8.5",-2.14572030146867,140,2022-12-24
"151",151,"Tarleton St.","WAC","6-6",0.547915595016056,102.726907286141,161,101.023835662591,147,69.7224222777213,127,"16.7-14.3","9.8-8.2",-2.51979724377711,158,2022-12-24
"152",152,"Southern Utah","WAC","8-5",0.544614836897644,104.689524603881,122,103.073206072726,195,74.0174046315019,15,"16.8-14.2","8.8-9.2",-2.20793223019103,143,2022-12-24
"153",153,"Mercer","SC","7-6",0.542026845318901,105.484818863926,105,103.950460065882,218,67.4575323965312,241,"18.3-12.7","11.3-6.7",-4.05712729898955,241,2022-12-24
