"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
258,"Abilene Christian","Slnd","11-11",0.293155769180582,98.6744692404288,261,106.522605178526,234,70.5909509878924,138,"17.6-14.4","9.4-8.6",-8.1168703407147,215,2018-02-13
246,"Air Force","MWC","8-13",0.315077703508229,101.909956014822,205,109.02859317368,270,67.2324036505373,304,"11.9-19.1","5.8-12.2",-8.38183331705961,220,2018-02-13
247,"Akron","MAC","10-14",0.313901600564875,102.318648830848,197,109.517774948723,279,69.7021065322675,197,"13.2-18.8","5.7-12.3",-9.59096706661527,244,2018-02-13
41,"Alabama","SEC","17-9",0.85119272464877,107.437955991557,101,92.3201587623268,9,71.0238005039291,121,"20.9-15.1","10-8",0.0619245162625086,52,2018-02-13
349,"Alabama A&M","SWAC","2-23",0.0443801587093306,86.1478976386871,351,112.503517552491,321,68.7165402792878,240,"3.6-27.4","3.6-14.4",-18.2961371644408,348,2018-02-13
343,"Alabama St.","SWAC","6-18",0.0747092489420868,94.1908826620776,326,117.231408824457,344,70.6097403574316,134,"8.3-22.7","8.2-9.8",-13.6812514403793,324,2018-02-13
135,"Albany","AE","18-8",0.568826640525629,105.396059180918,142,102.887133478468,158,67.7146206652439,282,"23-9","10.1-5.9",-4.47140017349511,126,2018-02-13
338,"Alcorn St.","SWAC","5-17",0.105375604558583,92.9030246001819,334,111.893233307483,316,69.3427461678979,215,"11.5-20.5","7.4-10.6",-12.6554186095881,298,2018-02-13
323,"American","Pat","5-20",0.162001755958496,92.9025307507644,335,107.174248742161,244,68.1442832729525,267,"6.3-23.7","3.1-14.9",-15.5874129676796,336,2018-02-13
225,"Appalachian St.","SB","9-15",0.353938822700515,102.322796385599,196,107.819693058745,257,71.921007746269,81,"14.6-18.4","8.7-9.3",-10.063436939121,254,2018-02-13
38,"Arizona","P12","20-6",0.859834964440046,118.916175738959,10,101.563749254758,125,69.5831119097256,204,"25.7-9.3","13.2-4.8",1.74576873557522,28,2018-02-13
