"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
325,"Abilene Christian","Slnd","1-2",0.134380701397387,85.2482417790368,346,100.237999214097,209,69.3439095440179,294,"11.6-19.4","7-13",-1.77740391676814,298,2019-11-17
151,"Air Force","MWC","2-1",0.529209289742663,101.89310441413,106,100.861968502552,225,70.1151327435175,246,"16.1-13.9","8.5-9.5",-0.677546000815035,173,2019-11-17
106,"Akron","MAC","2-1",0.653547784769989,95.8014401048069,231,90.6575260066193,44,72.9438990827758,81,"20.4-9.6","11.4-6.6",-0.246221292760551,113,2019-11-17
42,"Alabama","SEC","1-2",0.851219838480045,105.636432200849,55,90.7704410300597,47,76.6317087978666,11,"16-13","9.7-8.3",-0.970019936051253,213,2019-11-17
348,"Alabama A&M","SWAC","0-4",0.0619591892853796,85.7629178996114,345,108.622134253452,342,72.1837824084806,107,"6.6-22.4","5.6-12.4",-2.51044679097566,336,2019-11-17
302,"Alabama St.","SWAC","0-3",0.208735765607285,93.7628577640437,272,105.282143796409,309,70.2968976131294,233,"12.8-17.2","11.4-6.6",-1.10991699876313,228,2019-11-17
155,"Albany","AE","1-2",0.521996995489169,99.8738444474675,143,99.1121228426863,186,70.056881739561,251,"19.9-11.1","11.4-4.6",-1.73023169555288,289,2019-11-17
327,"Alcorn St.","SWAC","1-3",0.131383955865993,90.0137984298574,316,106.081160857264,323,70.618746623233,216,"13.3-15.7","9-9",-1.71184161636773,288,2019-11-17
213,"American","Pat","1-3",0.39724095285897,101.49130296129,111,105.238769262597,306,69.8000858783383,268,"13.4-15.6","9.2-8.8",-2.36075140191025,330,2019-11-17
221,"Appalachian St.","SB","3-2",0.383909510774694,95.7496730630763,232,99.7698981171651,202,70.8497968879823,200,"15-16","9.3-10.7",-1.07683603583498,223,2019-11-17
10,"Arizona","P12","4-0",0.924973982518534,112.852413857396,4,90.7085972343065,46,70.608590256963,217,"23.2-5.8","13.5-4.5",0.787302751888815,10,2019-11-17
43,"Arizona St.","P12","2-1",0.845624947660851,105.869289480313,51,91.3153637121333,54,75.1623995804212,21,"19-11","10.4-7.6",-0.34239907801373,124,2019-11-17
41,"Arkansas","SEC","3-0",0.851544232346875,103.56574465195,81,88.9713198772374,22,73.3256875191099,61,"20.1-10.9","9.6-8.4",0.226190637297423,55,2019-11-17
344,"Arkansas Pine Bluff","SWAC","0-3",0.0765308300927034,83.9935551803518,350,104.303028471497,294,69.6883089982309,277,"6.8-23.2","6.6-11.4",-1.52835641764666,276,2019-11-17
288,"Arkansas St.","SB","4-1",0.233029340375036,94.9243366574409,245,105.284903940812,310,70.8822169630379,199,"13.2-17.8","6.7-13.3",-0.31690595383017,118,2019-11-17
211,"Army","Pat","1-2",0.4012496023027,93.2595338324996,284,96.5626102085065,131,74.1968089925467,33,"15.4-13.6","9.3-8.7",-1.1463334832448,231,2019-11-17
48,"Auburn","SEC","4-0",0.837892471936304,107.166669413074,39,92.9022529879189,71,72.01057504878,118,"19.3-10.7","9-9",0.826552972225923,8,2019-11-17
296,"Austin Peay","OVC","1-2",0.225859983589033,95.109235153743,242,105.862637209329,319,72.0349479635397,117,"11.1-19.9","6.6-11.4",-1.08040344326912,224,2019-11-17
92,"Ball St.","MAC","3-1",0.7093117767586,100.616944495081,131,93.1072118810081,74,71.2388861542157,175,"20.4-8.6","12.5-5.5",-0.254573705556495,114,2019-11-17
19,"Baylor","B12","2-1",0.904566937488741,111.466487200915,6,91.6664137773571,59,70.5306296537855,219,"17.7-10.3","10.2-7.8",-0.419255061785566,131,2019-11-17
