"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
335,"Abilene Christian","Slnd","2-8",0.11330393423868,92.7907997467427,326,110.969380253795,318,68.5268126044385,230,"7.3-19.7","6.3-11.7",-5.8486461891803,271,2016-01-07
225,"Air Force","MWC","8-5",0.350115354263448,94.5356935578225,308,99.759559032127,121,69.4502263527392,184,"12.9-17.1","5.8-12.2",-2.34746492503301,149,2016-01-07
71,"Akron","MAC","11-2",0.766227389775014,106.679317025855,107,96.216281908074,53,67.8070233601803,271,"26.4-7.6","13.8-4.2",1.44919923959171,27,2016-01-07
97,"Alabama","SEC","9-4",0.709878591446473,100.077038773347,216,92.5854555830247,21,67.8821832664115,264,"16.8-16.2","6.8-11.2",0.989154852859662,37,2016-01-07
275,"Alabama A&M","SWAC","3-7",0.237994295479233,98.4821492010305,241,108.969415130869,289,67.8429622710834,267,"14.7-13.3","10.5-7.5",-4.83049220061538,234,2016-01-07
311,"Alabama St.","SWAC","3-9",0.164767209739287,94.6269538206706,307,108.971695320252,290,70.5739364078344,131,"12.2-16.8","8.9-9.1",-5.71885448094416,267,2016-01-07
144,"Albany","AE","11-4",0.584510759902384,105.567874168527,124,102.480674156437,170,67.118033003901,292,"23.4-8.6","12.2-3.8",-1.39380399164987,106,2016-01-07
348,"Alcorn St.","SWAC","1-10",0.0533642890353654,89.9451452003985,339,115.499611494692,345,68.4103097223489,240,"6.3-21.7","5.9-12.1",-7.02090149081986,306,2016-01-07
344,"American","Pat","2-12",0.0805887963394924,88.561288544964,344,109.440335486051,299,61.958604732441,351,"4.8-26.2","2.6-15.4",-8.7085547457639,342,2016-01-07
308,"Appalachian St.","SB","2-12",0.169641469027923,94.2112969649808,310,108.163272816656,277,71.0080524437429,116,"6.2-24.8","4.2-15.8",-7.83449587089155,324,2016-01-07
23,"Arizona","P12","13-2",0.897086742991237,113.143814832992,35,93.7260062839557,31,69.8977354030578,163,"25.5-8.5","11.6-6.4",1.92270118414046,21,2016-01-07
61,"Arizona St.","P12","10-5",0.786137209340965,108.350034978257,81,96.753580386612,65,69.0356278803417,205,"17.9-14.1","7.4-10.6",0.638193791235545,45,2016-01-07
57,"Arkansas","SEC","7-7",0.79221935316396,111.330984589839,46,99.0999443151189,105,73.9483623779135,31,"16.4-15.6","9.6-8.4",-2.77992094377951,164,2016-01-07
68,"Arkansas Little Rock","SB","11-1",0.774468267785956,102.868442408431,167,92.4040932769306,20,62.7359724065656,348,"26.2-6.8","16.3-3.7",2.03272687708242,20,2016-01-07
345,"Arkansas Pine Bluff","SWAC","2-13",0.0741092128620658,84.6668426039338,348,105.457506940012,231,68.0485343653477,259,"8.3-24.7","6.1-11.9",-6.47053940403759,294,2016-01-07
224,"Arkansas St.","SB","5-7",0.35033500136619,99.490459090599,228,104.979304347443,223,75.2185197830624,14,"12-17","10-10",-4.17583279148846,209,2016-01-07
153,"Army","Pat","9-5",0.555590382173039,106.358785216589,112,104.313636101096,203,76.4035461972397,8,"21.9-10.1","11.8-6.2",-2.64543723162985,160,2016-01-07
117,"Auburn","SEC","7-6",0.646756764276836,107.576363805644,90,102.064859247016,163,73.7222462619848,34,"13-18","6-12",-2.17923358806484,139,2016-01-07
218,"Austin Peay","OVC","6-9",0.365851748373467,99.508064370434,227,104.383281321133,207,70.7922984706214,124,"14.9-19.1","8.2-7.8",-5.65323667159172,264,2016-01-07
157,"Ball St.","MAC","9-4",0.526025209147875,100.493208567668,207,99.5868087827263,115,67.0642758824482,295,"19.8-14.2","9.5-8.5",-2.51739224463669,155,2016-01-07
36,"Baylor","B12","10-3",0.860927081714424,114.833347434607,25,97.9991879237709,84,68.337730616045,247,"19.6-13.4","8.4-9.6",1.07582297828947,35,2016-01-07
121,"Belmont","OVC","9-6",0.631223745623228,113.518665029604,33,108.335265237236,279,73.8346957130173,32,"20.1-10.9","12.2-3.8",-1.48605590955973,110,2016-01-07
