"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
150,"Abilene Christian","WAC","17-8",0.539451185573822,102.099359476796,201,100.705026813044,120,70.6920786219801,41,"19.8-9.2","10.8-7.2",-3.68516650198469,120,2022-02-21
244,"Air Force","MWC","10-15",0.340492330844204,98.6734117460666,278,104.512070193321,202,63.1130211687773,345,"11.1-16.9","4.1-12.9",-7.79661812088851,216,2022-02-21
170,"Akron","MAC","17-9",0.492009909035019,103.822054615328,164,104.111018884215,196,62.5479418912146,350,"19.4-10.6","12.4-7.6",-5.14309240548089,152,2022-02-21
26,"Alabama","SEC","17-10",0.864389471241383,117.644711708206,8,100.143597180271,109,71.7475994829252,20,"19.6-11.4","9.6-8.4",2.83510992346204,24,2022-02-21
345,"Alabama A&M","SWAC","9-16",0.115478381266894,86.7849736372057,356,103.5934191917,183,66.5099645560495,234,"10.3-17.7","9.3-8.7",-11.9397745271267,295,2022-02-21
320,"Alabama St.","SWAC","8-20",0.169595021729785,96.9688232429837,298,111.332360217977,319,69.971723101823,67,"9.4-21.6","7.4-10.6",-13.3120211512997,318,2022-02-21
268,"Albany","AE","11-15",0.286521692336293,95.0478945180165,323,102.895574882396,167,65.0509768602365,310,"13.3-16.7","9.3-8.7",-10.1957763699661,263,2022-02-21
254,"Alcorn St.","SWAC","10-15",0.320358800818932,100.352713515407,233,107.135367247307,256,66.7251563740809,216,"13.2-16.8","12.2-5.8",-7.6395322661432,211,2022-02-21
341,"American","Pat","8-20",0.123896481313418,94.0517080023205,333,111.490007213108,323,65.1541724516832,306,"8.6-21.4","4.6-13.4",-16.1537384462135,345,2022-02-21
153,"Appalachian St.","SB","17-12",0.535851560948864,102.37071239039,197,101.099897739454,127,63.9717920869754,339,"18.2-12.8","12.2-5.8",-5.58222553295556,163,2022-02-21
6,"Arizona","P12","24-2",0.938446981687153,116.988103418129,13,92.3120059545609,17,72.9869798619267,7,"28.2-2.8","18.2-1.8",6.54406876942978,5,2022-02-21
113,"Arizona St.","P12","10-16",0.642595178264532,100.269654209158,234,95.2829052581735,35,67.5656318642834,173,"12-18","8-12",-4.51784281136997,144,2022-02-21
16,"Arkansas","SEC","21-6",0.888702119643307,108.551412329572,82,90.6102390836277,9,71.3883146919176,25,"22.9-8.1","11.9-6.1",2.7632221029093,25,2022-02-21
352,"Arkansas Pine Bluff","SWAC","6-22",0.0819442291859889,96.2962695851834,308,118.811191019746,358,67.2135619005816,196,"6.9-24.1","4.9-13.1",-15.4727691678879,336,2022-02-21
188,"Arkansas St.","SB","16-9",0.457641288085725,100.051188739161,242,101.539796720792,138,68.1684512092532,140,"17.2-9.8","8.2-6.8",-4.19851963543088,135,2022-02-21
289,"Army","Pat","13-15",0.250218832906675,98.1627183731371,285,107.991933933734,269,69.6342018630041,73,"14.4-15.6","8.4-9.6",-11.0913255422436,282,2022-02-21
9,"Auburn","SEC","24-3",0.932187916114387,115.225863484795,17,91.7437257922049,13,70.1857620514436,59,"26.9-4.1","14.9-3.1",7.02443051448673,3,2022-02-21
284,"Austin Peay","OVC","10-16",0.258478495861086,96.2404424953677,309,105.476947560493,222,65.0479238401028,311,"11.1-16.9","7.1-10.9",-9.79109209792182,256,2022-02-21
234,"Ball St.","MAC","12-14",0.370922536844408,103.401949415434,175,108.262579480683,274,70.2230604215199,57,"14.7-16.3","9.7-10.3",-9.51272544681788,251,2022-02-21
4,"Baylor","B12","23-5",0.940137003864463,117.508271057903,10,92.4837845119374,18,68.1668575463204,141,"24.9-6.1","12.9-5.1",7.07420955152018,2,2022-02-21
178,"Bellarmine","ASun","16-12",0.48098033513315,108.137838954502,84,108.855947895178,290,63.251681984427,343,"17.4-12.6","11.4-4.6",-5.20864760198745,154,2022-02-21
77,"Belmont","OVC","24-5",0.755802896774275,110.329612570069,56,100.005827245662,105,69.492573172133,77,"25.2-5.8","15.2-2.8",1.07938791443571,45,2022-02-21
340,"Bethune Cookman","SWAC","7-20",0.128385924791123,91.3657098245783,352,107.923062465421,267,66.5436866511757,231,"7.6-22.4","5.6-12.4",-15.5861570643357,337,2022-02-21
300,"Binghamton","AE","11-13",0.227166201347839,96.5661807422183,304,107.414651538458,260,67.2546098228564,194,"11.7-15.3","8.7-9.3",-9.86288600797809,258,2022-02-21
28,"Boise St.","MWC","21-6",0.853465735407199,106.725622020248,107,91.564153735986,12,65.3576238164164,295,"23.4-7.6","14.4-3.6",1.98699067350858,31,2022-02-21
147,"Boston College","ACC","10-16",0.545386351488135,102.871196150582,186,101.255553255658,132,65.9584953709225,261,"11.5-18.5","6.5-13.5",-7.46339881353509,208,2022-02-21
220,"Boston University","Pat","19-10",0.400189741602636,105.125339947406,139,108.890462526046,291,65.30002999434,298,"20.5-10.5","11.5-6.5",-6.44835983366515,190,2022-02-21
253,"Bowling Green","MAC","12-15",0.321803021543626,105.097925720825,140,112.136678111711,333,73.6298168444217,2,"13.4-17.6","6.4-13.6",-10.9447444217548,276,2022-02-21
90,"Bradley","MVC","16-12",0.719233671926992,105.523428987794,131,97.2355294058435,57,67.5848251506064,172,"17.2-12.8","11.2-6.8",-5.36912946328543,156,2022-02-21
227,"Brown","Ivy","12-15",0.386972433177193,99.7829840476917,249,103.855714644571,193,67.8944376060907,151,"13.2-15.8","5.2-8.8",-9.41976262312252,250,2022-02-21
198,"Bryant","NEC","17-9",0.43894315408698,105.259081138851,136,107.529844253189,263,72.5701822858646,13,"18.1-9.9","15.1-2.9",-4.94565120024557,148,2022-02-21
