"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
279,"Abilene Christian","Slnd","4-11",0.24464996015691,93.7959060227792,317,103.456567700225,179,67.5240720670013,289,"12.5-16.5","6.5-11.5",-8.37249129847695,267,2017-01-26
178,"Air Force","MWC","8-11",0.457891141148641,106.94358329485,105,108.525239897396,278,68.9899902110503,224,"14.4-18.6","6.7-11.3",-7.24878133719569,239,2017-01-26
85,"Akron","MAC","16-3",0.705776313855139,111.872443239222,47,103.676556068256,183,67.5479985656858,286,"27.1-8.9","14.6-3.4",0.539703280655822,43,2017-01-26
57,"Alabama","SEC","12-7",0.806970058186891,103.439670867291,162,91.3412375970214,16,67.7241435568887,275,"19.6-14.4","10.8-7.2",-1.07242103308127,73,2017-01-26
351,"Alabama A&M","SWAC","1-17",0.0255326748273945,89.4557549962431,342,122.784880331564,351,65.7350661319087,324,"2.7-26.3","2.7-15.3",-14.4859998506173,350,2017-01-26
342,"Alabama St.","SWAC","4-14",0.0746590849517512,86.280563146313,350,107.392883096207,252,70.7874414200287,128,"9.2-21.8","7.1-10.9",-10.777457551915,324,2017-01-26
158,"Albany","AE","11-10",0.520876314209385,106.41697301902,110,105.646597106866,221,66.2036500007263,315,"20.3-14.7","9.1-6.9",-5.70977533603596,198,2017-01-26
324,"Alcorn St.","SWAC","5-11",0.139202813770587,90.7472802804154,338,106.325690414722,230,70.9708743096642,122,"15-17","10.7-7.3",-7.16796596911055,236,2017-01-26
313,"American","Pat","5-15",0.181573577813121,92.5571333754623,327,105.505017050957,217,66.478230566397,312,"7.8-22.2","4.7-13.3",-10.8452363524543,326,2017-01-26
240,"Appalachian St.","SB","4-12",0.310535102225202,100.31124603274,214,107.515602083023,256,71.462532175479,99,"10.5-19.5","5.2-12.8",-7.50924451280212,244,2017-01-26
12,"Arizona","P12","19-2",0.941047848803686,115.800674516435,24,91.0107409336178,13,67.5898125144214,280,"31.6-5.4","16.4-1.6",5.02467719440022,6,2017-01-26
117,"Arizona St.","P12","10-11",0.618034527292277,112.237113605564,45,107.637490771977,260,73.1202954668033,46,"15.1-17.9","7.5-10.5",-3.58323429806315,136,2017-01-26
48,"Arkansas","SEC","16-4",0.829221694369306,114.30144375512,31,99.6274123408642,108,71.7435117714108,91,"24.1-11.9","10.8-7.2",2.10879004803175,28,2017-01-26
