"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
280,"Abilene Christian","Slnd","12-16",0.245581727789201,96.6645477398158,305,106.573992627618,218,69.3329562916322,156,"16-16","8-10",-11.3685134866699,229,2018-03-24
221,"Air Force","MWC","10-19",0.362839711113415,100.043139815135,249,105.063322273763,188,66.4246014573808,294,"12-19","6-12",-11.9024015350283,241,2018-03-24
223,"Akron","MAC","13-18",0.36049412997543,102.410613312349,204,107.644656111269,240,68.4141965413069,202,"14-18","6-12",-12.1893313730295,247,2018-03-24
55,"Alabama","SEC","20-16",0.812915116410095,108.016776227956,100,95.0631903724102,22,69.4345106598913,150,"20-16","8-10",-1.24183692881777,64,2018-03-24
350,"Alabama A&M","SWAC","3-28",0.0417873943409255,87.5665222807208,350,114.98341330379,336,67.0885260627315,266,"3-28","3-15",-23.0267225286677,349,2018-03-24
342,"Alabama St.","SWAC","8-23",0.0859008535858575,94.4075295396523,329,115.96064379991,340,69.7540583225263,121,"8-23","8-10",-18.2796118399883,329,2018-03-24
151,"Albany","AE","21-10",0.53918725634784,106.107599847621,131,104.668196186175,181,66.9938974856992,269,"22-10","10-6",-6.03341434624986,125,2018-03-24
337,"Alcorn St.","SWAC","7-21",0.100914770320078,94.4175458358477,328,114.195245670617,329,68.7812997306053,181,"11-21","7-11",-16.4361269645885,314,2018-03-24
320,"American","Pat","6-24",0.165034248117303,96.3281056709618,311,110.912025294642,302,67.189477988832,259,"6-24","3-15",-19.0896330410487,336,2018-03-24
205,"Appalachian St.","SB","13-18",0.397475285889097,102.567139142486,202,106.345280000982,217,70.7808096799955,76,"15-18","9-9",-12.4427307918784,253,2018-03-24
33,"Arizona","P12","27-8",0.853984118444752,117.098004740151,16,100.426776108374,95,67.8618057587384,229,"27-8","14-4",3.7034087869622,19,2018-03-24
56,"Arizona St.","P12","20-12",0.809060024992754,115.677622603264,24,102.028222648952,128,72.2402340323051,37,"20-12","8-10",-1.28636642875209,66,2018-03-24
39,"Arkansas","SEC","23-12",0.848425480454795,116.604918762051,18,100.386307328777,94,70.5972242684154,84,"23-12","10-8",2.69047113519301,21,2018-03-24
