"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
286,"Abilene Christian","Slnd","4-9",0.234083406907694,93.6634771735379,314,103.833247507143,194,67.8007240531822,290,"13.2-15.8","7.2-10.8",-6.63821547175913,251,2017-01-14
180,"Air Force","MWC","7-9",0.445980336409517,108.529105897305,76,110.595728283429,308,69.2982425441334,230,"14.1-18.9","6.4-11.6",-6.36089479582232,242,2017-01-14
109,"Akron","MAC","13-3",0.643177064758278,110.176325608376,57,104.673812370145,209,67.3487927750617,306,"25-11","12.8-5.2",-0.0882276978716814,54,2017-01-14
72,"Alabama","SEC","10-6",0.759857775472882,100.779674111888,196,91.1741558825004,17,68.4777035015005,258,"18.5-15.5","9.8-8.2",-1.43244952618996,85,2017-01-14
351,"Alabama A&M","SWAC","1-15",0.021603460809852,90.0796062850437,344,125.49480469226,351,66.2747758740836,319,"3-26","3-15",-12.6249335788547,349,2017-01-14
347,"Alabama St.","SWAC","3-13",0.0567032024301507,83.6178421230889,351,106.776680254167,248,71.3385927528078,120,"8.5-22.5","6.4-11.6",-9.91944803445008,332,2017-01-14
174,"Albany","AE","8-9",0.459868884301515,105.868782245134,113,107.360159969538,257,66.9105720770962,313,"19.2-15.8","8-8",-5.3432164018652,212,2017-01-14
335,"Alcorn St.","SWAC","2-11",0.112369102058402,87.9150610919118,347,105.223851779977,216,70.7020209514571,154,"13.3-18.7","9.3-8.7",-7.32499676256627,268,2017-01-14
306,"American","Pat","4-13",0.19452149156208,91.8861603497638,332,103.970417530522,196,67.1455591529341,309,"8.3-21.7","5.1-12.9",-9.20658156377446,322,2017-01-14
238,"Appalachian St.","SB","4-10",0.323538212404194,99.8830783364961,211,106.49902468088,242,71.3039890992379,121,"11.2-18.8","5.8-12.2",-6.19693448133563,237,2017-01-14
13,"Arizona","P12","16-2",0.936633593673386,114.409629201379,32,90.5208468564541,15,68.0271615404642,280,"30.5-6.5","15.4-2.6",3.36727666687059,14,2017-01-14
122,"Arizona St.","P12","9-9",0.604872890798563,112.639077165218,40,108.544656716244,282,73.6364059591366,41,"14.9-18.1","7.3-10.7",-3.23909705313192,142,2017-01-14
