"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
150,"Abilene Christian","WAC","16-7",0.53835735706211,100.216768926169,219,98.8859903979048,100,71.1589405824406,35,"19.6-9.4","10.6-7.4",-3.53297053894189,130,2022-02-08
251,"Air Force","MWC","10-12",0.323049530178046,94.6061325544742,321,100.892145372109,142,62.9997757936139,345,"11.3-17.7","4.3-13.7",-6.79004468317007,213,2022-02-08
164,"Akron","MAC","16-6",0.51082421105496,104.24410717791,139,103.85231085381,201,63.0015592693674,344,"21.2-8.8","14.2-5.8",-2.70074815513588,110,2022-02-08
27,"Alabama","SEC","14-9",0.859344820753779,115.047203522246,18,98.2940478414448,87,71.6769440015994,21,"18.5-12.5","8.5-9.5",1.38368664313473,36,2022-02-08
346,"Alabama A&M","SWAC","5-16",0.105600382247151,84.61441464857,356,101.889249749693,159,66.6215302232385,229,"8.2-19.8","7.2-10.8",-12.204798805941,329,2022-02-08
307,"Alabama St.","SWAC","7-17",0.204172391382957,95.6331334291018,308,107.642607784787,280,70.1386093977654,61,"11.2-19.8","9.2-8.8",-10.6602951819791,305,2022-02-08
249,"Albany","AE","10-13",0.326171267198613,93.9065662611452,327,100.022174799459,126,64.9279341324369,312,"14.2-15.8","10.2-7.8",-8.86010911232302,271,2022-02-08
252,"Alcorn St.","SWAC","9-14",0.32201524629397,100.292893331228,218,107.000790424713,274,66.8514706989584,214,"13.8-16.2","12.8-5.2",-6.81997990144204,214,2022-02-08
343,"American","Pat","6-16",0.110943721400899,94.9816476763664,318,113.823860155931,345,64.9262027563033,313,"8-22","4-14",-13.0296442081387,336,2022-02-08
154,"Appalachian St.","SB","15-10",0.530794492693093,102.414478859799,173,101.321982915673,152,63.8906438746175,337,"18.9-12.1","12.9-5.1",-4.39026378550362,152,2022-02-08
5,"Arizona","P12","20-2",0.943341991279204,115.258966674233,17,90.2537680606685,12,73.4555210995354,4,"27.5-3.5","17.5-2.5",4.78437472233116,7,2022-02-08
127,"Arizona St.","P12","7-14",0.58605232334434,98.8799686535195,246,95.9353518905474,56,67.6896650176394,170,"10.4-19.6","6.4-13.6",-5.07593874921041,170,2022-02-08
20,"Arkansas","SEC","19-5",0.873880737676402,109.394437622066,60,92.4471306321799,21,71.7800703071595,19,"22.4-8.6","11.4-6.6",2.02724672190312,24,2022-02-08
353,"Arkansas Pine Bluff","SWAC","5-19",0.0710801983463322,94.002390395326,325,117.544507331256,357,67.1063275618432,198,"6.7-24.3","4.7-13.3",-12.9929692521039,335,2022-02-08
167,"Arkansas St.","SB","15-6",0.505398658403367,101.348871901402,194,101.158730764401,149,68.0267211523363,148,"17.7-9.3","8.7-6.3",-2.48789035305803,104,2022-02-08
292,"Army","Pat","13-11",0.240767244171231,96.2600810241071,294,106.369760759217,260,69.6063197527758,81,"15.9-14.1","9.9-8.1",-7.94734632671657,247,2022-02-08
9,"Auburn","SEC","22-2",0.939920124823718,115.590676857274,15,91.0049987347622,13,69.737983424286,77,"27.4-3.6","15.4-2.6",6.71090355452731,1,2022-02-08
281,"Austin Peay","OVC","7-14",0.261039614111142,95.9418961423328,302,105.028032810071,221,65.268463168768,302,"11-17","7-11",-8.78800568432777,270,2022-02-08
231,"Ball St.","MAC","11-12",0.37596265972296,104.375526074553,134,109.077415591931,299,69.6924736131942,79,"15.2-15.8","10.2-9.8",-8.0070040608439,249,2022-02-08
8,"Baylor","B12","19-4",0.940030472239702,116.794240290283,9,91.9369323094297,19,68.1753833937152,139,"24.1-6.9","12.1-5.9",4.99999215545376,6,2022-02-08
174,"Bellarmine","ASun","13-11",0.492359293051002,105.30952069331,117,105.589789271722,243,63.6787590392684,340,"16.8-13.2","10.8-5.2",-4.89494217857977,163,2022-02-08
66,"Belmont","OVC","20-5",0.783945541269736,112.98471363267,27,101.006228101605,145,69.2852123850417,89,"24.8-6.2","14.8-3.2",0.537960668321494,45,2022-02-08
