"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
252,"Abilene Christian","Slnd","7-6",0.305008088119555,92.3611180508405,305,99.2180714110969,155,69.7517411018913,181,"16.9-14.1","11.9-8.1",-3.69871691814156,200,2020-01-02
178,"Air Force","MWC","7-7",0.481782358619057,112.575493796734,15,113.29141917221,348,68.7446420253711,219,"13.4-16.6","7.4-10.6",-4.68700746577294,239,2020-01-02
81,"Akron","MAC","10-3",0.758611484139131,103.070911409089,112,93.3023094890009,65,72.5456461330009,55,"23.5-7.5","13.5-4.5",-0.0647718620149021,62,2020-01-02
55,"Alabama","SEC","7-5",0.812203405699103,109.174556216911,30,96.1211768091153,98,76.8002306389747,6,"17.2-13.8","9.4-8.6",-1.37958246541663,100,2020-01-02
338,"Alabama A&M","SWAC","3-8",0.109606146224919,92.197738282565,306,110.618744129725,334,72.3268530944764,64,"10.5-18.5","7.5-10.5",-4.74612682719321,241,2020-01-02
339,"Alabama St.","SWAC","1-12",0.100763088807159,87.6310284668207,342,106.00257136731,295,71.1353051102598,121,"8.4-22.6","7.4-10.6",-6.91719006122478,313,2020-01-02
260,"Albany","AE","7-8",0.287867955521754,94.7261591296404,264,102.488649918021,220,68.5826665804245,231,"15.3-15.7","8.3-7.7",-5.80323604641578,284,2020-01-02
329,"Alcorn St.","SWAC","4-7",0.128924915966049,89.7527335022359,332,105.973466178096,294,69.9704866359329,165,"12.4-16.6","8.4-9.6",-4.05633519712248,219,2020-01-02
216,"American","Pat","4-8",0.395817149581249,100.020370075798,179,103.767198237804,249,70.7927255862766,136,"14.1-14.9","10.1-7.9",-5.73085239774183,282,2020-01-02
167,"Appalachian St.","SB","8-6",0.506243723555118,94.3679887359237,278,94.1632586977292,75,69.9256253628588,168,"17.4-13.6","11.4-8.6",-2.57987383793888,153,2020-01-02
16,"Arizona","P12","10-3",0.898627465410462,111.715761382733,17,92.4079393918535,51,71.3676235410169,109,"22.8-8.2","12.8-5.2",0.361745225778885,47,2020-01-02
88,"Arizona St.","P12","9-4",0.732680103997299,100.692450498078,169,92.2401748592801,48,73.4401045763793,32,"17-14","8-10",-0.296736659567317,72,2020-01-02
34,"Arkansas","SEC","11-1",0.864008335163032,100.254597415453,175,85.3645823435646,3,72.1794662034161,74,"23-8","11.3-6.7",1.20251211778721,28,2020-01-02
348,"Arkansas Pine Bluff","SWAC","1-12",0.0672859105810678,80.7156040178897,353,101.448721816242,196,69.3031319493503,199,"6.6-24.4","5.6-12.4",-7.01801727301306,315,2020-01-02
258,"Arkansas St.","SB","10-4",0.293532395936847,97.9007619574628,224,105.670664433134,285,67.5042554579372,272,"15.8-15.2","7.8-12.2",-1.9564933604196,121,2020-01-02
286,"Army","Pat","5-7",0.238730327087358,93.1450616026839,297,103.027658243986,229,71.6662874435057,96,"11.8-17.2","6.8-11.2",-5.37469500976964,270,2020-01-02
21,"Auburn","SEC","12-0",0.894416302939336,109.02131995338,31,90.5358855693294,34,71.4732108751001,105,"24.9-6.1","12.1-5.9",2.48077153560184,7,2020-01-02
224,"Austin Peay","OVC","7-7",0.375498478072771,104.337047338563,86,109.055968692171,321,68.3177400074181,242,"15.9-15.1","9.9-8.1",-3.31247354689581,186,2020-01-02
