"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
251,"Abilene Christian","Slnd","4-3",0.306177917539206,101.499722476491,188,108.982876902636,288,68.9563395273317,273,"17.4-14.6","9-9",-2.32706237129859,174,2017-12-10
263,"Air Force","MWC","4-5",0.284126127222795,97.2373291371107,274,105.373371795054,227,68.5500122938051,286,"10.5-20.5","4.2-13.8",-3.79007969713929,265,2017-12-10
211,"Akron","MAC","5-2",0.378727929601613,99.9976048941888,221,104.395383351272,203,71.3516859605402,156,"16-16","7.8-10.2",-1.13079910827732,114,2017-12-10
55,"Alabama","SEC","7-3",0.828825560535885,108.933385833423,74,94.9715834111171,45,72.6635063192783,85,"18.6-17.4","8.2-9.8",-0.903627642648691,101,2017-12-10
349,"Alabama A&M","SWAC","0-8",0.0514173735199066,86.0688363384649,350,110.899571598015,321,71.5419986104979,143,"6.1-24.9","5.8-12.2",-6.13813375523452,336,2017-12-10
346,"Alabama St.","SWAC","0-8",0.0557758126629157,89.291621451198,342,114.195248102519,346,71.6264517171625,139,"6.5-24.5","6.1-11.9",-4.65069114764737,305,2017-12-10
117,"Albany","AE","9-1",0.623075016920882,111.006437944759,52,106.259269655411,246,68.2361011550256,296,"24.9-7.1","11.8-4.2",-0.136020286154606,64,2017-12-10
332,"Alcorn St.","SWAC","0-8",0.132786175430389,94.1792465162698,311,110.872147017146,319,71.1274549277134,165,"14.1-17.9","9.9-8.1",-4.81323002239354,307,2017-12-10
301,"American","Pat","3-6",0.206165956951709,98.0317543383383,261,110.225208288201,312,68.7390255091609,281,"10.1-19.9","6-12",-3.92995378355884,275,2017-12-10
173,"Appalachian St.","SB","3-6",0.461735518253082,106.397018649839,105,107.82537451596,271,73.292281226014,64,"16.4-16.6","9.6-8.4",-4.48332301301915,296,2017-12-10
26,"Arizona","P12","7-3",0.899443328693579,118.336414586239,10,97.8078709120526,77,70.4771890086003,204,"25.9-9.1","13.2-4.8",-0.121037567384704,63,2017-12-10
