"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
337,"Abilene Christian","Slnd","6-19",0.0934505037936922,92.7180932132556,317,112.97283982298,335,64.2765624455787,205,"6.7-21.3","3.7-14.3",-15.2408720086632,318,2015-02-28
222,"Air Force","MWC","11-15",0.359847764945834,105.254083513853,104,110.660438051333,320,61.0669462562282,326,"11.7-17.3","6.3-11.7",-9.12903685500841,212,2015-02-28
99,"Akron","MAC","17-11",0.682354826926938,103.527640628651,138,96.868112550536,89,64.4954171650977,189,"20.5-13.5","10.1-7.9",-5.40585510073554,142,2015-02-28
74,"Alabama","SEC","16-12",0.762058545069936,107.044378690575,78,96.7399278821452,85,62.6634440564627,284,"18-15","7.8-10.2",-1.28724503580568,68,2015-02-28
331,"Alabama A&M","SWAC","7-17",0.101757267343965,92.986592135131,315,112.374110901785,332,63.0005205006918,270,"8.7-19.3","8.4-9.6",-13.1018177840249,284,2015-02-28
301,"Alabama St.","SWAC","14-8",0.203830759102616,95.123223653071,297,107.08825349356,273,68.14831773701,34,"17.3-9.7","14-4",-5.36662605983394,140,2015-02-28
132,"Albany","AE","21-8",0.570535979592786,104.700156098088,116,102.14584337395,165,61.5200964725472,318,"23.5-9.5","15-1",-3.57024002099794,95,2015-02-28
348,"Alcorn St.","SWAC","4-22",0.041962610074074,88.2471793312221,343,115.833186508207,345,66.97785917027,69,"5-25","4.1-13.9",-17.9973585107699,339,2015-02-28
239,"American","Pat","15-15",0.334142235198579,98.231408946571,247,104.301249682324,210,56.8529024627588,351,"15.8-17.2","8-10",-9.78786643989359,223,2015-02-28
303,"Appalachian St.","SB","10-17",0.200616566816386,94.8268354673268,301,106.939694777203,269,65.7340102616824,127,"10.8-18.2","7.8-12.2",-11.913507626375,266,2015-02-28
4,"Arizona","P12","26-3",0.969112405395497,116.006045337875,15,85.9690950982482,3,66.7310255965757,76,"33.5-4.5","15.9-2.1",7.05432788023878,7,2015-02-28
67,"Arizona St.","P12","15-13",0.779062427050814,107.435644649429,75,96.284605787654,74,66.0159096207136,113,"18.4-15.6","8.8-9.2",-2.98908471897076,86,2015-02-28
