"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
107,"Abilene Christian","Slnd","17-3",0.663812836215795,99.2921279568687,219,93.5884493140564,34,68.8967218899668,149,"22-4","14-2",-0.526002650458334,68,2021-02-11
299,"Air Force","MWC","4-15",0.198905134009788,97.9640974491228,252,110.580598911052,319,61.8235258707981,344,"5.5-18.5","3.5-16.5",-9.48092770668374,321,2021-02-11
97,"Akron","MAC","11-4",0.692556509355169,105.217072300776,107,98.0432107305665,99,68.3864223631284,176,"16-7","14-6",-1.02939400628226,80,2021-02-11
10,"Alabama","SEC","16-5",0.928259097602446,110.604661357294,40,88.5291444084364,3,74.1530915914789,9,"20.7-6.3","15.7-2.3",4.13819483704245,5,2021-02-11
319,"Alabama A&M","SWAC","6-2",0.155190921080512,89.6527228910827,334,103.885304178822,211,69.1253321898939,137,"12.4-7.6","10.4-7.6",-1.41394794436319,93,2021-02-11
344,"Alabama St.","SWAC","3-8",0.043754107361042,84.7847885496243,346,110.866571074871,322,68.655835552286,163,"4.1-13.9","4.1-13.9",-7.50002160621716,288,2021-02-11
188,"Albany","AE","4-6",0.427139068984469,99.9067689328087,203,102.489676690779,181,69.4478247015243,121,"8-8","8-6",-4.61040249053593,201,2021-02-11
341,"Alcorn St.","SWAC","3-9",0.0803274992932954,91.0965349920987,330,112.607864797871,336,68.8859377173983,150,"6.7-16.3","6.7-11.3",-5.85551289098635,245,2021-02-11
214,"American","Pat","2-2",0.365424844543577,99.9945084150472,201,104.910346899597,230,68.8281407099039,152,"10.7-10.3","10.7-10.3",-1.32100834216604,90,2021-02-11
217,"Appalachian St.","SB","12-7",0.356111971326632,101.22417773441,177,106.574067795948,256,65.4347812396136,298,"15.1-10.9","9.1-7.9",-4.51113853240585,197,2021-02-11
25,"Arizona","P12","14-6",0.877285607063088,114.428964622344,16,96.4392337104728,73,68.4699790409369,172,"17.8-8.2","11.8-8.2",0.294607481774052,54,2021-02-11
109,"Arizona St.","P12","6-9",0.657698450763197,105.055815422491,113,99.256205234872,127,73.4103673103117,12,"10.2-15.8","7.2-12.8",-3.30379583404241,156,2021-02-11
28,"Arkansas","SEC","15-5",0.875091796722083,110.308666617848,45,93.130330368005,28,72.8985537459112,18,"19.4-7.6","11.4-6.6",1.92165344275863,29,2021-02-11
343,"Arkansas Pine Bluff","SWAC","3-16",0.0528675231501095,89.0370809347978,338,114.431797234489,340,68.809269557806,156,"5.6-21.4","4.6-13.4",-11.1493688258145,337,2021-02-11
273,"Arkansas St.","SB","8-9",0.248363296273681,101.199591135732,178,111.428924139762,326,69.1585470205809,136,"10.6-15.4","7.6-11.4",-6.83892512059101,268,2021-02-11
152,"Army","Pat","9-4",0.516510780015599,100.776739722015,185,100.199440371492,141,69.0607598947056,143,"16.3-8.7","12.3-7.7",-1.13568369580321,86,2021-02-11
