"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"64",64,"Maryland","B10","13-7",0.786332703878251,108.33987948662,93,96.7347270094527,47,65.5587039380013,259,"18.7-12.3","9.7-10.3",0.505548830951006,45,2023-01-27
"65",65,"Oregon","P12","12-9",0.786067940758379,111.520515786202,48,99.5882993587304,93,66.4788512289657,215,"17.2-13.8","11.2-8.8",-0.99591072579025,74,2023-01-27
"66",66,"Arizona St.","P12","15-6",0.783991582061108,107.801275371581,101,96.3700527888011,41,67.6087866466606,151,"19.9-11.1","10.9-9.1",0.836055919998246,39,2023-01-27
"67",67,"Pittsburgh","ACC","14-7",0.781959965742088,111.583727419442,47,99.855175615621,102,66.8494370052768,196,"20.2-10.8","13.2-6.8",-0.605167517827674,65,2023-01-27
"68",68,"Wake Forest","ACC","14-7",0.780243241578816,115.241702697111,18,103.218740516723,168,69.0912868946127,80,"19.7-11.3","11.7-8.3",-0.436664006119162,62,2023-01-27
"69",69,"Michigan","B10","11-9",0.778857117146434,111.006019443271,54,99.4947174422115,88,68.1607330308001,124,"15.7-15.3","9.7-10.3",-2.31264259425929,103,2023-01-27
"70",70,"Mississippi St.","SEC","12-8",0.77270801921422,103.077173170005,193,92.6725432839664,13,63.6127073959023,327,"18.1-12.9","6.7-11.3",-0.569787686085551,63,2023-01-27
"71",71,"North Texas","CUSA","17-5",0.768767946458914,105.870433625538,130,95.3685912460505,33,58.3127106478033,363,"23.3-7.7","14.3-5.7",0.28177530589523,49,2023-01-27
"72",72,"UNLV","MWC","13-7",0.757253365722619,109.089745882729,84,98.8142904767909,78,69.0350593214356,81,"18.2-11.8","7.2-10.8",-1.31563167393886,82,2023-01-27
"73",73,"Marshall","SB","17-5",0.753889948087698,110.236588825519,68,100.011367552735,106,70.7564360859338,29,"23.4-7.6","12.4-5.6",-1.7426881469832,88,2023-01-27
"74",74,"Oral Roberts","Sum","18-4",0.753178200307291,113.688024291427,30,103.177035937213,167,70.619414755573,34,"25.6-5.4","16.6-1.4",0.793169006429894,40,2023-01-27
"75",75,"Utah Valley","WAC","16-6",0.748791292434295,107.170365756028,110,97.4605741201682,63,68.0889232796516,129,"22.6-8.4","13.6-4.4",-0.413424843972078,60,2023-01-27
"76",76,"Santa Clara","WCC","16-6",0.748405920449776,110.553431176255,62,100.555032079343,108,69.5790114942411,59,"21.5-9.5","9.5-6.5",0.228376042103712,50,2023-01-27
"77",77,"Wisconsin","B10","12-7",0.745338021438329,106.687729016659,116,97.175971466773,56,62.5240675395975,350,"16.7-13.3","8.7-11.3",0.492417803030948,46,2023-01-27
"78",78,"St. John's","BE","13-8",0.738693100358121,107.631309729483,104,98.3318029105478,75,73.7594033705671,2,"17.5-13.5","7.5-12.5",-1.06056484506117,77,2023-01-27
"79",79,"VCU","A10","16-5",0.732098190463972,103.756064513936,184,95.0711663932975,31,69.0942744762935,79,"22.5-8.5","13.5-4.5",-0.181226448054797,56,2023-01-27
"80",80,"Iona","MAAC","13-7",0.72995361699058,108.069851559106,96,99.1178289972739,83,68.7567068420055,89,"22-9","15-5",-2.76494427110257,118,2023-01-27
"81",81,"Loyola Marymount","WCC","15-7",0.728831088225842,108.229640589081,94,99.3134838756915,86,67.3126505361415,171,"19.4-10.6","9.4-6.6",-0.936273716705159,73,2023-01-27
"82",82,"UAB","CUSA","14-7",0.728826383425889,110.431485679409,64,101.334146683889,126,71.5083319451497,20,"20.2-10.8","11.2-8.8",-2.65643034805995,113,2023-01-27
"83",83,"San Francisco","WCC","14-9",0.727287150527922,108.617079187519,90,99.7366127207217,101,69.2918735874244,72,"18.2-12.8","7.2-8.8",-2.99313380709012,125,2023-01-27
"84",84,"Tulane","Amer","13-7",0.720270584045454,110.926819254166,57,102.168851904777,140,72.6534127986366,8,"18-11","11-7",-1.95606604557822,94,2023-01-27
"85",85,"BYU","WCC","14-9",0.715979489641548,103.066143547527,194,95.1039507686942,32,70.5377799343114,36,"17.8-13.2","7.8-8.2",-2.51771220830756,110,2023-01-27
"86",86,"UC Irvine","BW","13-7",0.713898929482569,109.56607534291,76,101.191531975,120,68.5514550439314,105,"21.8-10.2","14.8-5.2",-2.56546401235471,111,2023-01-27
"87",87,"Drake","MVC","16-6",0.713606832513024,105.814404710934,131,97.7387656144801,65,66.3524298356538,221,"22-9","13-7",-1.78497489307236,90,2023-01-27
"88",88,"Villanova","BE","10-10",0.711317902933227,110.363956203626,65,102.040192662006,136,63.3947532910731,332,"13.9-17.1","7.9-12.1",-2.92628275584364,120,2023-01-27
"89",89,"Bradley","MVC","14-8",0.7112837802355,104.400023720919,171,96.5274608694075,44,65.4767292063669,266,"20.4-10.6","13.4-6.6",-2.67645117124528,115,2023-01-27
"90",90,"Southern Miss","SB","18-4",0.710616349972496,107.801048567161,102,99.7001757444635,99,67.7055749333552,145,"24.4-6.6","13.4-4.6",0.129063267797018,53,2023-01-27
"91",91,"Montana St.","BSky","14-8",0.705311791273291,104.198115220755,176,96.5832339117277,46,66.7529433727954,202,"20.8-10.2","13.8-4.2",-3.18234019824497,129,2023-01-27
"92",92,"Vanderbilt","SEC","10-10",0.701369957487549,111.951110588325,42,103.940245890895,183,65.7575487157623,248,"14.2-16.8","7.2-10.8",-2.7189123710062,117,2023-01-27
"93",93,"Georgia","SEC","13-7",0.700767436351564,104.901166344367,150,97.4191250712624,62,67.4012889479407,165,"18.2-12.8","8.2-9.8",-1.43145718451428,86,2023-01-27
"94",94,"Saint Louis","A10","15-6",0.685039258925123,110.695944092729,59,103.463566387336,174,68.5263808076121,108,"20.9-10.1","12.9-5.1",-0.657770190512044,67,2023-01-27
"95",95,"Toledo","MAC","14-6",0.683828189252146,117.728759793923,9,110.090554717906,302,70.7963190060696,28,"22.3-8.7","13.3-4.7",-2.08556759198688,98,2023-01-27
"96",96,"Temple","Amer","13-9",0.680009487192314,105.78733493895,132,99.0754458606997,81,65.9227254504648,240,"16.6-14.4","10.6-7.4",-2.98326266654408,124,2023-01-27
"97",97,"Louisiana Lafayette","SB","17-4",0.679580817445769,111.012753792542,53,103.987133362675,184,68.5953489289589,102,"23.1-6.9","13.1-4.9",-0.16441684140664,55,2023-01-27
"98",98,"San Jose St.","MWC","13-8",0.67831465597712,110.000194489642,71,103.090713739533,163,62.3988496064785,351,"17.2-13.8","8.2-9.8",-1.90851547625732,92,2023-01-27
"99",99,"UC Santa Barbara","BW","17-3",0.671660107737016,105.968414866393,127,99.5744917928861,91,64.8008988887912,297,"24.4-6.6","15.4-4.6",0.173878758777081,52,2023-01-27
"100",100,"Indiana St.","MVC","13-9",0.668117336589022,107.118246985619,112,100.795266445051,111,71.2152457472261,24,"19.7-11.3","12.7-7.3",-5.29648463494516,189,2023-01-27
"101",101,"Yale","Ivy","13-6",0.667373278482889,105.951633215353,128,99.7265942935564,100,65.9536670594711,236,"17.8-9.2","7.8-6.2",-2.33992497893555,104,2023-01-27
"102",102,"Princeton","Ivy","14-5",0.664311640938742,106.881913761901,115,100.722666426674,110,67.2676772707886,177,"19.3-7.7","10.3-3.7",-1.99513506842301,95,2023-01-27
"103",103,"Mississippi","SEC","9-11",0.663046571248923,104.274858572915,173,98.3142882818114,73,65.756934216657,249,"13.3-17.7","5.1-12.9",-4.01469496444695,147,2023-01-27
"104",104,"Colorado St.","MWC","10-11",0.661945375393993,110.334392712765,66,104.072006760584,187,66.8963617700407,194,"13.9-17.1","5.9-12.1",-4.13832301976549,149,2023-01-27
"105",105,"Charlotte","CUSA","13-8",0.657677449196428,107.559623427767,108,101.622614754969,131,60.6667659825871,362,"18.9-12.1","9.9-10.1",-3.52290141954545,141,2023-01-27
"106",106,"Cornell","Ivy","14-5",0.657676234018063,116.367439490074,15,109.944314109177,297,71.0804936954675,25,"19-8","9-5",-1.74779539054621,89,2023-01-27
"107",107,"Butler","BE","11-11",0.657519695550903,104.058742099351,177,98.3209627584667,74,66.3127705087224,223,"14.4-16.6","6.4-13.6",-2.05901051320756,96,2023-01-27
"108",108,"Grand Canyon","WAC","14-7",0.657229468617247,108.864828851205,86,102.873569016042,156,64.4078138964254,307,"20.4-10.6","11.4-6.6",-2.38556346019255,106,2023-01-27
"109",109,"Hofstra","CAA","14-8",0.655410272551317,107.165196818367,111,101.338519618766,127,67.4435025429653,162,"21-10","14-4",-2.27670594484886,102,2023-01-27
"110",110,"Washington","P12","13-9",0.652442567475943,104.689876491823,160,99.1107386524865,82,68.8286438151254,85,"16.5-14.5","8.5-11.5",-1.3479427617036,83,2023-01-27
"111",111,"Syracuse","ACC","13-8",0.647639624007292,108.672065561077,89,103.069764325082,162,66.7131384549428,207,"16.9-14.1","9.9-10.1",-2.67877398382097,116,2023-01-27
"112",112,"Middle Tennessee","CUSA","13-8",0.645880672951679,104.484570902167,168,99.164512252089,84,66.6165768748681,210,"18.8-12.2","11.8-8.2",-2.9525818318863,121,2023-01-27
"113",113,"UNC Greensboro","SC","14-8",0.645879231649383,98.9787822313712,281,93.9391142341394,22,65.7210844640107,251,"20.2-10.8","14.2-3.8",-3.57321250133646,142,2023-01-27
"114",114,"Duquesne","A10","14-7",0.642230026903942,108.495303818951,92,103.113717153482,166,66.7519736829711,203,"20.3-10.7","10.3-7.7",-2.95969379627039,122,2023-01-27
"115",115,"Stanford","P12","8-12",0.641782386188982,107.244535655626,109,101.942253347737,135,65.7808396876275,246,"12-19","6-14",-5.50619325130432,198,2023-01-27
"116",116,"James Madison","SB","14-8",0.639195886190604,105.095765330671,145,99.9973471926182,105,70.7386338560991,31,"19.8-11.2","10.8-7.2",-3.5925543017736,143,2023-01-27
"117",117,"Nebraska","B10","10-11",0.633365507585749,102.111454185119,211,97.3708921228415,60,65.4768477954812,265,"13.4-17.6","6.4-13.6",-2.17112058434976,101,2023-01-27
"118",118,"Southern Utah","WAC","15-7",0.633103378597777,108.672261989673,88,103.637282883925,178,71.5807931776413,17,"19.8-11.2","11.8-6.2",-2.05947192585643,97,2023-01-27
"119",119,"Belmont","MVC","16-6",0.632894224179481,109.239709339181,82,104.186595698218,189,67.6882947619311,147,"21.6-9.4","14.6-5.4",-2.09099698304826,99,2023-01-27
"120",120,"Furman","SC","16-6",0.632002255442883,111.763271995616,46,106.628997880111,238,68.7814694599886,88,"22.5-8.5","13.5-4.5",-2.37611583430317,105,2023-01-27
"121",121,"Hawaii","BW","15-6",0.624787218455229,101.336152420348,233,96.9410002803593,50,64.7217769928737,300,"22.2-9.8","13.2-6.8",-2.62104700683893,112,2023-01-27
"122",122,"Wichita St.","Amer","10-10",0.615228972118969,101.927635508677,216,97.8514392572801,68,64.8779315295803,290,"13.9-16.1","6.9-11.1",-4.3278386268591,154,2023-01-27
"123",123,"Stephen F. Austin","WAC","14-7",0.612681128158275,105.912516636349,129,101.772049030654,132,68.3443419167091,114,"19.7-11.3","11.7-6.3",-3.35448370272004,135,2023-01-27
"124",124,"South Florida","Amer","9-12",0.611306972141932,107.089433743247,113,102.954751857599,160,68.0569506505726,130,"14-17","7-11",-6.51476327462845,227,2023-01-27
"125",125,"Vermont","AE","11-10",0.610179091638844,104.803546561786,157,100.798697251026,112,64.4136469310564,306,"18.1-11.9","12.1-3.9",-4.92282946828329,175,2023-01-27
"126",126,"Akron","MAC","14-6",0.608737844297602,102.77849305994,200,98.9030894791824,79,64.7653965942008,299,"20.1-10.9","12.1-5.9",-2.65801742103258,114,2023-01-27
"127",127,"Southern Illinois","MVC","17-5",0.605542557525909,99.9584577957373,262,96.3015034509282,40,63.8181232340044,322,"22.4-8.6","14.4-5.6",-0.652825164658231,66,2023-01-27
"128",128,"Seattle","WAC","16-5",0.603401107693703,101.390476353259,231,97.7572411908659,66,68.1630566783304,122,"21.5-9.5","12.5-5.5",-0.577952040838192,64,2023-01-27
"129",129,"Cal Baptist","WAC","13-8",0.600694344763884,104.452834622481,169,100.808849408631,113,63.904615287237,320,"18.5-12.5","10.5-7.5",-4.53373983005779,161,2023-01-27
"130",130,"Kennesaw St.","ASun","16-6",0.599175320743998,104.735862734437,159,101.137648631718,119,68.3501949858889,113,"22-9","14-4",-1.36459735547099,85,2023-01-27
"131",131,"Colgate","Pat","15-7",0.597510124021323,112.539819250719,38,108.738995552714,274,67.0709844538748,187,"21.8-9.2","15.8-2.2",-3.25690334640599,132,2023-01-27
"132",132,"Richmond","A10","11-10",0.595359567172886,103.062889208734,195,99.6595288238723,96,64.7924713433808,298,"16.4-14.6","9.4-8.6",-5.34340853013024,191,2023-01-27
"133",133,"Missouri St.","MVC","11-10",0.582903367159523,104.411157866921,170,101.416103914657,130,62.019906899502,356,"16.1-13.9","12.1-7.9",-5.05785265693041,181,2023-01-27
"134",134,"Quinnipiac","MAAC","15-5",0.582066997148156,104.210364899923,175,101.251345430134,122,69.3372144509528,70,"22.6-8.4","13.6-6.4",-1.92278673264621,93,2023-01-27
"135",135,"Long Beach St.","BW","11-10",0.578279965967438,105.381680227191,136,102.527925400325,148,73.5648187649403,3,"17.3-14.7","11.3-8.7",-4.73446813380321,170,2023-01-27
"136",136,"Eastern Washington","BSky","15-7",0.577956122338126,107.572161671858,107,104.671172808452,198,68.9232241124338,83,"20.8-10.2","14.8-3.2",-2.4269247063644,107,2023-01-27
"137",137,"Samford","SC","14-8",0.573674135366059,109.404035590017,79,106.616051703795,237,65.6160346153527,256,"20.9-10.1","13.9-4.1",-4.52152936758589,160,2023-01-27
"138",138,"Fresno St.","MWC","7-12",0.571278701482186,100.267440103071,254,97.7954837110993,67,63.3601812868667,334,"11.1-18.9","6.2-11.8",-6.1260794368208,219,2023-01-27
"139",139,"Radford","BSth","13-9",0.569447007684252,104.628066450094,163,102.114956287033,138,65.0602084036626,284,"19.4-11.6","13.4-4.6",-4.7134231044517,168,2023-01-27
"140",140,"LSU","SEC","12-8",0.564174174708357,103.272629081743,191,100.980469654713,117,65.739373401072,250,"15.4-15.6","4-14",-1.28002625068657,78,2023-01-27
"141",141,"Air Force","MWC","12-10",0.563586358722758,106.556029445665,118,104.212652598762,190,62.7380385021192,346,"15.1-15.9","6.1-11.9",-4.81878677548543,172,2023-01-27
"142",142,"Cleveland St.","Horz","13-9",0.562120693162856,105.120406268861,144,102.861868442895,155,63.70002031787,324,"20.5-10.5","14.5-5.5",-5.17006217971607,185,2023-01-27
"143",143,"Appalachian St.","SB","12-10",0.562088675191408,101.831788718882,220,99.645034749145,95,65.3681111296668,269,"17.5-13.5","10.5-7.5",-5.76633312717373,208,2023-01-27
"144",144,"Youngstown St.","Horz","16-6",0.56082665425364,113.86047894331,29,111.465087404801,320,67.8656980409357,139,"22.4-8.6","14.4-5.6",-3.41911375754978,138,2023-01-27
"145",145,"Harvard","Ivy","12-8",0.556937747787142,99.1448284407424,278,97.1922506866403,57,65.4086749269829,268,"16.5-11.5","7.5-6.5",-4.02479638393575,148,2023-01-27
"146",146,"Buffalo","MAC","10-11",0.556496121789862,104.814505297081,154,102.766258162869,152,73.0365065494032,7,"15.9-15.1","9.9-8.1",-5.74921702267425,206,2023-01-27
"147",147,"George Mason","A10","12-9",0.554764981239111,102.91822514801,197,100.968574574466,116,66.2542605841308,225,"17.4-13.6","9.4-8.6",-4.40560726208538,155,2023-01-27
"148",148,"UC Davis","BW","13-8",0.553906444239056,106.246224083806,125,104.265032069055,194,70.6959441900399,32,"18.7-13.3","11.7-8.3",-4.14742427196721,150,2023-01-27
"149",149,"Cal St. Fullerton","BW","11-11",0.552644155180623,101.481619257857,229,99.633511003863,94,64.8030007635271,296,"17.2-14.8","11.2-8.8",-5.88837889036401,212,2023-01-27
"150",150,"Rice","CUSA","15-5",0.550349406412411,109.485081325994,78,107.577971585819,255,70.509736806849,37,"20-11","11-9",-1.28070222269803,79,2023-01-27
"151",151,"Chattanooga","SC","11-11",0.549222187019736,111.863776747308,44,109.958768091603,299,66.9263675690542,193,"16.7-14.3","8.7-9.3",-6.83914019906754,233,2023-01-27
"152",152,"Troy","SB","13-9",0.547195461904809,101.234088344781,237,99.5809332793677,92,67.6951799518742,146,"18.2-12.8","10.2-7.8",-4.25865630274859,152,2023-01-27
"153",153,"Ohio","MAC","11-9",0.547080887724419,107.628677500761,105,105.875355727859,218,67.8104461925756,140,"17.9-13.1","9.9-8.1",-4.44085181836399,156,2023-01-27
