"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
281,"Abilene Christian","Slnd","9-16",0.241208407948477,97.1750225549258,288,107.35827519598,244,66.9803955619198,289,"13-16","7-11",-12.555701889747,261,2017-03-04
216,"Air Force","MWC","9-20",0.373475428470524,103.223211193766,173,107.972812822978,256,68.3188189847148,237,"11.5-21.5","4-14",-13.7428605185022,280,2017-03-04
106,"Akron","MAC","23-7",0.655737166909346,111.961051005989,47,105.860290887121,217,67.0917032493389,279,"26.4-9.6","14-4",-1.51641651705906,68,2017-03-04
62,"Alabama","SEC","17-13",0.794744109717341,102.757968147818,186,91.3463110967734,11,66.7400645352181,295,"18.9-15.1","10-8",-2.75083637873286,86,2017-03-04
351,"Alabama A&M","SWAC","2-27",0.0260136637846288,89.6497551773163,346,122.846353035607,350,65.6743642268357,319,"2-27","2-16",-24.0667990917073,350,2017-03-04
345,"Alabama St.","SWAC","7-22",0.0626911973482615,89.1702736313107,347,112.81474078862,321,69.991520858566,146,"8.1-22.9","6-12",-18.3824910589106,338,2017-03-04
137,"Albany","AE","19-12",0.573682825578917,108.352423735385,86,105.590912214093,212,65.5420567215304,321,"21.3-13.7","10-6",-6.75089741928159,146,2017-03-04
313,"Alcorn St.","SWAC","13-13",0.177498167938873,95.5594315082,314,109.189692846979,278,69.1570887934009,197,"17.5-14.5","13-5",-8.9554924679994,193,2017-03-04
311,"American","Pat","8-22",0.180537036444779,94.4226223363152,325,107.69691842546,252,65.9294875286805,314,"8-22","5-13",-16.5515428859929,318,2017-03-04
244,"Appalachian St.","SB","7-20",0.312694653687524,99.6958690016641,244,106.762525493866,231,71.8903803452108,65,"9.3-20.7","4-14",-14.0813803769321,288,2017-03-04
26,"Arizona","P12","27-4",0.905501524228796,115.438435055195,32,94.8430914869447,36,66.4944037495172,301,"30.6-6.4","16-2",5.934663949741,10,2017-03-04
126,"Arizona St.","P12","14-17",0.590133411084916,110.561978665467,56,107.112441015285,238,71.8667821431856,66,"14.5-18.5","7-11",-6.50282193538561,144,2017-03-04
52,"Arkansas","SEC","23-8",0.820365533095433,116.620000849935,26,102.191547608106,144,70.73929691362,103,"24.9-11.1","12-6",2.97241949313887,29,2017-03-04
349,"Arkansas Pine Bluff","SWAC","6-24",0.0421961771352411,84.3725073562155,351,110.691506914868,302,68.8978701672577,215,"8-24","6-12",-21.2709964475687,347,2017-03-04
