"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
336,"Abilene Christian","Slnd","2-9",0.111985388832872,92.285323892423,329,110.491546891777,311,68.4774385054602,230,"7-20","6-12",-6.81525209265842,293,2016-01-10
253,"Air Force","MWC","8-6",0.297597217186505,93.7474477217193,317,101.016083734355,143,69.8110304598509,166,"11.7-18.3","4.7-13.3",-3.24018927784141,174,2016-01-10
70,"Akron","MAC","12-2",0.773847792252539,105.682801573089,116,94.9614605730476,39,67.5977540136113,273,"26.8-7.2","14-4",1.50001441776328,27,2016-01-10
104,"Alabama","SEC","9-5",0.683916135164137,100.166422309552,214,93.6643428805686,30,67.4070579058111,278,"16-17","6.1-11.9",0.641504801033003,48,2016-01-10
273,"Alabama A&M","SWAC","4-7",0.251133612573194,100.105627213015,215,110.08276175573,306,68.1194084439553,251,"15-13","10.9-7.1",-4.84956018248457,220,2016-01-10
319,"Alabama St.","SWAC","4-9",0.146475942041318,93.9209075505767,313,109.47705439477,299,70.4140504991993,131,"11.9-17.1","8.7-9.3",-5.74604587051169,250,2016-01-10
127,"Albany","AE","12-4",0.621362082593933,105.619191440208,119,101.166493057832,145,66.9531635799164,296,"24.5-7.5","13.2-2.8",-1.09617997543594,90,2016-01-10
348,"Alcorn St.","SWAC","1-11",0.0582941547608645,91.2903593159973,334,116.276950779936,344,68.0200187494331,254,"6.3-21.7","5.9-12.1",-8.00603453602851,315,2016-01-10
345,"American","Pat","2-13",0.0651222594356661,86.8537591057933,345,109.496319286631,300,62.2243559318087,351,"4.1-26.9","2-16",-9.65067332074911,344,2016-01-10
277,"Appalachian St.","SB","3-12",0.235307125980527,96.3950594837467,278,106.798128443054,254,71.1607681321306,106,"8-23","6-14",-7.80886788572952,310,2016-01-10
22,"Arizona","P12","13-3",0.899417653304625,114.15050201773,29,94.3504430270073,34,69.3626840098635,186,"25.3-8.7","11.4-6.6",1.55801132767087,26,2016-01-10
56,"Arizona St.","P12","10-6",0.794840997688761,108.257672079221,83,96.23028126812,56,69.3696027452513,185,"17.7-14.3","7.3-10.7",0.187239493217664,61,2016-01-10
55,"Arkansas","SEC","8-7",0.7983919680672,111.337186288562,47,98.7792226920267,102,74.0157688432268,25,"16.7-15.3","9.9-8.1",-2.57163111897827,148,2016-01-10
69,"Arkansas Little Rock","SB","12-1",0.77398489811071,103.430678865533,158,92.9314794322054,19,62.5645950604078,348,"26.4-6.6","16.5-3.5",2.16088349998129,19,2016-01-10
