"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
173,"Abilene Christian","Slnd","12-10",0.498777895307114,98.7858748760476,237,98.8278757750639,111,68.1242762183976,176,"18.7-12.3","13.7-6.3",-6.34365767702604,192,2020-02-06
191,"Air Force","MWC","9-14",0.445150158931438,107.458068507337,75,109.536300222867,312,68.3885780975147,151,"11.9-18.1","5.9-12.1",-8.78827065819805,251,2020-02-06
53,"Akron","MAC","16-6",0.800871080092435,111.798019412488,28,99.0547096889261,114,69.4257773931185,103,"23.4-7.6","13.4-4.6",-1.56438472861538,75,2020-02-06
46,"Alabama","SEC","12-10",0.833954079237136,110.703616018228,35,96.2083507430065,74,75.1076175220113,3,"17.6-13.4","9.6-8.4",-2.40360673805787,92,2020-02-06
344,"Alabama A&M","SWAC","5-15",0.0925819228101135,91.0498144280545,340,111.039483464002,325,68.1855433509788,172,"8.2-20.8","5.2-12.8",-11.4594255021169,316,2020-02-06
335,"Alabama St.","SWAC","5-17",0.131005194781122,89.1699103863204,344,105.117009379691,239,68.2699578392217,164,"9.3-21.7","8.3-9.7",-10.9947475741376,312,2020-02-06
239,"Albany","AE","13-11",0.322276410574556,95.9755606545746,291,102.384052919451,174,68.3798293838089,152,"16.5-14.5","9.5-6.5",-7.95138600796998,233,2020-02-06
316,"Alcorn St.","SWAC","10-10",0.191502704720669,98.5407278863727,244,111.688224867533,330,69.7474502923179,87,"14.9-14.1","10.9-7.1",-6.63859550108656,199,2020-02-06
217,"American","Pat","11-11",0.373979504618718,100.033712113958,212,104.616961584994,230,68.2963339199506,159,"15.3-13.7","11.3-6.7",-7.8103113033924,227,2020-02-06
195,"Appalachian St.","SB","13-11",0.432225894542985,99.791098698834,216,102.186398079573,171,66.756094326039,239,"16.5-14.5","10.5-9.5",-5.76422931114975,180,2020-02-06
10,"Arizona","P12","16-6",0.922657092180133,115.099286972233,11,92.7798183119833,32,68.8539144944254,132,"23.1-7.9","13.1-4.9",1.61123890403888,30,2020-02-06
69,"Arizona St.","P12","14-8",0.767799669845707,102.896532799247,167,92.7335360517285,31,72.7957394836236,18,"18.9-12.1","9.9-8.1",0.216311097572553,48,2020-02-06
41,"Arkansas","SEC","16-6",0.849335769297264,106.191870113963,95,91.3652188847617,17,70.1138896831068,69,"21.6-9.4","9.6-8.4",0.583867836698213,41,2020-02-06
346,"Arkansas Pine Bluff","SWAC","3-18",0.0656301296204229,81.3080476632059,352,102.43079386573,176,65.8854219432271,278,"5.7-24.3","4.7-13.3",-12.3991932474989,326,2020-02-06
224,"Arkansas St.","SB","15-9",0.355442376523216,103.169622162753,162,108.649930455531,300,66.0802945026094,266,"17.2-13.8","9.2-10.8",-5.27894319970876,171,2020-02-06
261,"Army","Pat","11-11",0.281437213651411,99.7007786934431,219,108.167573995165,289,69.1084877744456,118,"14.5-14.5","9.5-8.5",-8.22040195817361,237,2020-02-06
35,"Auburn","SEC","20-2",0.857235100262049,110.27907055233,37,94.3624730813258,56,68.8963785886547,129,"25.9-5.1","12.9-5.1",4.5477312047495,7,2020-02-06
158,"Austin Peay","OVC","16-8",0.527837215256951,108.276273279321,60,107.23187161654,273,66.9952004240619,233,"20.2-10.8","14.2-3.8",-3.38367169076551,122,2020-02-06
105,"Ball St.","MAC","13-9",0.668029843817893,97.6851993801705,265,91.9221868891859,23,67.64770036938,199,"19.4-11.6","12.4-5.6",-4.79501060404752,164,2020-02-06
2,"Baylor","B12","20-1",0.953247978215363,112.7717545457,22,86.7638849716903,3,65.6908261602144,288,"26.7-3.3","15.7-2.3",6.48090909051719,1,2020-02-06
106,"Belmont","OVC","17-7",0.666351017892668,105.994675005987,98,99.8070352887126,131,71.0439995547012,43,"22.7-8.3","13.7-4.3",-3.39358885664135,123,2020-02-06
292,"Bethune Cookman","MEAC","9-12",0.233623259078176,98.9509903136527,233,109.719367694912,314,73.0874585138398,15,"14.4-14.6","9.4-6.6",-8.52419544480346,244,2020-02-06
340,"Binghamton","AE","8-14",0.111636105455351,96.9365721353798,279,116.095903273319,346,67.5936863395559,204,"10-19","4-12",-10.697843336812,306,2020-02-06
99,"Boise St.","MWC","16-8",0.683890140598379,107.141205303217,79,100.18742098981,139,69.8164684915803,82,"19.2-10.8","11.2-6.8",-1.68792617432152,78,2020-02-06
142,"Boston College","ACC","11-12",0.575958102491346,97.8158952893486,261,95.2457862905029,63,69.3620229640145,108,"13.4-17.6","7.4-12.6",-4.08317677242343,138,2020-02-06
