"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
102,"Abilene Christian","Slnd","7-2",0.685887932743453,99.0967120106598,190,92.590478476462,33,69.9941343610474,183,"21.9-4.1","13.9-2.1",-0.239505308910067,104,2020-12-23
260,"Air Force","MWC","3-3",0.265294900014098,95.511810250836,261,104.357883769266,251,64.0897654990135,346,"7.7-16.3","5.7-14.3",-1.82446445165845,218,2020-12-23
159,"Akron","MAC","3-1",0.501657445765588,100.65210614987,158,100.594096431812,169,71.3529005345277,106,"12.6-10.4","10.6-9.4",-0.399363822798695,116,2020-12-23
56,"Alabama","SEC","5-3",0.813310221914683,107.992720571178,51,95.0205337267349,72,73.8189787564866,28,"14.3-12.7","9-9",-0.498114989491047,122,2020-12-23
326,"Alabama A&M","SWAC","2-0",0.158725596612902,91.1350101605573,330,105.357885758384,277,70.8244556619349,131,"11.2-8.8","9.2-8.8",0.16873128395795,59,2020-12-23
345,"Alabama St.","SWAC","0-0",0.0499869709876652,83.2393069592255,347,107.53127144858,311,70.4029553014491,155,"4.3-13.7","4.3-13.7",0,92,2020-12-23
246,"Albany","AE","0-3",0.280810506672291,95.7275942926159,253,103.884988352404,239,69.889640077162,190,"7.5-11.5","7.5-10.5",-2.71513647106304,278,2020-12-23
335,"Alcorn St.","SWAC","0-3",0.120648808212458,95.0249229726693,273,112.940483088246,342,71.4274379705446,102,"7.9-14.1","7.9-10.1",-1.36082794172091,180,2020-12-23
242,"American","Pat","0-0",0.300821008827351,96.3890616161148,242,103.723748876305,235,70.373938317496,158,"7.5-8.5","7.5-8.5",0,81,2020-12-23
235,"Appalachian St.","SB","6-3",0.317624632521069,94.885817976048,276,101.409902162135,180,67.3762358787255,306,"13.8-13.2","7.8-10.2",-1.41097035351689,187,2020-12-23
52,"Arizona","P12","6-1",0.816154863510534,107.136426246944,61,94.1127410859581,61,70.3750921830776,157,"16.3-9.7","10.3-9.7",0.209030146894679,56,2020-12-23
61,"Arizona St.","P12","4-3",0.805230913355164,108.506821298721,46,95.9084793547534,86,75.6403095206962,7,"14.2-11.8","11.2-8.8",-0.744166506574452,140,2020-12-23
25,"Arkansas","SEC","8-0",0.8840589853542,107.79013843871,53,90.3362685347481,14,73.2710046249696,37,"19.9-7.1","11.4-6.6",0.830263279590766,28,2020-12-23
322,"Arkansas Pine Bluff","SWAC","1-8",0.167722729632422,93.2589538935927,298,107.197366082381,303,71.8437537697689,82,"10.5-16.5","9.5-8.5",-3.32332017322778,301,2020-12-23
306,"Arkansas St.","SB","3-4",0.189851337338562,94.1674722550907,282,106.830843392356,300,69.2783554572348,233,"8.1-16.9","5.1-12.9",-2.90515323504674,285,2020-12-23
213,"Army","Pat","4-1",0.37148580511843,95.8936035254815,246,100.380221390623,168,71.0456243526377,119,"12.4-8.6","8.4-7.6",-0.00108199758461569,93,2020-12-23
86,"Auburn","SEC","6-2",0.732816175657955,103.514167083144,114,94.8193029773672,67,69.6829904684481,205,"12.9-14.1","6.8-11.2",0.013162412184102,75,2020-12-23
197,"Austin Peay","OVC","5-3",0.399280871766748,101.76051869577,139,105.439851704664,280,70.0856195748895,174,"16.1-9.9","12.1-7.9",-2.14857520741951,246,2020-12-23
