"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
107,"Abilene Christian","Slnd","10-2",0.656014248795455,99.0347137100724,211,93.6283145094191,35,69.1026785403349,196,"21.7-4.3","13.7-2.3",-0.208124182073391,77,2021-01-08
273,"Air Force","MWC","3-7",0.249737770428768,97.2056179560001,243,106.962859564196,284,62.7079164219527,346,"7.3-16.7","5.3-14.7",-3.8986833649366,287,2021-01-08
155,"Akron","MAC","4-1",0.509916575708442,100.985499641344,170,100.637730551876,147,70.6958999136124,103,"14.1-10.9","12.1-9.9",-0.298680049416108,80,2021-01-08
27,"Alabama","SEC","8-3",0.876448017276828,110.964312292628,33,93.582376537138,34,73.3419874177081,25,"18.1-8.9","12.6-5.4",1.22186320566516,21,2021-01-08
323,"Alabama A&M","SWAC","2-0",0.16438590103337,92.4342231493922,330,106.472236706795,267,70.1870378330092,136,"11.3-8.7","9.3-8.7",0.203924697768058,54,2021-01-08
345,"Alabama St.","SWAC","0-2",0.0424460902919569,82.4240144167554,347,108.077239774131,302,68.9140115155908,202,"3.4-14.6","3.4-14.6",-1.9349121042038,174,2021-01-08
239,"Albany","AE","1-4",0.308008395583443,96.9410425320693,249,104.010271790302,216,68.7770518808049,210,"8.8-11.2","8.5-9.5",-3.13779760270265,253,2021-01-08
337,"Alcorn St.","SWAC","0-5",0.110369203531243,95.7053522510379,277,114.749368540081,344,70.9720945266262,88,"7.4-15.6","7.4-10.6",-2.25846437757316,197,2021-01-08
242,"American","Pat","0-0",0.301501078676589,97.5206587524937,236,104.911971832217,244,69.7493680476477,167,"7.4-8.6","7.4-8.6",0,69,2021-01-08
222,"Appalachian St.","SB","8-4",0.340901129140907,97.533303914721,235,103.288153233243,198,66.1484232376174,310,"14.2-12.8","8.2-9.8",-2.26323707282555,198,2021-01-08
39,"Arizona","P12","9-2",0.856061366239744,111.713916758438,23,95.6697085071521,59,69.9155322237741,151,"18.1-7.9","12.1-7.9",0.840300393785537,31,2021-01-08
64,"Arizona St.","P12","4-4",0.787313003384393,108.18602335504,63,96.548272289299,79,75.3107593406003,7,"13.3-12.7","10.3-9.7",-1.39849962330465,141,2021-01-08
20,"Arkansas","SEC","9-2",0.890297040157837,111.261968854144,29,92.7418454266331,24,73.7128689829011,21,"19.6-7.4","11.1-6.9",0.475241061835546,42,2021-01-08
312,"Arkansas Pine Bluff","SWAC","2-8",0.18606850908077,94.30195672647,303,107.21423252697,288,71.4701775844742,70,"11-16","10-8",-3.36494123132694,265,2021-01-08
