"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
97,"Abilene Christian","Slnd","11-2",0.688907605797903,98.7647293456091,220,92.1675963755424,19,69.1422653214893,184,"21.9-4.1","13.9-2.1",-0.150268164373906,65,2021-01-17
269,"Air Force","MWC","4-7",0.268185952990065,98.0074979295539,230,106.947165162858,280,62.112434342458,345,"8.6-15.4","6.6-13.4",-3.47904246493347,224,2021-01-17
163,"Akron","MAC","5-3",0.485589907300853,102.222680646367,149,102.736470613667,183,69.5520572044292,158,"13-12","11-11",-1.67405715744828,130,2021-01-17
16,"Alabama","SEC","11-3",0.914463357150866,112.646838762233,23,91.6725941030463,14,74.192628653244,14,"20-7","14.5-3.5",2.4561954430819,13,2021-01-17
318,"Alabama A&M","SWAC","3-0",0.162638437920988,92.0580703768533,329,106.156829502826,260,70.6352926179374,99,"11.5-8.5","9.5-8.5",0.189535819820737,56,2021-01-17
345,"Alabama St.","SWAC","1-4",0.0498288190164661,84.6064705758327,346,109.329122396237,316,67.6635328978209,241,"4-14","4-14",-3.82400592869892,243,2021-01-17
208,"Albany","AE","3-5",0.374226922822646,98.9062734595753,215,103.428363175489,203,68.9223573863012,194,"10.6-9.4","10.6-7.4",-3.64944768701641,232,2021-01-17
335,"Alcorn St.","SWAC","1-6",0.112270634773891,96.1792344058601,267,115.124968699315,342,70.0304502620351,131,"7.4-15.6","7.4-10.6",-2.99158148788567,198,2021-01-17
234,"American","Pat","0-2",0.306831097496121,98.0042486702731,231,105.20158148576,241,69.8089480357204,141,"6.7-9.3","6.7-9.3",-1.60678389864373,125,2021-01-17
215,"Appalachian St.","SB","10-5",0.350714850858494,100.060908105227,191,105.565907297911,247,66.1491130554554,292,"15-12","9-9",-2.86515279756668,189,2021-01-17
25,"Arizona","P12","10-3",0.880447609426236,114.597609535006,14,96.3322321001579,71,69.9601802522149,136,"18.4-7.6","12.4-7.6",0.591824533008315,45,2021-01-17
80,"Arizona St.","P12","4-6",0.740774518882732,107.237139440381,73,97.8796304500703,108,74.5848676791401,9,"11.4-14.6","8.4-11.6",-2.53103636467447,171,2021-01-17
32,"Arkansas","SEC","10-4",0.868213740908646,109.573045903335,51,93.005260765468,29,74.0723664043679,16,"18.1-8.9","9.7-8.3",0.314114702313844,52,2021-01-17
328,"Arkansas Pine Bluff","SWAC","3-9",0.141838450046661,95.4935760422811,282,111.674649588131,332,70.8378936720992,93,"9.7-17.3","8.7-9.3",-4.26628551717585,259,2021-01-17
308,"Arkansas St.","SB","5-6",0.18517343085792,95.8816482026482,276,109.066365108523,313,70.2432628979097,122,"8.2-16.8","5.2-12.8",-4.70644554007697,276,2021-01-17
