"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
321,"Abilene Christian","Slnd","9-18",0.15245181497834,96.1807644343022,302,111.653823130907,310,68.265156606405,213,"9-18","8-10",-14.3155603126554,291,2016-03-05
263,"Air Force","MWC","12-17",0.2715619883692,96.9752411011587,296,105.663207885745,207,67.8678449823262,234,"12.1-17.9","5-13",-10.0918386260716,217,2016-03-05
86,"Akron","MAC","23-7",0.73308724915397,110.622312499845,67,101.318184374293,131,68.6737394988398,185,"25.6-8.4","13-5",-0.677658459388159,70,2016-03-05
73,"Alabama","SEC","17-13",0.761618329200353,104.981537751353,149,94.8956815437872,31,65.7936813879494,316,"17.9-15.1","8-10",-0.569857534205528,68,2016-03-05
318,"Alabama A&M","SWAC","9-17",0.153801612741851,98.3647965264362,278,114.085903259304,335,66.3165443416787,305,"9.9-18.1","6-12",-14.0993155588778,289,2016-03-05
293,"Alabama St.","SWAC","12-16",0.205444134503656,98.4548736431923,276,110.743475458369,302,69.5877183972591,141,"12.4-16.6","9-9",-12.0522363635021,251,2016-03-05
138,"Albany","AE","23-8",0.567004492295499,104.486258793507,160,102.064873155107,144,67.1233583660529,269,"23.3-8.7","13-3",-3.88451289325473,106,2016-03-05
305,"Alcorn St.","SWAC","13-14",0.172649287768818,97.4508149603404,292,111.676437042458,311,66.4665124260873,299,"13.7-14.3","13-5",-10.3921723351153,227,2016-03-05
320,"American","Pat","12-18",0.153306125871405,91.2098604769122,336,105.822506586211,212,61.9349243427908,349,"12.1-18.9","9-9",-13.1670245775604,271,2016-03-05
266,"Appalachian St.","SB","9-22",0.266853722682988,100.639774720512,222,109.88448664508,283,71.2250078427023,73,"9-22","7-13",-15.0254912166093,300,2016-03-05
17,"Arizona","P12","24-7",0.915405687672271,116.957990895121,17,95.0808740179843,34,68.9883983177343,169,"25.7-8.3","12-6",3.49357210611643,22,2016-03-05
83,"Arizona St.","P12","15-16",0.741700389098416,109.45428658134,81,99.8613834911208,105,68.8214085450431,173,"15.4-16.6","5-13",-3.33796594485102,100,2016-03-05
67,"Arkansas","SEC","16-15",0.778282816218871,110.387862972355,69,98.9693282429704,88,70.9302354110703,85,"16.4-15.6","9-9",-3.97238695885713,109,2016-03-05
76,"Arkansas Little Rock","SB","25-4",0.753681466047113,107.061297097905,111,97.1400948016738,53,63.8984064724777,343,"26.8-6.2","17-3",1.75254989378151,35,2016-03-05
347,"Arkansas Pine Bluff","SWAC","8-24",0.0679584440274551,87.6975794764585,347,110.121940191388,290,65.774969100679,319,"8.3-24.7","6-12",-16.6432745127918,325,2016-03-05
258,"Arkansas St.","SB","9-20",0.281979404619733,98.7203276712286,269,107.078908869888,238,73.2416102256299,22,"9-20","7-13",-13.7866969864032,282,2016-03-05
221,"Army","Pat","18-12",0.360814189246586,100.259420798412,231,105.370800605193,201,73.5822901622639,17,"19.1-12.9","9-9",-8.29161513773039,180,2016-03-05
176,"Auburn","SEC","11-19",0.481837323033186,100.692111615466,220,101.330524632511,132,72.5874064354205,39,"11.3-19.7","5-13",-7.33543929801634,170,2016-03-05
236,"Austin Peay","OVC","16-17",0.329260304447263,102.211242574398,196,108.735036788542,267,70.3077304616534,101,"16-18","7-9",-11.1713633706642,235,2016-03-05
151,"Ball St.","MAC","18-12",0.520938317366773,102.391215299153,193,101.647786702425,136,66.4388680963038,301,"20.3-13.7","10-8",-7.21023949988839,169,2016-03-05
27,"Baylor","B12","20-10",0.88964749119284,120.288298629281,7,100.32354791259,112,66.9048779581267,277,"21.4-11.6","10-8",3.36186620331627,24,2016-03-05
124,"Belmont","OVC","19-11",0.60945458332022,112.567302757873,45,108.294447583857,259,72.7822318712942,30,"19.2-11.8","12-4",-4.74519087206002,120,2016-03-05
292,"Bethune Cookman","MEAC","12-17",0.207634164173533,98.2281542668825,281,110.360138851043,294,67.7861657774682,239,"12.6-17.4","10-6",-12.7307302883765,264,2016-03-05
307,"Binghamton","AE","8-22",0.169565817383616,88.9077733122748,344,102.079105581131,145,66.502109290305,297,"8-22","5-11",-17.1774726389441,328,2016-03-05
88,"Boise St.","MWC","18-11",0.728110282461971,108.052491806787,95,99.1823526415342,93,70.2509801649385,105,"18.7-11.3","11-7",-2.64581339121963,94,2016-03-05
216,"Boston College","ACC","7-24",0.371132552299637,94.2478659683199,322,98.6704669152377,84,67.6971501818576,242,"7.1-24.9","0-18",-11.4793454609533,242,2016-03-05
223,"Boston University","Pat","17-14",0.358151045761712,101.801529248089,199,107.099188823615,241,70.5282167907645,95,"17.6-15.4","11-7",-9.85270549204752,209,2016-03-05
243,"Bowling Green","MAC","12-17",0.317329976001796,98.582402601387,273,105.373112905474,202,69.7805546627082,124,"12.6-19.4","5-13",-11.533437570324,243,2016-03-05
330,"Bradley","MVC","4-27",0.129633954901944,85.5214820172515,350,100.922220690189,125,68.0163605633025,227,"4-27","3-15",-17.526243396896,332,2016-03-05
272,"Brown","Ivy","7-20",0.256308814884575,101.207976075989,210,111.030771288382,305,71.4945043055057,64,"7-20","3-11",-13.9081175818288,286,2016-03-05
340,"Bryant","NEC","7-23",0.102067274262706,93.5249591623132,325,112.991442179564,323,68.1363984395482,222,"7-23","5-13",-17.5878595894474,334,2016-03-05
178,"Bucknell","Pat","16-13",0.475213660915841,103.580539825738,169,104.478141846645,187,72.111757252835,50,"16.2-13.8","14-4",-8.97998553467263,197,2016-03-05
150,"Buffalo","MAC","16-14",0.525986879438635,103.634680874053,167,102.701319465743,157,72.8245212000565,29,"17.5-16.5","10-8",-6.28045895091772,154,2016-03-05
29,"Butler","BE","21-9",0.886520573517788,117.733200979496,16,98.461541647327,82,69.4621709444335,146,"22.6-10.4","10-8",2.78130497633637,27,2016-03-05
55,"BYU","WCC","22-9",0.809776401111909,110.856729529915,66,97.7366955027597,70,74.2430180134728,11,"24.9-11.1","13-5",-1.01415052724639,74,2016-03-05
196,"Cal Poly","BW","8-19",0.432973210979519,106.392333083703,125,108.917243465076,270,67.4119132458217,253,"8.2-19.8","4-12",-11.1784524096185,236,2016-03-05
101,"Cal St. Bakersfield","WAC","18-8",0.699122825261427,102.81668057437,182,95.548354017364,42,68.7886556938798,175,"20.6-9.4","11-3",-3.74642236568728,104,2016-03-05
