"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
118,"Abilene Christian","WAC","22-9",0.61932590393145,102.955883404933,166,98.6896307752221,102,70.433520902609,36,"22.5-9.5","11-7",-3.6470510142824,108,2022-03-10
255,"Air Force","MWC","11-18",0.319427508243486,96.5874036694038,292,103.153956509981,194,63.2939955692486,341,"11-18","4-13",-9.58434179186314,224,2022-03-10
156,"Akron","MAC","22-9",0.537269008932336,104.566126253948,133,103.216883259996,195,62.3497116048741,350,"22.3-9.7","14-6",-4.51381100796153,123,2022-03-10
28,"Alabama","SEC","19-13",0.864391954228984,116.147044783781,12,98.8685447330709,107,71.7775440021289,14,"19-13","9-9",2.09280356080508,36,2022-03-10
333,"Alabama A&M","SWAC","12-17",0.13874859840452,86.0307675571362,356,100.832779759784,138,66.5284880138755,215,"12.2-17.8","10-8",-12.9730988086287,282,2022-03-10
327,"Alabama St.","SWAC","10-21",0.156274404766718,96.0800308470274,297,111.253211738617,333,69.8613056349628,51,"10-21","8-10",-14.2284322132493,299,2022-03-10
292,"Albany","AE","13-18",0.232164781432568,92.2618055835073,341,102.374878839857,176,65.3688281525198,278,"13-18","9-9",-12.7341752860327,278,2022-03-10
245,"Alcorn St.","SWAC","16-15",0.338193701098079,98.0516731705988,265,103.946176810183,212,67.2473562033702,180,"16.8-15.2","14-4",-7.29770997941582,173,2022-03-10
340,"American","Pat","10-22",0.131419567844693,93.5636353197485,330,110.261648030672,317,65.0438253897995,298,"10-22","5-13",-17.9556033924268,338,2022-03-10
146,"Appalachian St.","SB","19-14",0.557672343799085,101.640185486282,195,99.6126693608231,119,64.2797940020731,327,"19-14","12-6",-6.98700140546291,169,2022-03-10
8,"Arizona","P12","29-3",0.939374878452791,118.197520596719,8,93.1352112523966,22,72.5522027052645,7,"29.8-3.2","18-2",7.84629596820959,4,2022-03-10
89,"Arizona St.","P12","14-17",0.726175037870995,100.838218416449,210,92.6388467085264,17,67.3157258584906,174,"14-17","10-10",-3.96513458539028,113,2022-03-10
18,"Arkansas","SEC","24-7",0.893388257145218,109.68504315059,52,91.1729671924531,13,70.7947144427881,30,"24.5-7.5","13-5",4.3802049266596,20,2022-03-10
350,"Arkansas Pine Bluff","SWAC","7-24",0.0840341535969903,97.327048405571,278,119.796543562719,358,67.576347033039,157,"7-24","5-13",-17.3149867091059,334,2022-03-10
199,"Arkansas St.","SB","18-11",0.436541833823067,98.4694876128712,255,100.679157931188,134,68.3146438736578,110,"18-11","8-7",-5.65119346191292,143,2022-03-10
291,"Army","Pat","15-16",0.234849962141726,96.5887221560149,291,107.036352120663,267,69.0736934116267,81,"15-16","9-9",-12.1204618088014,266,2022-03-10
9,"Auburn","SEC","27-4",0.937224340765561,113.578469235825,21,89.7851492241639,9,70.1663464153035,45,"27.8-4.2","15-3",8.17392911018514,3,2022-03-10
282,"Austin Peay","OVC","12-17",0.258905744161977,95.0513901364346,312,104.153598207341,220,64.7299744562696,310,"12-17","8-10",-10.5445078749856,237,2022-03-10
246,"Ball St.","MAC","14-17",0.337759041080811,101.970034314391,190,108.118357594455,280,70.0374441821835,49,"14-17","9-10",-11.9314844740093,260,2022-03-10
