"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
258,"Abilene Christian","Slnd","4-5",0.287502856897583,99.0431784220769,243,107.176037459388,255,69.3580851099378,229,"17-15","8.8-9.2",-3.19232178721957,191,2017-12-27
315,"Air Force","MWC","4-7",0.181355374624345,94.3133784715609,309,107.520678574321,262,67.7313966837491,302,"8.8-22.2","2.7-15.3",-5.22873825379737,287,2017-12-27
199,"Akron","MAC","6-5",0.406323053952738,100.853153804328,216,104.233992370311,194,71.0908609068188,144,"15.8-16.2","8.1-9.9",-2.9735472878813898,179,2017-12-27
68,"Alabama","SEC","8-4",0.760551178081949,107.317253008774,95,97.0565167009427,58,72.9889712930823,65,"16.4-19.6","6.9-11.1",-1.26734533395945,102,2017-12-27
350,"Alabama A&M","SWAC","0-13",0.0398687584244197,85.3354188617443,351,112.532240875801,327,70.7559615526348,164,"4.7-26.3","4.7-13.3",-8.74218038301783,344,2017-12-27
345,"Alabama St.","SWAC","0-12",0.0625137965376183,91.0218866708471,338,115.18760464383,346,71.1294326847864,141,"6.4-24.6","6.4-11.6",-8.09782653604782,339,2017-12-27
139,"Albany","AE","10-3",0.568413262366763,108.209348911344,82,105.648934646656,230,68.6562967375558,260,"23.7-8.3","11.2-4.8",-1.01166978307097,88,2017-12-27
336,"Alcorn St.","SWAC","0-9",0.109591061305856,93.5184127177906,316,112.204796065666,323,70.8187007017681,161,"12.8-19.2","8.7-9.3",-5.22452405848597,286,2017-12-27
313,"American","Pat","3-8",0.187253398127124,96.8336444951226,283,110.01788040531,304,68.1520491104379,282,"9.2-20.8","5.9-12.1",-5.16207381923785,282,2017-12-27
198,"Appalachian St.","SB","3-8",0.412526319600426,104.35293445684,137,107.610757392278,265,73.6686127013986,51,"14.7-18.3","8.7-9.3",-5.46536959397069,295,2017-12-27
29,"Arizona","P12","10-3",0.888876038797787,118.402980807681,10,98.8184380561495,90,69.155922687532,237,"26.1-8.9","13.2-4.8",0.57337672585952,34,2017-12-27
15,"Arizona St.","P12","12-0",0.91692670855227,122.993299461563,4,99.8152331790145,112,74.2013518004937,41,"27.8-4.2","14.2-3.8",3.37845888817699,2,2017-12-27
