"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
341,"Abilene Christian","Slnd","1-5",0.0862916894085189,91.4694967380003,328,112.303344437574,334,69.2830783470672,212,"6-21","4.7-13.3",-3.53724743364171,262,2015-12-14
242,"Air Force","MWC","6-4",0.317243801786767,96.8343939465418,262,103.50827573751,203,69.9714060601277,175,"11.6-18.4","5.3-12.7",-1.94662182317054,181,2015-12-14
78,"Akron","MAC","6-2",0.745870738513764,104.885376172004,124,95.5109790927858,58,68.137463896963,269,"25.1-8.9","13.3-4.7",0.277218362550785,53,2015-12-14
80,"Alabama","SEC","6-2",0.740044311395603,102.868849658762,156,93.9235409603276,35,69.3519171018361,208,"17.8-15.2","7.8-10.2",1.48009647413728,16,2015-12-14
286,"Alabama A&M","SWAC","3-2",0.207803142072652,94.7752041379562,295,106.471214317259,264,69.2959273982088,211,"15.6-12.4","11.3-6.7",-1.15840531754054,128,2015-12-14
311,"Alabama St.","SWAC","3-4",0.162013656223424,93.2160109950862,313,107.535066264852,282,70.7424297049897,136,"13.8-15.2","10.2-7.8",-1.79434537767098,171,2015-12-14
114,"Albany","AE","6-4",0.643451627770348,105.856025069133,104,100.558816172783,139,68.207996462796,265,"23.4-8.6","12.6-3.4",-1.72348172987274,163,2015-12-14
349,"Alcorn St.","SWAC","0-7",0.0360621847233854,86.4843057549315,347,115.086398043635,347,69.2565291509646,215,"5-23","4.5-13.5",-4.82728008899338,314,2015-12-14
298,"American","Pat","2-6",0.188952968027068,90.9245847455552,333,103.204361159977,194,62.2160917175306,351,"8.9-22.1","5.7-12.3",-3.98312246500016,285,2015-12-14
291,"Appalachian St.","SB","2-6",0.195869731792397,96.9933650155754,258,109.667413037061,311,71.3177781820048,108,"8.1-22.9","5.4-14.6",-4.57872701578588,308,2015-12-14
18,"Arizona","P12","9-1",0.924567812489545,111.025327324179,49,89.2853372320893,13,70.3429772324729,150,"26.8-7.2","13.1-4.9",1.33709776415494,18,2015-12-14
61,"Arizona St.","P12","6-3",0.795070156075824,105.87566394034,102,94.1014088746754,38,69.7450421188749,189,"17.7-14.3","8.3-9.7",0.337474461199974,48,2015-12-14
68,"Arkansas","SEC","5-4",0.78046025211126,111.779110567549,41,100.106372726824,127,73.6085096270031,34,"16.6-15.4","9-9",-2.11124860704847,196,2015-12-14
121,"Arkansas Little Rock","SB","6-0",0.620588932057695,99.6372216757838,215,95.4639762155629,56,65.0673687004827,341,"22.7-10.3","13.5-6.5",1.82674317690966,9,2015-12-14
338,"Arkansas Pine Bluff","SWAC","2-8",0.104381199427962,86.7706925019504,346,104.603702390944,226,69.115335647056,226,"10.9-22.1","8.3-9.7",-3.12321548757721,244,2015-12-14
239,"Arkansas St.","SB","1-6",0.32037858392455,99.1704029371269,222,105.87231000714,250,74.4496727728324,20,"10.4-18.6","8.1-11.9",-3.86210656905226,277,2015-12-14
120,"Army","Pat","7-2",0.622637013991738,104.974110867243,120,100.501207575268,135,75.8651608131447,7,"24.1-7.9","13.5-4.5",-0.321844292434962,84,2015-12-14
94,"Auburn","SEC","4-2",0.703887642669704,107.812781441161,78,99.9932140347641,124,74.8956152812283,15,"14.3-16.7","7-11",-0.804259427673268,110,2015-12-14
267,"Austin Peay","OVC","3-6",0.26090826147175,97.8482221553902,243,107.121240382333,275,70.1127528329591,165,"13.4-20.6","7.6-8.4",-3.43264310575644,255,2015-12-14
180,"Ball St.","MAC","6-3",0.471911854731671,100.407745128658,192,101.394559233974,156,67.0612882970008,308,"18.9-15.1","8.5-9.5",-2.00907332912583,186,2015-12-14
25,"Baylor","B12","7-1",0.912274076959149,115.189297947884,22,93.9674790729413,36,67.6257792233329,286,"22.2-10.8","10.3-7.7",0.810963199459386,32,2015-12-14
93,"Belmont","OVC","6-4",0.71047558850605,115.017959876875,23,106.381092243063,260,73.9424064046803,28,"21.9-9.1","13.2-2.8",-0.609245649142823,95,2015-12-14
319,"Bethune Cookman","MEAC","2-5",0.142714215993911,92.6132176260625,320,108.238657714435,294,70.1740702214812,160,"11.8-18.2","8.5-7.5",-2.78391082564399,224,2015-12-14
287,"Binghamton","AE","2-7",0.199852821083499,90.1301523620551,336,101.685234878622,165,71.1391555938796,115,"10.6-19.4","6.5-9.5",-4.54125809261691,307,2015-12-14
65,"Boise St.","MWC","5-4",0.783197563830016,111.414743025237,44,99.6409114741824,118,69.8170411469204,184,"19.8-10.2","12.2-5.8",-0.251580796015886,77,2015-12-14
193,"Boston College","ACC","4-6",0.434914571530046,98.5241287083499,233,100.793016314755,145,69.3690702861979,206,"8.4-23.6","2.3-15.7",-3.85962724652725,276,2015-12-14
176,"Boston University","Pat","5-5",0.48035675323292,105.098755706234,118,105.819667010037,247,70.2219542933453,155,"18.8-14.2","11.3-6.7",-2.83024915715334,225,2015-12-14
220,"Bowling Green","MAC","6-3",0.350636368692483,96.9164043948503,260,102.251468619919,174,71.306301226945,109,"13.6-18.4","6.2-11.8",-1.72302043614717,162,2015-12-14
318,"Bradley","MVC","1-9",0.149969449157229,85.575922238207,348,99.5101524353113,117,68.6440308630171,248,"3.8-27.2","2.5-15.5",-5.50543534571614,333,2015-12-14
232,"Brown","Ivy","3-6",0.336018445473169,97.6696508968761,247,103.62886864974,205,73.8817828556338,31,"10.6-16.4","5.3-8.7",-3.60031894865629,264,2015-12-14
306,"Bryant","NEC","1-9",0.173746944062874,93.6802558672318,306,107.283928637389,279,68.811370607113,242,"9.4-20.6","8.2-9.8",-5.52569365349693,334,2015-12-14
174,"Bucknell","Pat","2-6",0.482358181283813,103.791031107969,140,104.430146629875,221,71.4086172896758,104,"15.1-14.9","11.3-6.7",-4.30361679419037,294,2015-12-14
175,"Buffalo","MAC","4-5",0.481708346143992,100.934403774653,180,101.578915930919,162,71.1153086557372,116,"15.5-18.5","8.5-9.5",-1.69655595154389,159,2015-12-14
35,"Butler","BE","8-1",0.874055740021633,117.671322122103,10,99.428028635071,113,71.7599269527568,88,"22.1-10.9","10.4-7.6",1.23811207378791,21,2015-12-14
88,"BYU","WCC","5-3",0.725332545427955,105.522574190985,111,96.9779962588327,79,75.0020517154474,11,"22.4-13.6","11.9-6.1",-0.697953506730111,101,2015-12-14
138,"Cal Poly","BW","3-4",0.584694331128125,106.77254436355,95,103.643302293173,207,67.2419706206215,300,"13.7-14.3","8.8-7.2",-1.75925105702492,167,2015-12-14
173,"Cal St. Bakersfield","WAC","4-3",0.487943239416832,98.9021816497591,226,99.3178950192658,110,69.2725625596734,213,"18.4-11.6","9.8-4.2",-1.46312242089312,143,2015-12-14
