"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
335,"Abilene Christian","Slnd","1-0",0.115111028377468,84.925724624129,351,101.405824418942,204,69.3235713437225,303,"11.5-19.5","6.6-13.4",0.000488813912228436,121,2019-11-06
139,"Air Force","MWC","0-0",0.580304148776287,102.578822655975,113,99.7289166905111,172,69.9244404349176,277,"18.4-14.6","9.1-8.9",0,230,2019-11-06
111,"Akron","MAC","1-0",0.641818425797423,97.8075499280612,210,92.9705747144898,54,71.7781499737658,171,"20.5-9.5","11.4-6.6",0.000488813912228436,125,2019-11-06
38,"Alabama","SEC","0-1",0.860668961504399,107.398760198344,56,91.6716547498638,33,76.0741241338994,12,"16.7-12.3","9.9-8.1",-0.665917910297107,310,2019-11-06
350,"Alabama A&M","SWAC","0-1",0.0613578189946801,86.9227781443275,346,110.190693413377,349,72.024074824476,151,"6.6-22.4","5.5-12.5",-0.801951477521263,317,2019-11-06
302,"Alabama St.","SWAC","0-1",0.207881570929701,96.599726769787,237,108.516402406847,331,70.2910073574542,261,"12.8-17.2","11.4-6.6",-0.199546482256515,242,2019-11-06
150,"Albany","AE","0-0",0.55028090078198,104.193139615606,92,102.380674139873,224,69.517686690235,293,"21.7-9.3","11.9-4.1",0,227,2019-11-06
328,"Alcorn St.","SWAC","0-1",0.130864436173242,91.0469769083191,316,107.341314985319,318,69.6969654752586,286,"13.5-15.5","9-9",-0.66079143981652,307,2019-11-06
198,"American","Pat","0-1",0.417804436702069,101.960286891276,130,104.944847838374,275,70.697258013216,243,"14.2-14.8","9.5-8.5",-0.851430711814716,326,2019-11-06
237,"Appalachian St.","SB","0-1",0.33806904789613,98.0054482846177,207,103.902205309533,259,72.3851144786704,129,"14-17","8.7-11.3",-0.293614353335529,260,2019-11-06
28,"Arizona","P12","1-0",0.887452978089908,113.534403967442,7,94.8732742768963,80,70.3501960054459,259,"21.2-7.8","12.5-5.5",0.0386374978838199,70,2019-11-06
54,"Arizona St.","P12","0-0",0.834469977898683,109.117984042603,38,94.7995827100142,78,73.6809636715739,57,"19.4-10.6","10.7-7.3",0,221,2019-11-06
64,"Arkansas","SEC","1-0",0.821100897622438,105.937671429949,79,92.7905199485305,49,74.9596654150733,21,"18.5-12.5","8.5-9.5",0.0489135424099038,58,2019-11-06
344,"Arkansas Pine Bluff","SWAC","0-1",0.0755912242972268,85.5403867822252,350,106.347453439842,304,69.4981076515143,295,"6.8-24.2","6.5-11.5",-0.55908215533713,294,2019-11-06
