"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
138,"Abilene Christian","WAC","18-9",0.568191527533548,102.534005177886,199,100.115747005316,105,71.0214169030376,32,"19.6-9.4","10.6-7.4",-4.30267486785895,127,2022-02-28
248,"Air Force","MWC","10-17",0.329797651317399,98.3982358419781,279,104.65652305364,201,63.1426870729853,344,"10.7-17.3","3.7-13.3",-9.04536741657303,229,2022-02-28
158,"Akron","MAC","19-9",0.529193931532929,106.366821482961,119,105.290976920476,217,62.5860059777653,350,"20.4-9.6","13.4-6.6",-4.73859809977134,133,2022-02-28
25,"Alabama","SEC","19-10",0.86649163235591,117.782006020513,9,100.103209055781,103,71.9782897018097,16,"20.1-10.9","10.1-7.9",3.55946259697064,21,2022-02-28
340,"Alabama A&M","SWAC","10-16",0.130244111546841,87.7923849336725,355,103.553459077087,173,66.7935243842739,221,"10.8-17.2","9.8-8.2",-11.9822528198606,284,2022-02-28
330,"Alabama St.","SWAC","8-21",0.150764282374394,96.7745829761855,301,112.471415136314,333,70.2128474546028,54,"8.9-22.1","6.9-11.1",-14.2614920364109,315,2022-02-28
279,"Albany","AE","13-16",0.269661607699983,95.0476133195903,329,103.649625866602,177,65.3220269420327,302,"13.6-16.4","9.6-8.4",-10.7709020029945,258,2022-02-28
245,"Alcorn St.","SWAC","13-15",0.338372859381367,100.796810304717,235,106.84890487553,249,66.9751052263881,212,"14.8-15.2","13.8-4.2",-7.30413701588373,192,2022-02-28
339,"American","Pat","9-21",0.133757946740357,94.7587696104548,331,111.472810155142,318,65.1474756126241,310,"9.4-21.6","5-13",-16.9668665939955,341,2022-02-28
148,"Appalachian St.","SB","18-13",0.548883664204017,102.577121450276,197,100.842250483164,122,64.3511796152473,335,"18-13","12-6",-6.15436194830769,170,2022-02-28
7,"Arizona","P12","25-3",0.933008998821621,116.596862146348,12,92.7299363367,15,73.337008538264,5,"27.5-3.5","17.5-2.5",6.47115551560535,5,2022-02-28
100,"Arizona St.","P12","12-16",0.678607143918641,101.412847881154,224,95.0316870007328,24,67.6583723685497,174,"13.4-16.6","9.4-10.6",-3.68664659693987,115,2022-02-28
18,"Arkansas","SEC","23-6",0.894371098345176,109.976914836579,66,91.3332526147197,9,71.1821552984898,28,"24-7","13-5",4.00116622409845,20,2022-02-28
351,"Arkansas Pine Bluff","SWAC","7-22",0.0875472885817574,96.7544319189503,302,118.628706463024,358,67.522416669164,181,"7.2-23.8","5.2-12.8",-15.4739747171902,331,2022-02-28
194,"Arkansas St.","SB","17-10",0.452846170034868,99.7319542972989,264,101.386135143903,131,68.6495055353704,115,"17.7-10.3","8-7",-4.8391483158023,134,2022-02-28
280,"Army","Pat","15-15",0.269126301150589,98.0302561876589,284,106.92748981256,250,69.4674282995839,76,"15.4-15.6","9-9",-10.9647722990581,262,2022-02-28
9,"Auburn","SEC","25-4",0.930304651587474,114.584690956139,19,91.4668804567713,10,70.4118467285967,49,"26.6-4.4","14.6-3.4",7.16495784138737,4,2022-02-28
270,"Austin Peay","OVC","12-16",0.285682353380668,96.8653776224407,298,104.900598028447,208,64.9751100367775,314,"12.5-16.5","8-10",-9.53911940381399,236,2022-02-28
233,"Ball St.","MAC","13-15",0.374628240046853,104.28335914654,165,109.035048506532,280,70.3309256532558,51,"14.1-15.9","9.1-9.9",-10.1752999491716,248,2022-02-28
4,"Baylor","B12","25-5",0.939601778071822,117.530234516996,11,92.5772793162677,14,68.0895524887367,147,"25.8-5.2","13.8-4.2",8.48270907525154,1,2022-02-28
