"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
321,"Abilene Christian","Slnd","7-15",0.136498396933418,95.3164861039763,309,111.900490044309,313,67.7786606794492,249,"9.1-17.9","8.1-9.9",-11.8624983551841,271,2016-02-20
269,"Air Force","MWC","12-14",0.258319342563528,95.9688290824392,303,105.186862842345,200,68.3924889277981,213,"12.7-17.3","5.6-12.4",-8.31538228332137,205,2016-02-20
96,"Akron","MAC","20-6",0.712365067286179,110.264267528935,69,101.902776105442,146,68.5841529687736,199,"25.7-8.3","13.3-4.7",-0.390190190857273,58,2016-02-20
61,"Alabama","SEC","16-10",0.786421489162207,105.183515252748,148,93.912150089288,24,66.5514390647317,299,"19-14","9-9",0.233819660561055,45,2016-02-20
304,"Alabama A&M","SWAC","7-14",0.170257502181961,100.282333868288,232,115.089672026161,339,66.3877494834017,309,"10.4-17.6","6.5-11.5",-11.6025619915236,265,2016-02-20
302,"Alabama St.","SWAC","8-15",0.172195812420835,97.5759761993591,285,111.850774255501,312,69.3972908261538,159,"11-18","7.7-10.3",-11.5771378200085,264,2016-02-20
126,"Albany","AE","21-7",0.613923339700418,105.982287290456,130,101.792718883555,144,67.5293278082504,263,"24-8","12.8-3.2",-3.21149299866926,100,2016-02-20
313,"Alcorn St.","SWAC","11-12",0.159943772748226,97.0892597817073,292,112.152649936983,317,66.4288905225217,307,"13.5-14.5","12.9-5.1",-8.78748590215058,215,2016-02-20
332,"American","Pat","8-18",0.121299846210266,88.7136755720227,343,105.383224308464,207,61.6192208824698,351,"9.1-21.9","6.9-11.1",-13.793074792274,310,2016-02-20
256,"Appalachian St.","SB","7-20",0.297846019312226,100.672660274593,224,108.467013063364,264,71.578696300218,69,"8.4-22.6","6.4-13.6",-14.1022260102407,314,2016-02-20
14,"Arizona","P12","22-5",0.921648851998721,117.699240521116,15,94.9915456183615,35,69.3388146284821,161,"26.6-7.4","12.7-5.3",3.08619608903758,17,2016-02-20
65,"Arizona St.","P12","14-13",0.780559290589598,110.398214976726,68,98.864709584698,87,69.4387837331622,157,"16.2-15.8","5.7-12.3",-2.79482637077233,94,2016-02-20
62,"Arkansas","SEC","13-14",0.785517577940195,111.224537816971,57,99.3522336940691,96,71.8823075613078,63,"15.3-16.7","8-10",-4.96096336225385,135,2016-02-20
