"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
275,"Abilene Christian","Slnd","11-14",0.245207893660998,97.4475394308886,291,107.456113785571,245,70.479894491139,144,"15.8-16.2","7.7-10.3",-10.8297281613962,239,2018-02-26
236,"Air Force","MWC","9-17",0.338806446343128,100.272440496767,241,106.275156803702,215,67.2497593481545,301,"12-19","5.9-12.1",-10.6601966163166,237,2018-02-26
242,"Akron","MAC","11-16",0.329848355028695,102.258946821035,208,108.760612066682,267,69.4814978961601,199,"13.2-18.8","5.7-12.3",-11.1844989323763,247,2018-02-26
44,"Alabama","SEC","17-12",0.842184798133788,107.841704943037,103,93.2281079308991,10,70.9218349437414,119,"19.7-16.3","8.8-9.2",-1.13052650638909,65,2018-02-26
350,"Alabama A&M","SWAC","2-27",0.0358458220944706,86.4564247316929,351,115.111762035598,335,68.183984336241,261,"2.6-28.4","2.6-15.4",-22.0406784197215,349,2018-02-26
342,"Alabama St.","SWAC","7-21",0.0794891061619224,95.0247492760652,322,117.580211863555,344,70.5809185040056,136,"8.1-22.9","8-10",-16.4248147597815,321,2018-02-26
145,"Albany","AE","20-9",0.551787496316529,106.607736063594,122,104.697810625983,179,67.8267270573134,275,"22.7-9.3","9.9-6.1",-5.09361323576692,121,2018-02-26
337,"Alcorn St.","SWAC","7-18",0.10597431107268,94.3771598478133,327,113.606095462359,325,69.7390334061609,185,"12-20","7.9-10.1",-13.5974431848325,290,2018-02-26
321,"American","Pat","6-23",0.169565767429119,94.7815569372492,325,108.823070196844,270,68.1064301913024,265,"6.2-23.8","3-15",-18.1720991092027,337,2018-02-26
225,"Appalachian St.","SB","11-17",0.362123941941176,101.401527796011,223,106.518559958475,223,71.6930586468442,85,"14.6-18.4","8.6-9.4",-11.7363720292582,260,2018-02-26
31,"Arizona","P12","22-7",0.863278966281866,118.826217348101,13,101.232413649177,117,69.407743540126,202,"26.3-8.7","13.8-4.2",2.27822733801883,25,2018-02-26
