"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
327,"Abilene Christian","Slnd","4-12",0.128341601832335,93.8811650853094,322,110.89819020465,312,67.7914573896103,253,"8-19","7-11",-8.95464709767285,281,2016-01-29
282,"Air Force","MWC","8-11",0.238232662086918,94.0262138693678,320,104.027085443945,190,69.034989482023,184,"10.1-19.9","3-15",-6.80125950797978,222,2016-01-29
91,"Akron","MAC","15-4",0.728017753417542,107.456682404747,106,98.6394623772073,82,68.0431713028939,235,"25.2-8.8","12.7-5.3",0.379318253175544,49,2016-01-29
67,"Alabama","SEC","11-8",0.768607189546423,102.448647598119,176,92.2934857433162,14,66.8202104590236,298,"17-16","7-11",-0.643635627247637,72,2016-01-29
299,"Alabama A&M","SWAC","5-10",0.1944167325078,99.487618103322,237,112.578114888127,323,67.3907609103613,270,"12.5-15.5","8.5-9.5",-7.6151612812199,246,2016-01-29
318,"Alabama St.","SWAC","4-13",0.142698060603254,93.8702411122398,323,109.709022405211,294,70.2886935555843,129,"9.5-19.5","6.3-11.7",-9.60773018304636,295,2016-01-29
137,"Albany","AE","15-6",0.570634718637177,105.518801374497,136,102.94090924934,173,66.676870971625,301,"23.3-8.7","12-4",-2.6292739356979,115,2016-01-29
336,"Alcorn St.","SWAC","6-11",0.106436794209087,95.2026509157837,310,114.551236094044,338,67.2554745908438,277,"10.4-17.6","9.9-8.1",-7.9844763692376,260,2016-01-29
342,"American","Pat","4-15",0.093145012485064,89.8606494221502,339,109.525561132559,292,61.6459504204847,351,"6.5-24.5","4.3-13.7",-11.2662920887147,330,2016-01-29
227,"Appalachian St.","SB","6-14",0.34743291288681,99.8922566841698,226,105.520426582133,226,71.9853952434,67,"10.8-20.2","8.8-11.2",-8.93532489091396,280,2016-01-29
20,"Arizona","P12","16-5",0.911934719398674,117.138361260324,15,95.592637854812,42,68.8980167775786,193,"25.1-8.9","11.3-6.7",1.56230813525127,29,2016-01-29
54,"Arizona St.","P12","12-9",0.813826324998412,111.723923187925,44,98.2744584080729,78,69.5382428929988,165,"17.4-14.6","6.8-11.2",-1.09174124608207,85,2016-01-29
48,"Arkansas","SEC","10-10",0.829082252837306,112.730646946995,40,98.2666854050661,77,72.3671314544106,53,"17.2-14.8","10.1-7.9",-3.04238476477973,127,2016-01-29
83,"Arkansas Little Rock","SB","16-2",0.73776647150769,104.21990957682,155,95.2548622387962,41,63.5978110526171,345,"26-7","16.3-3.7",1.9579523465361,25,2016-01-29
348,"Arkansas Pine Bluff","SWAC","4-17",0.0607892000756207,84.7156061784656,348,107.485335987637,259,67.1901126973709,282,"7.8-25.2","5.6-12.4",-10.1868273226903,312,2016-01-29
