"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
332,"Abilene Christian","Slnd","1-1",0.119909729736227,84.554382906971,348,100.556933175573,215,69.4091560606535,304,"11.4-19.6","6.7-13.3",-0.899652001926746,290,2019-11-11
159,"Air Force","MWC","1-1",0.514266074255684,102.439579380065,96,101.932384391016,251,70.1308329359236,266,"15.1-14.9","8.3-9.7",-0.88995697848273,287,2019-11-11
108,"Akron","MAC","1-1",0.648885579995242,97.1641542345191,193,92.1113353638132,59,72.6706680059563,105,"20.5-9.5","11.5-6.5",-0.294507311280067,162,2019-11-11
38,"Alabama","SEC","1-1",0.871925022981509,105.871888933269,59,89.6075467223554,29,76.072564560867,13,"17.3-11.7","10.2-7.8",-0.601852651880983,229,2019-11-11
349,"Alabama A&M","SWAC","0-2",0.0588253645395936,85.3043861428291,346,108.561590094317,347,72.1439339792151,146,"6.6-22.4","5.6-12.4",-1.50132163404115,328,2019-11-11
300,"Alabama St.","SWAC","0-2",0.210003739604814,93.728902400775,272,105.173939264779,306,70.2344014108405,259,"13-17","11.6-6.4",-0.832803737319659,275,2019-11-11
165,"Albany","AE","0-1",0.50335883146117,101.146796421547,115,101.028694936516,223,70.0791669300216,271,"19.9-11.1","11.4-4.6",-0.964259424305496,304,2019-11-11
327,"Alcorn St.","SWAC","0-2",0.133053430969161,90.2904098458467,312,106.272598230952,326,69.4226670340979,303,"13.5-15.5","9.2-8.8",-1.50553306597891,329,2019-11-11
210,"American","Pat","0-2",0.385405588070562,100.145959559821,138,104.293432837801,293,70.8224958693217,229,"12.6-16.4","8.9-9.1",-1.81988120369195,345,2019-11-11
239,"Appalachian St.","SB","1-1",0.336574057275561,96.6866828889698,206,102.563722481638,259,72.3669491342955,125,"13.9-17.1","8.6-11.4",-0.292772507152896,161,2019-11-11
25,"Arizona","P12","2-0",0.90183046934976,112.610311948612,6,92.8594581252316,73,70.8103252495764,231,"21.9-7.1","12.7-5.3",0.487269621919339,15,2019-11-11
59,"Arizona St.","P12","0-1",0.825385384618839,106.533017876572,52,93.0733683497927,77,74.5652416767424,29,"18.2-11.8","10-8",-0.446433431068747,195,2019-11-11
54,"Arkansas","SEC","1-0",0.83132251345443,104.705969612905,70,91.1455731322484,45,74.9376539950133,25,"18.8-12.2","8.7-9.3",0.0608528220481689,91,2019-11-11
345,"Arkansas Pine Bluff","SWAC","0-2",0.0736034901524558,84.394882292325,349,105.186368061174,307,69.8353058308778,283,"6.8-23.2","6.6-11.4",-0.800301595911221,267,2019-11-11
305,"Arkansas St.","SB","1-1",0.194566409624083,92.5550416694639,287,104.724655210924,299,72.2543315680488,134,"11.4-19.6","5.9-14.1",-0.366507935637491,173,2019-11-11
198,"Army","Pat","1-1",0.4163686965829,94.513844316893,257,97.3304017074477,147,74.0515811727093,44,"16.2-12.8","9.4-8.6",-0.2106355920082,148,2019-11-11
58,"Auburn","SEC","2-0",0.827827682705473,106.279177571801,57,92.7141177911485,72,71.9521217136237,159,"18.3-11.7","8.5-9.5",0.580905006097049,12,2019-11-11
299,"Austin Peay","OVC","1-1",0.210789543394187,94.5599662317726,256,106.062848886408,324,72.4746641004153,117,"10.9-20.1","6.5-11.5",-0.426990469702571,189,2019-11-11
114,"Ball St.","MAC","1-1",0.630661064590698,99.6863992897352,145,95.154589902755,103,73.2229707672075,76,"17.9-11.1","11.4-6.6",-0.779530602825273,263,2019-11-11
18,"Baylor","B12","1-1",0.910424608999078,112.016167120297,7,91.5610331028491,52,70.1727121657524,262,"18-10","10.6-7.4",-0.477059876606201,203,2019-11-11
89,"Belmont","OVC","1-1",0.708616189100864,104.00940510593,77,96.2746882485067,128,75.7381053475151,15,"23.2-7.8","15-3",-0.750127276434976,259,2019-11-11
