"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
138,"Abilene Christian","Slnd","14-10",0.571538893377444,98.4259445333068,230,95.990519110662,74,68.7985058247092,168,"19.4-11.6","14.4-5.6",-6.38353225280942,183,2020-02-14
194,"Air Force","MWC","9-16",0.441341870795047,106.737715420489,70,108.948116960871,315,68.807966623319,167,"11.6-18.4","5.6-12.4",-9.92529667234794,264,2020-02-14
64,"Akron","MAC","19-6",0.785459826110734,109.806102743724,39,98.0881282891236,111,69.6084537618119,122,"23.7-7.3","13.7-4.3",-1.22605119131643,63,2020-02-14
48,"Alabama","SEC","13-11",0.832414849823425,110.765407939216,35,96.3547976720194,83,75.6012871337215,3,"17.6-13.4","9.6-8.4",-2.31781196222733,83,2020-02-14
345,"Alabama A&M","SWAC","6-16",0.0864826377046311,89.6787725542721,342,110.081588609604,322,68.3552762157816,192,"8.1-20.9","5.1-12.9",-12.4408943865801,311,2020-02-14
335,"Alabama St.","SWAC","7-17",0.130900982741877,88.6864610653878,346,104.555425359092,238,68.9053491771876,161,"10.1-20.9","9.1-8.9",-10.9298977441432,288,2020-02-14
248,"Albany","AE","13-12",0.309136113626536,94.7983838069918,297,101.66462613103,181,68.9467848261102,158,"16.1-14.9","9.1-6.9",-8.96145828856483,239,2020-02-14
328,"Alcorn St.","SWAC","10-12",0.154471202405746,97.7309093118447,253,113.300095691556,340,70.3276191919377,82,"14-15","10-8",-8.54329419458533,228,2020-02-14
215,"American","Pat","13-11",0.371969378472226,99.4900664254178,209,104.126204091409,225,68.8589878122269,162,"15.8-13.2","11.8-6.2",-7.85818180627612,210,2020-02-14
197,"Appalachian St.","SB","14-12",0.424970240747129,98.3407582787824,233,100.961015314891,164,67.1364888097625,245,"16.8-14.2","10.8-9.2",-6.12746505334333,175,2020-02-14
13,"Arizona","P12","17-7",0.91523130513652,112.876391922068,21,91.7806961588113,26,69.2069866901528,142,"22.2-8.8","12.2-5.8",1.16621732864869,37,2020-02-14
63,"Arizona St.","P12","16-8",0.789396858452163,102.835140637031,153,91.6733786666064,23,73.3634766242028,18,"20.1-10.9","11.1-6.9",1.06160756844411,39,2020-02-14
51,"Arkansas","SEC","16-8",0.820690495864154,105.151369257635,101,92.1241582802333,31,70.8710439032369,63,"20.2-10.8","8.2-9.8",-0.36001801974108,57,2020-02-14
346,"Arkansas Pine Bluff","SWAC","3-20",0.0568989614269598,79.9124204236202,352,102.012585093577,186,66.2592192802622,287,"4.6-25.4","3.6-14.4",-14.4488976430397,337,2020-02-14
